開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/06/01,4東京5,曇,6,4歳未勝利,,芝1400,18,良,1:23.7,35.9-35.5,マウンテンワールド,蛯名正義,[東]高橋裕,エーブゴーウィン,マイネルスマート,2:３歳,500.0
1996/06/01,4東京5,曇,7,4歳500万下,,芝2000,9,良,2:01.8,36.1-35.6,マルゴウィナー,中舘英二,[東]加藤修甫,マイネルタスク,カケノリュウオウ,2:３歳,690.0
1996/06/01,4東京5,曇,8,4歳以上500万下,,ダ1600,16,良,1:39.1,36.2-38.4,スマイリングカット,酒井健二,[東]鈴木康弘,タイトルロウル,マリエドゥジュワン,3:３歳以上,740.0
1996/06/01,4東京5,曇,9,ロベリア賞(500万下),,芝1800,10,良,1:49.7,36.3-35.2,ダイワテキサス,的場均,[東]増沢末夫,トウキョウオンド,ターンオンザライト,2:３歳,940.0
1996/06/01,4東京5,曇,10,青嵐賞(900万下),,芝2400,11,良,2:25.6,34.7-36.4,ロングショット,蛯沢誠治,[東]野平祐二,スズノクリエイター,キリョク,3:３歳以上,1380.0
1996/06/01,4東京5,曇,11,エプソムC(G3),,芝1800,14,良,1:45.7,34.9-35.4,マーベラスサンデー,武豊,[西]大沢真,ユウセンショウ,サイレントハピネス,3:３歳以上,4300.0
1996/06/01,4東京5,曇,12,4歳以上500万下,,芝1600,18,良,1:35.4,35.5-35.4,タイキフラッシュ,小林久晃,[東]高橋祥泰,フジミハミルトン,メジロテンショウ,3:３歳以上,740.0
1996/06/01,2中京5,曇,1,4歳未勝利,,ダ1700,16,良,1:50.7,30.2-40.4,エリモノホシ,芹沢純一,[西]作田誠二,ミルフォードリズム,マルタカライデン,2:３歳,500.0
1996/06/01,2中京5,曇,2,4歳未勝利,,芝1700,14,良,1:43.5,29.4-37.5,ミスターシンガー,河内洋,[西]長浜博之,ミステリアスガール,リキサンティターン,2:３歳,500.0
1996/06/01,2中京5,曇,3,4歳未勝利,,芝2000,16,良,2:02.9,35.4-36.4,アフターユー,石橋守,[西]作田誠二,ワンダーランオフ,テンザンタイム,2:３歳,500.0
1996/06/01,2中京5,曇,4,4歳未勝利,,芝1200,16,良,1:10.3,34.3-36.0,ロングアリーナ,村本善之,[西]大根田裕,ヤスコライオン,エイシンフージン,2:３歳,500.0
1996/06/01,2中京5,曇,5,4歳500万下,,ダ1700,10,良,1:48.9,28.9-40.7,ヒゼンウタヒメ,西田雄一,[東]尾形充弘,コウエイパワー,スライトチャーム,2:３歳,690.0
1996/06/01,2中京5,曇,6,4歳500万下,,芝1800,15,良,1:48.9,35.7-36.4,ミナミノコングール,小島貞博,[西]鶴留明雄,スリリングラブ,オキノテムジン,2:３歳,690.0
1996/06/01,2中京5,曇,7,4歳以上500万下,,芝1200,18,良,1:09.1,34.0-35.1,テレマティーク,郷原洋司,[東]上原博之,ヤクモエンジェル,カシワズロイヤル,3:３歳以上,740.0
1996/06/01,2中京5,曇,8,4歳以上500万下,,芝1200,18,良,1:10.1,33.5-36.6,ナリタワカクサ,飯田祐史,[西]宮本悳,シンメイリボーン,シンヴエスト,3:３歳以上,740.0
1996/06/01,2中京5,晴,9,木曽川特別(900万下),,芝2500,9,良,2:34.9,30.1-36.2,ワンモアウォンチュ,四位洋文,[西]渡辺栄,ロータリーアール,シロキタゴールド,3:３歳以上,1380.0
1996/06/01,2中京5,晴,10,パールS(1500万下),,芝1800,8,良,1:49.9,37.9-35.0,メガミゲラン,河北通,[西]小野幸治,シンフォニー,テンドラー,3:３歳以上,1740.0
1996/06/01,2中京5,晴,11,中日スポーツ賞4歳S(G3),,芝1200,16,良,1:08.5,33.5-35.0,スギノハヤカゼ,田島裕和,[西]鹿戸幸治,スキーミュージック,エイシンオーリアン,2:３歳,2000.0
1996/06/01,2中京5,晴,12,4歳以上900万下,,ダ1000,16,良,0:59.2,34.6-36.3,ジェントルウーマン,常石勝義,[西]佐々木晶,ワンダーミラクル,マルブツライト,3:３歳以上,1010.0
1996/05/26,4東京4,晴,1,4歳未勝利,,ダ1200,16,稍,1:13.8,35.5-38.3,ドリーミイポエット,木幡初広,[東]嶋田功,ブルーミングドータ,オリヅルビゼン,2:３歳,500.0
