開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/07/27,2札幌7,曇,7,4歳以上500万下,,ダ1000,12,良,1:00.0,35.4-36.3,スターアタック,久保田英,[西]田所秀孝,イガノラマンチャ,ブラックピアス
1996/07/27,2札幌7,曇,8,4歳以上500万下,,芝2000,14,良,2:02.9,35.5-37.3,アフターユー,田中勝春,[西]作田誠二,エイシンピンキー,アリダースルー
1996/07/27,2札幌7,曇,9,釧路特別(500万下),,ダ1700,12,良,1:46.2,30.4-38.2,ビッグパレス,小野次郎,[東]大久保洋,クリヤームテキ,ナムラライオー
1996/07/27,2札幌7,曇,10,おおぞらS(900万下),,芝1200,16,良,1:09.3,34.3-35.0,マザーメリー,田中勝春,[東]松山康久,センボンザクラ,マーベラスシンボリ
1996/07/27,2札幌7,曇,11,タイムス杯(OP),,ダ1700,12,良,1:44.4,30.3-37.8,パリスナポレオン,田中勝春,[西]伊藤修司,ヤエノジョオー,スリーコース
1996/07/27,2札幌7,曇,12,4歳以上500万下,,芝1200,16,良,1:10.0,33.9-36.1,レインボークイーン,本田優,[西]星川薫,サクラエキスパート,ムッシュシルク
1996/07/27,2新潟5,晴,1,4歳未勝利,,ダ1200,12,良,1:14.1,35.3-38.8,フレッシュミント,徳吉孝士,[東]内藤一雄,コスモヒカル,セイフク
1996/07/27,2新潟5,晴,2,4歳未勝利,,芝1200,12,良,1:10.1,34.4-35.7,セントアリア,柴田善臣,[東]田中和夫,ホクトビエイ,ウメノダイヤ
1996/07/27,2新潟5,晴,3,4歳未勝利,,芝1600,11,良,1:35.1,35.1-35.5,ケイアイセンカ,大西直宏,[東]久恒久夫,イガノコマンド,セイカカノープス
1996/07/27,2新潟5,晴,4,4歳未勝利,,ダ1700,12,良,1:48.9,31.7-38.1,フミノネプチューン,高山太郎,[東]山崎彰義,ビクトリーアップ,クロフネペリー
1996/07/27,2新潟5,晴,5,障害4歳以上OP,,障2800,7,良,3:00.7,101.0-0.0,パワークリント,大江原隆,[東]上原博之,エリモノツバメ,ブランディニー
1996/07/27,2新潟5,曇,6,4歳未勝利,,芝1800,13,良,1:49.5,35.9-38.0,グラビアヒロイン,中舘英二,[東]富田一幸,オンワードシンシア,スターマキシマム
1996/07/27,2新潟5,曇,7,4歳未勝利,,芝1600,11,良,1:35.7,35.5-36.3,キャロルクロス,武藤善則,[東]黒坂洋基,ワンダールーモア,ダイワバーズ
1996/07/27,2新潟5,曇,8,4歳以上500万下,,ダ1700,12,良,1:47.4,30.6-39.0,アマミチャンプ,柴田大知,[東]清水利章,ホウザンフレーム,ナスケンヒューマ
1996/07/27,2新潟5,晴,9,出雲崎特別(500万下),,ダ1200,12,良,1:11.5,34.4-37.1,フライングカラーズ,柴田善臣,[東]国枝栄,ワンダーミラクル,ノースブライティア
1996/07/27,2新潟5,晴,10,笹山特別(500万下),,芝1800,14,良,1:48.3,35.6-36.7,ティーエムビガー,蛯名利弘,[東]山田要一,ブランドエデン,スターシンタオ
1996/07/27,2新潟5,晴,11,月岡特別(900万下),,芝1600,11,良,1:35.3,36.6-34.4,セノエティアラ,小林淳一,[東]山崎彰義,セントパレー,カットスルー
1996/07/27,2新潟5,晴,12,4歳以上500万下,,芝1600,18,良,1:34.9,33.9-37.1,ストーレンハート,小林久晃,[東]国枝栄,ナスノプリティー,ジョウノジュエリー
1996/07/27,2小倉5,晴,1,4歳未勝利,,芝1200,10,良,1:09.8,34.1-35.7,ケイロック,武豊,[西]浅見国一,イラヒストーム,キョウワコメット
1996/07/27,2小倉5,晴,2,4歳未勝利,,ダ1000,12,良,1:01.3,35.8-37.4,サンテスコ,和田竜二,[西]崎山博樹,マチカネムゲン,ツルマルシンザン
