開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/06/23,1札幌6,曇,4,4歳未勝利,,ダ1700,9,良,1:48.4,30.6-38.8,エプソムトレジャー,山田泰誠,[西]谷潔,サクラフウジンオー,ベストビゼン
1996/06/23,1札幌6,曇,5,3歳新馬,,芝1000,10,良,0:58.1,35.2-34.4,マイネルリーガル,的場均,[東]稲葉隆一,ファインドレス,パトリシアローズ
1996/06/23,1札幌6,曇,6,4歳以上500万下,,芝2000,11,良,2:01.2,35.6-36.0,ペンダイウォルトン,四位洋文,[東]中野渡清,ストームジェット,ダンヒルシチー
1996/06/23,1札幌6,曇,7,4歳以上500万下,,ダ1000,12,良,0:59.8,35.1-36.3,ミヨノタイザン,郷原洋司,[東]秋山雅一,ドラゴンリリー,ヤエノリリー
1996/06/23,1札幌6,曇,8,4歳以上500万下,,ダ1700,11,良,1:46.7,29.9-39.2,デボネアシチー,加藤和宏,[東]池上昌弘,リワードグリフォン,ダイワオーシャン
1996/06/23,1札幌6,曇,9,道新スポーツ賞(900万下),,芝2600,6,良,2:39.9,36.3-37.2,メジロシンドウ,的場均,[東]尾形充弘,アンクルトライ,ダイワリアル
1996/06/23,1札幌6,曇,10,小樽特別(500万下),,芝1200,13,良,1:10.6,33.9-36.7,ブランドセレナーデ,青木芳之,[東]成島英春,スワノハツユキ,サムソンレッド
1996/06/23,1札幌6,曇,11,キーンランドC(OP),,芝1000,8,良,0:56.5,33.4-34.2,オギティファニー,郷原洋司,[東]郷原洋行,トキオクラフティー,エーピーライ
1996/06/23,1札幌6,曇,12,4歳以上500万下,,ダ1700,11,良,1:48.0,30.0-38.7,キゼンチカラ,須貝尚介,[西]野元昭,ガルソンドヌール,タマモハリケーン
1996/06/23,3中山4,曇,1,4歳未勝利,,ダ1800,11,良,1:57.5,38.2-40.3,タヤスオドリコ,柴田大知,[東]清水美波,スイートソロモン,ジェイドムーン
1996/06/23,3中山4,曇,2,4歳未勝利,,ダ1200,14,良,1:13.1,34.8-38.3,ジーワンシチー,高山太郎,[東]小西登,ケーエムウインザー,シンコウマルロー
1996/06/23,3中山4,曇,3,4歳未勝利,,ダ1200,10,良,1:12.2,34.6-37.6,ケイワンバイキング,横山賀一,[東]奥平真治,スリルオブターフ,ホッカイルフラン
1996/06/23,3中山4,曇,4,4歳未勝利,,ダ1800,12,良,1:56.3,37.6-39.1,ユーワミラージュ,岡部幸雄,[東]堀井雅広,クリスタルアウィン,ラッキーレインボー
1996/06/23,3中山4,曇,5,4歳未勝利,,芝1600,14,良,1:36.8,35.9-36.8,ミスドーナッツ,蛯沢誠治,[東]野平祐二,フジニシキ,リズネープル
1996/06/23,3中山4,曇,6,4歳未勝利,,芝1600,14,良,1:36.1,35.1-36.4,アルカディアスター,岡部幸雄,[東]宗像義忠,スパークトウショウ,ヒカリドルフィン
1996/06/23,3中山4,曇,7,4歳500万下,,ダ1200,13,良,1:12.3,34.3-38.0,リワードコパン,蛯名正義,[東]田中清隆,メジロサンバ,エメラルドスルスミ
1996/06/23,3中山4,曇,8,4歳以上500万下,,ダ1800,10,良,1:55.6,37.7-39.4,ハピネスママ,古川寛和,[東]二本柳俊,シークレットローズ,サンライズグロリア
1996/06/23,3中山4,曇,9,グラジオラス賞(500万下),,芝2200,15,良,2:14.8,36.4-36.2,アラマサスワロー,谷中公一,[東]阿部新生,タガジョーリュウ,スイートジェネラス
1996/06/23,3中山4,曇,10,水郷特別(900万下),,芝1800,14,良,1:47.2,35.1-36.6,ミムズアゲイン,岡部幸雄,[東]清水利章,ティーエムビガー,ユーワメディア
1996/06/23,3中山4,曇,11,吾妻小富士OP(OP),,芝1200,13,良,1:07.8,33.2-34.6,トーヨーロータス,岡部幸雄,[東]堀井雅広,アンバーユー,アイアムザウィナー
