開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/10/13,4京都4,晴,10,壬生特別(900万下),,芝1200,9,良,1:08.2,34.0-34.2,ダイタクカミカゼ,武豊,[西]橋口弘次,アグネスヒロイン,トーヨーガルチ,3:３歳以上,1380.0
1996/10/13,4京都4,晴,11,京都新聞杯(G2),,芝2200,11,良,2:14.1,37.0-34.6,ダンスインザダーク,武豊,[西]橋口弘次,カシマドリーム,ロイヤルタッチ,2:３歳,5400.0
1996/10/13,4京都4,晴,12,4歳以上900万下,,ダ1400,14,重,1:23.9,34.7-37.3,グレイスダンサー,四位洋文,[西]古川平,ナムラソレイユ,プラントテン,3:３歳以上,1010.0
1996/10/12,3新潟5,曇,1,3歳未勝利,,ダ1200,8,良,1:14.1,35.7-38.4,トーアライコウ,武藤善則,[東]石毛善衛,スリーテンパー,トーアチャンドラ,1:２歳,500.0
1996/10/12,3新潟5,曇,2,4歳未勝利,,ダ1200,12,良,1:13.8,35.8-38.0,マッケンリーダー,青木芳之,[東]佐藤勝美,ミホグランプリ,ニシノカーネル,2:３歳,500.0
1996/10/12,3新潟5,曇,3,4歳未勝利,,ダ1700,12,良,1:50.5,30.5-41.1,ローズライナー,村山明,[西]柴田光陽,シーラプソディー,ダービーグルーム,2:３歳,500.0
1996/10/12,3新潟5,曇,4,4歳未勝利,,芝1400,18,良,1:22.9,34.7-36.4,マチカネハンニャ,村山明,[西]柴田光陽,ウェルカムキッス,ヒハカイパーソナル,2:３歳,500.0
1996/10/12,3新潟5,曇,5,4歳未勝利,,ダ1700,12,良,1:48.4,30.8-39.0,エアパラダイス,柴田大知,[東]田中和夫,ラビットガリバー,スバルウィナー,2:３歳,500.0
1996/10/12,3新潟5,曇,6,4歳未勝利,,芝1800,15,良,1:48.8,35.1-36.4,ワンダーランオフ,橋本美純,[西]野村彰彦,オンワードレイラ,ミステリアスラブ,2:３歳,500.0
1996/10/12,3新潟5,晴,7,4歳未勝利,,芝1600,18,良,1:35.0,35.2-35.9,スターゴーラン,沢昭典,[西]工藤嘉見,アスワンビッグ,カーリスロゴス,2:３歳,500.0
1996/10/12,3新潟5,晴,8,4歳未勝利,,芝2000,18,良,2:02.7,35.5-37.1,ヒシファースト,安田富男,[東]南田美知,ディキシーシー,エルウェーウディー,2:３歳,500.0
1996/10/12,3新潟5,晴,9,白根特別(500万下),,芝1200,18,良,1:09.9,33.5-36.4,マイネルヒーロー,柴田大知,[東]稲葉隆一,スタンピード,ラウドヴォイス,3:３歳以上,1000.0
1996/10/12,3新潟5,晴,10,燕特別(500万下),,芝1800,16,良,1:48.5,35.5-36.7,メイリーバンブー,橋本美純,[西]中尾正,スノーインサマー,スターシンタオ,3:３歳以上,1000.0
1996/10/12,3新潟5,曇,11,瀬波特別(900万下),,ダ1700,10,良,1:46.4,32.0-36.9,エリモノリュウ,久保田英,[西]田所秀孝,トウカイトパーズ,グリーンスワード,3:３歳以上,1380.0
1996/10/12,3新潟5,曇,12,4歳未勝利,,芝1200,18,良,1:10.1,34.1-36.0,アンデスアモン,大崎昭一,[東]松山康久,キョウワコメット,ミスアストラ,2:３歳,500.0
1996/10/12,5東京3,曇,1,3歳未勝利,,芝1600,13,良,1:36.1,35.5-36.3,ストレラー,江田照男,[東]鈴木康弘,シンドメスティック,トーアステルス,1:２歳,500.0
1996/10/12,5東京3,曇,2,3歳新馬,,ダ1400,9,良,1:28.0,36.3-38.7,ブリットボーイ,郷原洋司,[東]郷原洋行,マイディザイアー,タヤスバースデイ,1:２歳,590.0
1996/10/12,5東京3,曇,3,3歳新馬,,ダ1400,9,良,1:27.2,35.3-39.6,ロングシェリフ,的場均,[東]中野隆良,フェイマスケイ,デューククリスタル,1:２歳,590.0
1996/10/12,5東京3,曇,4,3歳新馬,,芝1400,11,良,1:22.4,35.5-35.1,スピードワールド,的場均,[東]小西一男,マチカネレダ,ペイストリーシェフ,1:２歳,590.0
1996/10/12,5東京3,曇,5,4歳以上500万下,,ダ2100,9,良,2:13.2,32.0-38.4,コバノシュナップス,田面木博,[東]伊藤竹男,タイキテンペスト,シンボリキルケニー,3:３歳以上,740.0
