開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/03/23,2中山1,晴,2,4歳未出走,,ダ1200,16,稍,1:11.9,34.1-37.8,エーブインディーン,柴田善臣,[東]清水利章,マチカネミラージュ,グッドマンボーイ
1996/03/23,2中山1,晴,3,4歳未勝利,,ダ1800,16,稍,1:57.0,37.8-40.5,グローリーサン,中舘英二,[東]加藤修甫,コアレスヒーロー,ガールスカウト
1996/03/23,2中山1,晴,4,4歳未勝利,,ダ1200,16,稍,1:12.6,34.5-38.1,ファインヴィクトリ,吉田豊,[東]高木嘉夫,ホッコーオウカ,フジノコハギ
1996/03/23,2中山1,晴,5,障害4歳以上未勝利,,障2700,11,稍,3:04.1,110.0-0.0,ムサシアスカ,三浦堅治,[東]内藤一雄,ホクトタイクーン,スピードドルフィン
1996/03/23,2中山1,曇,6,4歳未勝利,,ダ1800,16,稍,1:57.1,37.8-40.3,ゲイリーマウンテン,的場均,[東]秋山雅一,メジロディグリー,エーピートルネード
1996/03/23,2中山1,曇,7,4歳500万下,,ダ1200,15,稍,1:12.7,33.8-38.9,ブーケドゥフレール,大塚栄三,[東]秋山雅一,プロエス,エメラルドスルスミ
1996/03/23,2中山1,曇,8,韓国騎手招待(1)(500万下),,ダ1800,14,稍,1:55.1,37.2-39.8,カシマホープ,安田富男,[東]飯塚好次,エチゴマンゲツ,カシマシデン
1996/03/23,2中山1,曇,9,山吹賞(500万下),,芝2200,14,良,2:16.3,36.0-37.4,マウンテンストーン,高橋明,[東]境勝太郎,ダイワブレーヴ,マイネルパスポート
1996/03/23,2中山1,曇,10,韓国騎手招待(2)(500万下),,芝2000,14,良,2:04.0,36.5-38.3,ユーワシアター,加藤和宏,[東]成島英春,ビートライバル,リーディングボード
1996/03/23,2中山1,曇,11,韓国馬事会杯(OP),,芝1800,15,良,1:49.4,37.7-36.3,オースミタイクーン,的場均,[西]武邦彦,サクラキャンドル,オトメノイノリ
1996/03/23,2中山1,曇,12,4歳以上900万下,,ダ1200,15,稍,1:11.8,34.0-37.8,メイジフレッシュ,柴田善臣,[東]高橋祥泰,ドウカンショウリ,セントアバロン
1996/03/23,1中京7,晴,1,4歳未勝利,,ダ1000,16,重,0:59.8,35.2-36.8,フラガンテ,嶋田高宏,[東]嶋田潤,リュウソネラ,マルキヨローマン
1996/03/23,1中京7,晴,2,4歳未勝利,,ダ1700,14,重,1:48.1,30.5-38.4,フュージレイド,河北通,[西]小野幸治,ミスズリチャード,エイシンデンバー
1996/03/23,1中京7,晴,3,4歳未出走,,芝2000,12,良,2:02.9,36.3-36.6,ジェイスター,福永祐一,[西]松田博資,キャロルウインド,メモリーエラン
1996/03/23,1中京7,晴,4,4歳未勝利,,ダ1000,16,重,1:00.3,35.5-36.8,ヤマヒサクイン,野元昭嘉,[西]野元昭,ウインテル,マーブルリヴァー
1996/03/23,1中京7,晴,5,4歳以上500万下,,ダ1700,14,重,1:47.1,30.4-39.0,ヴェルティセ,芹沢純一,[西]鹿戸幸治,マルタカリュウオー,ウイルダネス
1996/03/23,1中京7,晴,6,4歳以上500万下,,ダ1000,14,重,0:59.9,35.0-36.5,ユニバーサルホーク,田島信行,[西]中尾正,ゲイセンアリア,ジェイドチャンプ
1996/03/23,1中京7,晴,7,4歳以上500万下,,ダ1700,16,重,1:46.9,29.7-39.7,アドマイヤダンディ,芹沢純一,[西]橋田満,ナイスハヤト,センシュートレジャ
1996/03/23,1中京7,晴,8,4歳以上500万下,,芝1200,16,良,1:09.8,34.0-35.8,マロンアニーモ,古川寛和,[東]野平祐二,ニューペガサス,タイキシャーク
1996/03/23,1中京7,晴,9,渥美特別(500万下),,芝2500,13,良,2:37.4,33.2-36.1,キョクコウ,佐藤哲三,[西]小林稔,パラダイスアーミー,マチカネヒマツリ
