開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/04/21,3京都2,晴,7,紫野特別(900万下),,芝2400,13,良,2:26.9,35.4-36.7,オースミジョージ,蛯名正義,[西]中尾正,スズノクリエイター,ウインクキラー,3:３歳以上,1380.0
1996/04/21,3京都2,晴,8,マーガレットS(OP),,芝1600,15,良,1:34.9,34.9-36.4,バンブーピノ,渡辺薫彦,[西]沖芳夫,ナムラホームズ,ルグリエール,2:３歳,1800.0
1996/04/21,3京都2,晴,9,高瀬川S(1500万下),,ダ1400,16,良,1:23.4,35.2-36.6,エイシンオーガスタ,小池隆生,[西]太宰義人,アベルクイーン,ホーマンランドオー,3:３歳以上,1740.0
1996/04/21,3京都2,晴,10,天皇賞(春)(G1),,芝3200,16,良,3:17.8,37.2-35.1,サクラローレル,横山典弘,[東]境勝太郎,ナリタブライアン,ホッカイルソー,3:３歳以上,13200.0
1996/04/21,3京都2,晴,11,4歳以上900万下,,ダ1400,16,良,1:24.6,34.9-37.9,クイックイナオー,藤田伸二,[西]清水出美,マルブツライト,センタームービング,3:３歳以上,1010.0
1996/04/20,1新潟1,曇,1,4歳未出走,,ダ1200,12,稍,1:14.6,36.2-38.4,ウメノライジン,玉井智光,[東]古賀一隆,マキシムワコ,アグネスゼット,2:３歳,500.0
1996/04/20,1新潟1,曇,2,4歳未出走,,芝1200,14,稍,1:11.0,34.3-36.7,ステージバンダム,菊沢隆徳,[東]二ノ宮敬,カミノベリーナイス,メジロソシアル,2:３歳,500.0
1996/04/20,1新潟1,曇,3,4歳未出走,,芝2000,14,稍,2:04.6,37.9-36.7,ギベリン,橋本広喜,[東]藤沢和雄,マイネルプライム,シンコウガルニエ,2:３歳,500.0
1996/04/20,1新潟1,曇,4,4歳未勝利,,ダ1700,12,稍,1:51.5,31.5-41.0,ヒカルサザンクロス,西田雄一,[東]田子冬樹,ベストビゼン,スナークアクティブ,2:３歳,500.0
1996/04/20,1新潟1,曇,5,4歳未勝利,,芝1200,14,稍,1:11.3,35.1-36.2,リンガスドリーム,西田雄一,[東]谷原義明,モンテサン,ユメノオーロラ,2:３歳,500.0
1996/04/20,1新潟1,曇,6,4歳以上500万下,,ダ1200,12,稍,1:13.6,35.3-38.3,キャロットショウブ,橋本美純,[西]土門一美,テレマティーク,ツルマルキャップ,3:３歳以上,740.0
1996/04/20,1新潟1,曇,7,4歳以上500万下,,芝2000,13,稍,2:03.7,38.2-36.2,ワンノブトウショウ,菊沢隆徳,[東]杉浦宏昭,ドージマムーン,ネーハイエンプレス,3:３歳以上,740.0
1996/04/20,1新潟1,曇,8,4歳以上500万下,,芝1600,15,稍,1:36.1,35.3-36.6,ニュースターシチー,佐藤哲三,[西]清水出美,リーディングボード,オンワードチェスト,3:３歳以上,740.0
1996/04/20,1新潟1,曇,9,清津峡特別(500万下),,ダ1700,12,稍,1:48.5,31.6-38.3,エヌワイセイコー,千田輝彦,[西]藤岡範士,ジャックセイウン,ハイトランプ,3:３歳以上,1000.0
1996/04/20,1新潟1,曇,10,湯沢特別(500万下),,芝1400,14,稍,1:23.0,34.8-36.1,リズムクリアー,横山義行,[東]岩城博俊,ワカブレード,タイキフラッシュ,3:３歳以上,1000.0
1996/04/20,1新潟1,曇,11,金北山特別(900万下),,芝2000,8,稍,2:03.6,38.4-35.7,ネイビーダンサー,橋本広喜,[東]嶋田功,フサイチファントム,アコレード,3:３歳以上,1380.0
1996/04/20,1新潟1,曇,12,4歳以上500万下,,芝1600,15,稍,1:37.4,35.1-36.9,キンショーバース,小島貞博,[西]吉岡八郎,マサタイセー,フガク,3:３歳以上,740.0
1996/04/20,3東京1,雨,1,4歳未勝利,,ダ1600,14,不,1:40.7,36.1-39.2,ワールドブラッド,的場均,[東]尾形充弘,スノートゲール,ミスターシンガー,2:３歳,500.0
1996/04/20,3東京1,雨,2,4歳未勝利,,ダ1400,13,不,1:27.1,36.1-37.9,ティエッチゴア,横山典弘,[東]鈴木清,タイキジェネラル,ミスターサミー,2:３歳,500.0
1996/04/20,3東京1,雨,3,4歳未勝利,,芝1800,17,重,1:51.9,36.3-37.6,アグネスカミカゼ,岡部幸雄,[東]藤沢和雄,カネアマミ,エアファントム,2:３歳,500.0
