開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/09/08,5中山2,晴,2,4歳未勝利,,ダ1800,12,良,1:55.0,37.4-38.9,ショウナンパレード,吉田豊,[東]大久保洋,エアパラダイス,スガノフィールド
1996/09/08,5中山2,晴,3,3歳新馬,,芝1200,8,良,1:12.3,34.6-37.7,オリンピコ,蛯沢誠治,[東]加藤修甫,タケノラミー,スイートルミエール
1996/09/08,5中山2,晴,4,4歳未勝利,,芝1200,13,良,1:11.2,34.1-37.1,ニシノマヤ,津曲幸夫,[東]田村駿仁,ビストロドゥパリ,ニッポーフェンディ
1996/09/08,5中山2,晴,5,障害4歳以上400万下,,障3200,6,良,3:33.1,106.0-0.0,ホクトタイクーン,田中剛,[東]藤原敏文,タガジョートーイ,ヤマショウキロク
1996/09/08,5中山2,晴,6,4歳未勝利,,芝1200,13,良,1:11.5,34.2-37.3,エドノタイクーン,中舘英二,[東]本郷一彦,ジョイフルフェイス,エーピープリンス
1996/09/08,5中山2,晴,7,3歳新馬,,芝1600,12,良,1:37.8,35.3-38.0,トーヨーコロニー,岡部幸雄,[東]堀井雅広,タイコノヒビキ,トップラダー
1996/09/08,5中山2,晴,8,4歳以上500万下,,芝1800,11,良,1:50.6,37.5-37.2,オラクルハワイアン,牧原由貴,[東]鈴木康弘,サクラフクオー,オンワードチェスト
1996/09/08,5中山2,晴,9,富里特別(500万下),,芝2000,11,良,2:03.8,36.9-37.0,アマミヴィーナス,柴田善臣,[東]清水利章,ナスノプリティー,オトメザ
1996/09/08,5中山2,晴,10,利根川特別(900万下),,ダ1200,16,良,1:11.5,33.8-37.7,アイアムザウィナー,横山典弘,[東]二本柳俊,ヤサカジョーカー,インタームテキ
1996/09/08,5中山2,晴,11,京王杯オータムH(G3),,芝1600,12,良,1:35.0,35.1-36.4,クラウンシチー,柴田善臣,[東]奥平真治,ビコーアルファー,トウホーケリー
1996/09/08,5中山2,晴,12,4歳以上500万下,,ダ1200,15,良,1:12.4,34.2-38.2,ボーンライヤー,小林淳一,[東]和田正道,グランタービュレン,サクラジェットオー
1996/09/08,4阪神2,晴,1,3歳未勝利,,芝1200,10,良,1:10.1,34.8-35.3,ルールファスト,橋本美純,[西]松元茂樹,イチバンリュウ,ヌノビキテンリュウ
1996/09/08,4阪神2,晴,2,4歳未勝利,,ダ1800,9,良,1:55.2,37.8-38.3,タガノゲール,武豊,[西]松元茂樹,サクセスクラウン,トウショウチップ
1996/09/08,4阪神2,晴,3,4歳未勝利,,ダ1400,14,良,1:27.2,35.3-39.4,アインユーセン,日吉正和,[西]中尾正,テイエムタイホー,エイシンマリオン
1996/09/08,4阪神2,晴,4,4歳未勝利,,ダ1400,15,良,1:27.0,35.3-39.0,キクノロベルト,山田泰誠,[西]安藤正敏,ヒメワカクサ,オールマイティサン
1996/09/08,4阪神2,晴,5,3歳新馬,,ダ1200,12,良,1:14.5,35.7-38.8,ケンタシチー,増井裕,[西]大沢真,フライトワン,ダイタクヤマト
1996/09/08,4阪神2,晴,6,3歳新馬,,芝1400,13,良,1:22.8,34.8-36.1,テンペストケース,藤田伸二,[西]小林稔,ホオズキ,ベルフォンテーヌ
1996/09/08,4阪神2,晴,7,4歳以上500万下,,芝2200,14,良,2:11.6,34.8-35.7,マルカシーズ,古川吉洋,[西]北橋修二,オースミバイアモン,トーワエール
1996/09/08,4阪神2,晴,8,4歳以上500万下,,ダ1200,13,良,1:13.2,35.7-37.5,シュンサクリイフォ,田原成貴,[西]島崎宏,マルイチダイユウ,ミカマンリー
1996/09/08,4阪神2,晴,9,芦屋川特別(900万下),,芝1200,10,良,1:09.1,33.9-35.2,サイクロンホース,河内洋,[西]崎山博樹,ダイタクカミカゼ,トーヨーガルチ
