開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/09/22,2函館8,曇,6,4歳以上500万下,,ダ1700,12,良,1:47.8,30.1-40.5,カイドウユキオウ,横山賀一,[東]佐藤林次,ビバーフレックス,フジノヤマノオー,3:３歳以上,740.0
1996/09/22,2函館8,曇,7,4歳以上500万下,,ダ1000,12,良,1:00.6,35.2-37.4,ブルートレジャー,青木芳之,[東]成島英春,ミッドスプリング,オラシオンミーア,3:３歳以上,740.0
1996/09/22,2函館8,曇,8,4歳以上500万下,,ダ1700,12,良,1:48.9,29.7-40.3,マイネルオデッセイ,佐藤哲三,[西]中村均,セントハリケーン,スーパーロッホ,3:３歳以上,740.0
1996/09/22,2函館8,曇,9,登別特別(500万下),,芝1200,14,良,1:11.0,34.4-36.6,ハイグローブ,安田康彦,[西]安田伊佐,ワンダーピアリス,ザリーナ,3:３歳以上,1000.0
1996/09/22,2函館8,曇,10,すずらん賞(OP),,芝1800,8,良,1:51.3,37.4-35.7,スプリングダイアナ,小林徹弥,[西]目野哲也,メジロブライト,グレイトエンペラー,1:２歳,1500.0
1996/09/22,2函館8,曇,11,道新スポーツ杯(900万下),,芝2000,12,良,2:02.7,36.2-36.8,ハイトランプ,佐藤哲三,[西]小林稔,シンデレラロード,トウカイトパーズ,3:３歳以上,1380.0
1996/09/22,2函館8,曇,12,噴火湾特別(900万下),,ダ1700,11,良,1:46.6,29.9-39.4,ナリタジェーン,藤田伸二,[西]沖芳夫,ジグミクイン,スリースポット,3:３歳以上,1380.0
1996/09/22,4阪神6,曇,1,3歳未勝利,,芝1200,9,良,1:11.9,36.1-35.8,イワノダイヤモンド,岸滋彦,[西]梅田康雄,ジュニアウッドマン,シアワセ,1:２歳,500.0
1996/09/22,4阪神6,曇,2,4歳未勝利,,ダ1800,14,良,1:57.4,38.4-40.2,マルカヒロ,武豊,[西]瀬戸口勉,シルクアイリス,グレースアロー,2:３歳,500.0
1996/09/22,4阪神6,曇,3,4歳未勝利,,ダ1200,15,良,1:14.0,35.5-38.5,アポロリュース,山田泰誠,[西]田中章博,ワイルドリバー,ダイセツランド,2:３歳,500.0
1996/09/22,4阪神6,曇,4,4歳未勝利,,ダ1400,15,良,1:25.5,35.3-38.0,コンゴウリキシオウ,橋本美純,[西]上田三千,ウイスキージャック,テイエムタイホー,2:３歳,500.0
1996/09/22,4阪神6,曇,5,3歳新馬,,ダ1200,9,良,1:14.7,36.1-38.6,メイショウフガク,上籠勝仁,[西]星川薫,ダウンタウンボーイ,フライトワン,1:２歳,590.0
1996/09/22,4阪神6,曇,6,4歳以上500万下,,ダ1400,16,良,1:25.8,34.4-39.3,ラビットフット,福永祐一,[西]福永甲,エプソムビクトリー,トウカイプリンス,3:３歳以上,740.0
1996/09/22,4阪神6,曇,7,4歳以上500万下,,芝1200,14,良,1:10.2,34.0-36.2,ロイヤルスズカ,芹沢純一,[西]橋田満,スギノマーチソン,マルイチダイユウ,3:３歳以上,740.0
1996/09/22,4阪神6,曇,8,4歳以上500万下,,芝1200,14,良,1:10.4,34.4-36.0,ニシノファイナル,田原成貴,[西]松田正弘,フォーチュンテラー,スタンピード,3:３歳以上,740.0
1996/09/22,4阪神6,曇,9,能勢特別(500万下),,ダ1800,9,良,1:54.8,38.8-38.2,ファンドリロバリー,河内洋,[西]布施正,クラウンセンプー,エーケーボーイ,3:３歳以上,1000.0
1996/09/22,4阪神6,曇,10,兵庫特別(900万下),,芝2500,9,良,2:37.4,31.5-35.5,ロングカイウン,角田晃一,[西]長浜博之,フジノファクト,タガジョーリュウ,3:３歳以上,1380.0
1996/09/22,4阪神6,曇,11,関西TVローズS(G2),,芝2000,9,良,2:02.6,37.8-36.3,ヒシナタリー,角田晃一,[西]佐山優,シーズグレイス,マークリマニッシュ,2:３歳,5200.0
1996/09/22,4阪神6,曇,12,4歳以上900万下,,ダ1200,16,良,1:12.1,34.7-37.4,トシヴォイス,松本達也,[西]柳田次男,ミルキーウイナー,クイックイナオー,3:３歳以上,1010.0
1996/09/21,2函館7,晴,1,3歳新馬,,ダ1000,5,重,1:02.0,36.3-37.8,クラシックハニー,藤田伸二,[西]谷潔,フレッシュフェザー,ライジングアロー,1:２歳,590.0
