開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/08/04,2小倉8,晴,11,北九州短距離S(OP),,芝1200,8,良,1:09.3,34.4-34.9,イサミサクラ,角田晃一,[西]領家政蔵,エーピーゴールド,エイティグロー,3:３歳以上,2300.0
1996/08/04,2小倉8,晴,12,4歳以上500万下,,芝1200,12,良,1:10.0,33.9-36.1,メロウキス,土肥幸広,[西]坂口正大,ライデンダーリン,ダービーベター,3:３歳以上,740.0
1996/08/03,1函館1,曇,1,4歳未勝利,,ダ1700,12,良,1:49.0,30.4-39.8,ダッシュマドンナ,青木芳之,[東]成島英春,ホッカイルフラン,レジェンダ,2:３歳,500.0
1996/08/03,1函館1,曇,2,4歳未勝利,,ダ1000,12,良,1:01.6,35.9-37.9,テツノフミオー,上野清章,[西]大沢真,コンバタント,エーコールーブル,2:３歳,500.0
1996/08/03,1函館1,曇,3,4歳未勝利,,ダ1700,12,良,1:49.4,30.5-40.2,スーパーセッション,青木芳之,[東]藤原辰雄,バグパイプバンド,ベアーズストリート,2:３歳,500.0
1996/08/03,1函館1,曇,4,3歳新馬,,芝1200,7,良,1:11.7,35.5-36.2,シーズプリンセス,四位洋文,[西]伊藤修司,ダイワエベレスト,メローサンデー,1:２歳,590.0
1996/08/03,1函館1,曇,5,3歳新馬,,芝1000,9,良,0:59.4,35.2-35.8,スカイバロン,加藤和宏,[東]南田美知,ショウナンアロー,マイネルマックス,1:２歳,590.0
1996/08/03,1函館1,曇,6,4歳以上500万下,,芝1200,14,良,1:10.0,33.9-36.1,タヤスバッカス,藤田伸二,[東]佐藤林次,キョウワコマンドー,ミナミノショウグン,3:３歳以上,740.0
1996/08/03,1函館1,曇,7,4歳以上500万下,,ダ1000,12,良,1:00.3,34.7-37.2,ジョーセクレタリー,山田和広,[西]坪正直,ゲイリーロッキー,リキサンブルボン,3:３歳以上,740.0
1996/08/03,1函館1,曇,8,4歳以上900万下,,ダ1700,9,良,1:46.7,31.2-37.9,ツクバノーブル,横山典弘,[東]伊藤正徳,イワテニシキ,インタータイムリー,3:３歳以上,1010.0
1996/08/03,1函館1,晴,9,陸奥湾特別(500万下),,ダ1700,12,良,1:47.6,30.4-38.6,ヘッドライン,伊藤直人,[東]小林常泰,ゲイリーロイヤル,キタサンアカデミー,3:３歳以上,1000.0
1996/08/03,1函館1,晴,10,五稜郭特別(900万下),,芝2000,8,良,2:01.5,35.7-37.3,キャッシュラボーラ,伊藤直人,[東]小林常泰,ダイワオーシャン,ヤマニンランバート,3:３歳以上,1380.0
1996/08/03,1函館1,晴,11,マリーンS(OP),,芝1200,9,良,1:09.0,33.6-35.4,コクトジュリアン,小林久晃,[東]高橋祥泰,シェイクハンド,ヤシマキャプテン,3:３歳以上,2300.0
1996/08/03,1函館1,晴,12,4歳以上900万下,,ダ1700,10,良,1:47.5,30.0-39.6,スターセレッソ,久保田英,[西]田所秀孝,メイビートゥモロー,ワイドブライト,3:３歳以上,1010.0
1996/08/03,2新潟7,晴,1,4歳未勝利,,ダ1200,12,良,1:13.4,35.3-38.1,アイノジュピター,蛯名利弘,[東]鈴木清,スリルオブターフ,ハートシェイプ,2:３歳,500.0
1996/08/03,2新潟7,晴,2,4歳未勝利,,芝1800,16,良,1:50.0,36.6-36.7,メロディータイム,蛯名正義,[東]国枝栄,ノーバディエルス,ミステリアスラブ,2:３歳,500.0
1996/08/03,2新潟7,晴,3,4歳未勝利,,芝1400,17,良,1:23.3,34.5-36.8,ミラクルブリード,蛯名正義,[東]前田禎,リバティーグラス,ビッグシューター,2:３歳,500.0
1996/08/03,2新潟7,晴,4,4歳未勝利,,ダ1700,12,良,1:49.6,31.4-39.0,ホームメードケーキ,柴田善臣,[東]清水利章,サファリアーチスト,ジェントルマン,2:３歳,500.0
1996/08/03,2新潟7,晴,5,障害4歳以上未勝利,,障2800,10,良,3:06.2,108.0-0.0,ミスターオンワード,田中剛,[東]松山康久,リンガスグローリー,ステラトウショウ,3:３歳以上,820.0
1996/08/03,2新潟7,晴,6,4歳未勝利,,芝1400,18,良,1:23.3,34.7-37.0,タヤスグレイツ,坂井千明,[東]内藤一雄,カネショウジョオー,ニッポーフェンディ,2:３歳,500.0
