開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/08/04,2新潟8,曇,3,4歳未勝利,,芝1600,13,良,1:36.0,35.8-35.4,シービースピリット,横山義行,[東]岩城博俊,ドクターワイルド,ビストロドゥパリ
1996/08/04,2新潟8,曇,4,3歳新馬,,ダ1200,9,良,1:14.4,35.2-39.2,メイクアスメリー,大塚栄三,[東]尾形充弘,トーアライコウ,ユウシャ
1996/08/04,2新潟8,曇,5,3歳新馬,,芝1000,11,良,0:57.8,34.6-34.6,キビダンゴ,柴田善臣,[東]和田正道,ランドグルーム,エスティミル
1996/08/04,2新潟8,曇,6,4歳以上500万下,,芝1800,10,良,1:48.8,36.7-35.7,ロフティフラワー,天間昭一,[東]大久保良,メジロメンカール,オラクルハワイアン
1996/08/04,2新潟8,曇,7,4歳以上500万下,,ダ1000,12,良,1:00.5,35.9-36.6,ヤマニンキャプテン,武豊,[西]浅見国一,サンライズチャージ,アイネスムギル
1996/08/04,2新潟8,曇,8,4歳以上500万下,,芝1800,10,良,1:47.7,37.4-35.1,カルカネット,吉永護,[東]元石孝昭,マイガバナー,スノビッシュ
1996/08/04,2新潟8,晴,9,柏崎特別(500万下),,ダ1700,12,良,1:46.6,30.3-37.9,アイディンショット,橋本広喜,[東]国枝栄,ミナミノジャック,ワカサンボーイ
1996/08/04,2新潟8,晴,10,佐渡S(900万下),,芝2000,10,良,2:02.5,38.5-34.8,トウショウライデン,小島貞博,[西]鶴留明雄,マイネルスマイル,マツニシキ
1996/08/04,2新潟8,曇,11,関屋記念(G3),,芝1600,12,良,1:34.0,34.3-35.3,エイシンガイモン,武豊,[西]加用正,シャインフォード,ビコーアルファー
1996/08/04,2新潟8,雨,12,相川特別(500万下),,芝1600,13,良,1:34.6,35.7-35.1,ルミネッセンス,伊藤暢康,[東]大和田稔,ノールボー,チャーミングハント
1996/08/04,2小倉8,晴,1,4歳未勝利,,芝1000,8,良,0:58.7,35.3-35.0,ヒカリジェミニ,柿元嘉和,[西]柳田次男,シルバームーン,シゲルトゥデイ
1996/08/04,2小倉8,晴,2,4歳未勝利,,ダ1700,10,良,1:47.9,31.1-38.2,ミラクルウインド,土肥幸広,[西]二分久男,ダイイチショウリ,ワイルドファング
1996/08/04,2小倉8,晴,3,4歳未勝利,,芝1000,8,良,0:58.5,34.5-35.3,ニホンピロルビー,和田竜二,[西]田中耕太,マグマフェイス,マヤノジャスティス
1996/08/04,2小倉8,晴,4,4歳未勝利,,芝1700,13,良,1:44.2,30.3-37.5,マウンテンガール,植野貴也,[西]大根田裕,トップグローリー,クロスマイハート
1996/08/04,2小倉8,晴,5,3歳新馬,,ダ1000,11,良,1:01.4,36.0-37.4,テイエムサンロード,塩村克己,[西]吉永忍,ダークブルー,ヤマトホームラン
1996/08/04,2小倉8,晴,6,3歳新馬,,芝1200,13,良,1:10.9,34.5-36.4,キタサンフドー,芹沢純一,[西]橋口弘次,ゴッドスピード,ファインリーユー
1996/08/04,2小倉8,晴,7,4歳未勝利,,芝1800,13,良,1:49.8,36.3-36.7,マルカシーズ,福永祐一,[西]北橋修二,ムービースクリーン,マキャベリスズカ
1996/08/04,2小倉8,晴,8,4歳以上500万下,,芝1700,10,良,1:43.2,30.3-37.2,オキノテムジン,福永祐一,[西]北橋修二,ビートライバル,タマモジャンプ
1996/08/04,2小倉8,晴,9,若戸特別(500万下),,芝2000,8,良,2:02.0,34.9-37.5,ダンツサイレンス,幸英明,[西]谷八郎,リンデンリヴリア,エイシンキングマン
1996/08/04,2小倉8,晴,10,平尾台特別(900万下),,ダ1700,13,良,1:46.4,30.3-38.4,シルクフェニックス,山本康志,[西]白井寿昭,コウエイムテキ,ターボインパルス
