開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/12/08,3中京6,晴,11,愛知杯(G3),,芝2000,16,良,2:00.8,34.5-37.0,ファンドリショウリ,宝来城多,[西]布施正,ボストンエンペラー,マークリマニッシュ,3:３歳以上,4100.0
1996/12/08,3中京6,晴,12,4歳以上500万下,,芝1200,16,良,1:10.7,34.5-36.2,ダイワグレート,青木芳之,[東]浅野洋一,テイエムトウカツ,ダイワタゴール,3:３歳以上,740.0
1996/12/08,5阪神4,晴,1,3歳未勝利,,ダ1800,8,良,1:57.1,37.8-39.3,マイネルアインス,熊沢重文,[西]中村均,グローバルファイタ,ダンツガーネット,1:２歳,500.0
1996/12/08,5阪神4,晴,2,3歳未勝利,,芝2000,8,良,2:07.4,38.9-35.6,ニケスピリット,千田輝彦,[西]浅見秀一,カネトシダイアン,ポーラースター,1:２歳,500.0
1996/12/08,5阪神4,晴,3,3歳未勝利,,芝2000,8,良,2:04.9,38.0-36.7,ナリタジュピター,藤田伸二,[西]中尾謙太,キープザフィールド,ビバカーリアン,1:２歳,500.0
1996/12/08,5阪神4,晴,4,3歳新馬,,芝1400,10,良,1:22.4,34.6-36.1,ヒコーキグモ,幸英明,[西]谷潔,ビッグサンデー,ケイアイドンウルフ,1:２歳,590.0
1996/12/08,5阪神4,晴,5,障害4歳以上未勝利,,障3000,7,良,3:27.0,110.0-0.0,カミノビッド,熊沢重文,[西]内藤繁春,シェルビーチ,ツインクルパレス,3:３歳以上,820.0
1996/12/08,5阪神4,晴,6,3歳500万下,,ダ1800,6,良,1:56.3,38.2-38.8,サンガリバー,熊沢重文,[西]西橋豊治,メイトウマサムネ,ヤマノシラユキ,1:２歳,690.0
1996/12/08,5阪神4,晴,7,3歳新馬,,ダ1200,11,良,1:15.3,35.8-39.5,ビコーカゼノオー,小屋敷昭,[西]大根田裕,ハギノハイジャンプ,アインボーゲン,1:２歳,590.0
1996/12/08,5阪神4,晴,8,4歳以上500万下,,ダ1200,9,良,1:13.4,36.1-37.3,シルキーブラスト,上籠勝仁,[西]星川薫,ロングハヤト,ダイイチツヨシ,3:３歳以上,740.0
1996/12/08,5阪神4,晴,9,高砂特別(900万下),,芝1200,9,良,1:09.2,34.3-34.9,マルイチタイセイ,熊沢重文,[西]内藤繁春,レッツゴーチャンス,ナリタプロテクター,3:３歳以上,1380.0
1996/12/08,5阪神4,晴,10,元町S(1500万下),,ダ1400,16,良,1:24.4,34.2-38.4,シャドウクリーク,橋本広喜,[東]藤沢和雄,ターボインパルス,イーアシオーン,3:３歳以上,1740.0
1996/12/08,5阪神4,晴,11,ポートアイランドS(OP),,芝1600,16,良,1:34.5,34.6-36.4,ヤマニンパラダイス,熊沢重文,[西]浅見国一,マイティーフォース,ポットリチャード,3:３歳以上,2300.0
1996/12/08,5阪神4,晴,12,4歳以上900万下,,ダ1800,10,良,1:54.9,39.6-36.7,エリモエベレスト,四位洋文,[西]坂口正則,クリヤームテキ,イスズソブリン,3:３歳以上,1010.0
1996/12/07,6中山3,晴,1,3歳未勝利,,ダ1200,9,稍,1:13.3,35.4-37.9,シャインストーン,郷原洋司,[東]郷原洋行,ムーンライトクイン,ユキノシラギク,1:２歳,500.0
1996/12/07,6中山3,晴,2,3歳未勝利,,ダ1200,9,稍,1:12.7,34.6-38.1,グランシェール,柴田大知,[東]二本柳俊,マルゴシルバー,ターフハッスル,1:２歳,500.0
1996/12/07,6中山3,晴,3,3歳未勝利,,ダ1800,13,稍,1:56.6,37.1-40.6,エルダーエッダ,岡部幸雄,[東]阿部新生,ヒシトラップ,インディテール,1:２歳,500.0
1996/12/07,6中山3,晴,4,3歳新馬,,ダ1200,9,稍,1:13.2,35.4-37.8,フサイチフレッド,横山典弘,[東]松山康久,ハマクイーン,ニシノローズ,1:２歳,590.0
1996/12/07,6中山3,晴,5,3歳新馬,,芝1600,13,稍,1:38.0,35.9-37.2,スパークアロー,岡部幸雄,[東]蛯名信広,スピードバレリーナ,サンゲツ,1:２歳,590.0
1996/12/07,6中山3,晴,6,障害4歳以上未勝利,,障2700,8,稍,3:02.1,107.0-0.0,キャニオンストーム,臼井武,[東]加藤修甫,シルクギャラリー,スズノパトリック,3:３歳以上,820.0
