開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/01/05,1東京1,晴,10,迎春S(1500万下),,芝2500,11,良,2:34.2,30.4-36.0,カシノエタニティ,蛯名正義,[西]山内研二,サキノサラスト,キャニオンストーム,3:３歳以上,1740.0
1996/01/05,1東京1,晴,11,日刊スポ賞中山金杯(G3),,芝2000,16,良,1:59.3,36.2-34.7,ベストタイアップ,横山典弘,[東]松山康久,ウインドフィールズ,ホッカイルソー,3:３歳以上,4300.0
1996/01/05,1東京1,晴,12,4歳以上500万下,,ダ1200,16,良,1:13.5,35.8-37.7,ビッグカントリー,坂井千明,[東]内藤一雄,コマノボーイ,カペルマイスター,3:３歳以上,740.0
1996/01/05,1京都1,晴,1,4歳未勝利,,ダ1200,11,良,1:14.3,36.5-37.8,ツルマルビジン,藤田伸二,[西]橋口弘次,ユウキフラッパー,メジロパートナー,2:３歳,500.0
1996/01/05,1京都1,晴,2,4歳未勝利,,ダ1200,12,良,1:13.6,36.1-37.5,トーヨーサンダー,松永昌博,[西]松永善晴,ヒシベイビー,オーヨドイナズマ,2:３歳,500.0
1996/01/05,1京都1,晴,3,4歳未勝利,,ダ1800,11,良,1:54.5,37.2-38.4,ヒシナタリー,角田晃一,[西]佐山優,インタートラスト,メモリースワローズ,2:３歳,500.0
1996/01/05,1京都1,晴,4,4歳新馬,,ダ1800,10,良,1:54.1,36.5-37.6,フサイチシンイチ,松永幹夫,[西]小林稔,タニノレセプション,サンキョウシュート,2:３歳,590.0
1996/01/05,1京都1,晴,5,4歳新馬,,ダ1400,15,良,1:27.4,36.5-38.3,サザンオー,松永幹夫,[西]崎山博樹,ビッグシンボル,マークオブロマン,2:３歳,590.0
1996/01/05,1京都1,晴,6,4歳500万下,,ダ1800,8,良,1:53.8,37.5-37.7,テイエムナイスガイ,塩村克己,[西]吉永忍,ファンドリリョウマ,チョウカイクラウン,2:３歳,690.0
1996/01/05,1京都1,晴,7,4歳新馬,,芝1800,14,良,1:49.9,37.0-34.8,フサイチコンコルド,藤田伸二,[西]小林稔,ヒシビート,トウショウピーター,2:３歳,590.0
1996/01/05,1京都1,晴,8,4歳以上500万下,,ダ1800,16,良,1:52.5,36.1-38.1,メイショウアムール,石山繁,[西]高橋成忠,ジャパンスキー,タイポセイドン,3:３歳以上,740.0
1996/01/05,1京都1,晴,9,伏見特別(900万下),,芝1600,10,良,1:36.4,36.3-35.7,エスケイルイス,芹沢純一,[西]鹿戸幸治,ステンレスダンサー,ジュビロレディ,3:３歳以上,1380.0
1996/01/05,1京都1,晴,10,門松S(1500万下),,ダ1400,16,良,1:25.0,36.3-36.7,エイシンメンフィス,小池隆生,[西]太宰義人,シンキャロル,メジロモネ,3:３歳以上,1740.0
1996/01/05,1京都1,晴,11,スポニチ賞京都金杯(G3),,芝2000,15,良,1:59.7,35.1-36.0,テイエムジャンボ,河内洋,[西]布施正,アラタマワンダー,イブキニュースター,3:３歳以上,4300.0
1996/01/05,1京都1,晴,12,4歳以上900万下,,ダ1400,12,良,1:24.5,35.0-37.5,エゴイスト,四位洋文,[西]佐々木晶,ヒロユタカ,ヒシチーム,3:３歳以上,1010.0
