開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/11/16,6東京5,晴,2,3歳未勝利,,芝1800,17,良,1:50.9,36.8-36.9,ショーファイト,柴田善臣,[東]田村駿仁,マウンティバンク,ヒゼンキララ,1:２歳,500.0
1996/11/16,6東京5,晴,3,3歳新馬,,ダ1200,14,良,1:14.9,35.8-39.1,ミヨノワカマツ,郷原洋司,[東]秋山雅一,ランタナワン,アップザナイブ,1:２歳,590.0
1996/11/16,6東京5,晴,4,3歳新馬,,芝1400,16,良,1:24.6,35.2-37.0,ウエスタンアンカー,蛯名正義,[東]境勝太郎,グランラピド,マイネルフォルテ,1:２歳,590.0
1996/11/16,6東京5,晴,5,4歳以上500万下,,ダ1200,12,良,1:13.3,35.7-37.6,アサクサガゼボー,郷原洋司,[東]保田隆芳,グレイトネイティヴ,チーター,3:３歳以上,740.0
1996/11/16,6東京5,晴,6,4歳以上500万下,,芝1800,17,良,1:49.6,36.4-35.9,ランブリングローズ,横山典弘,[東]内藤一雄,ナイススイート,タイキブーケ,3:３歳以上,740.0
1996/11/16,6東京5,晴,7,4歳以上500万下,,ダ1600,12,良,1:39.9,36.4-38.3,メジロバルカン,福永祐一,[西]浅見秀一,コスモヒカル,コバノスコッチ,3:３歳以上,740.0
1996/11/16,6東京5,晴,8,4歳以上500万下,,ダ1600,11,良,1:39.4,36.2-38.3,ジャックセイウン,矢原洋一,[東]黒坂洋基,シンコウマーシャル,ゲットワイルダー,3:３歳以上,740.0
1996/11/16,6東京5,晴,9,3歳抽せん馬特別(500万下),,ダ1600,10,良,1:40.1,36.1-38.9,ハコネバンジョー,横山賀一,[東]上原博之,タヤスナミムラ,チドリフジ,1:２歳,940.0
1996/11/16,6東京5,晴,10,深秋特別(900万下),,ダ1200,16,良,1:12.6,35.4-37.2,ゴールデンビーコン,横山典弘,[東]中島敏文,ケンタハワイ,ユウセイ,3:３歳以上,1380.0
1996/11/16,6東京5,晴,11,アルゼンチン共和国杯(G2),,芝2500,18,良,2:31.8,30.1-36.5,エルウェーウィン,南井克巳,[西]坪憲章,トウカイパレス,カミノマジック,3:３歳以上,5800.0
1996/11/16,6東京5,晴,12,4歳以上900万下,,芝1400,17,良,1:22.0,34.6-35.6,マイネルタクト,岡部幸雄,[東]小西一男,ヒロデクロス,リンクマン,3:３歳以上,1010.0
1996/11/16,5京都5,晴,1,3歳未勝利,,芝1600,11,良,1:36.0,35.2-36.8,ミナミノディザイア,小島貞博,[西]鶴留明雄,エイシンオマージュ,ヒシバスター,1:２歳,500.0
1996/11/16,5京都5,晴,2,3歳未勝利,,芝1200,13,良,1:10.8,35.3-35.5,アウトランレコード,土肥幸広,[西]音無秀孝,ヒヨシライジン,サードサンスリル,1:２歳,500.0
1996/11/16,5京都5,晴,3,3歳新馬,,ダ1400,7,良,1:27.0,36.2-38.4,イシヤクモンド,久保田英,[西]田所秀孝,ミスアラレチャン,バンブールパン,1:２歳,590.0
1996/11/16,5京都5,晴,4,4歳以上500万下,,芝1400,9,良,1:23.4,35.8-35.7,コウエイスマイル,和田竜二,[西]坂口正大,ワカサアイネス,ネオサカエール,3:３歳以上,740.0
1996/11/16,5京都5,晴,5,障害4歳以上未勝利,,障2910,9,良,3:18.0,107.0-0.0,フィールドテイオー,岡冨俊一,[西]野村彰彦,ブイゾーン,テンユウ,3:３歳以上,820.0
1996/11/16,5京都5,曇,6,4歳以上500万下,,芝1400,10,良,1:22.6,34.7-36.5,カミノクレモナ,武豊,[西]工藤嘉見,トウショウソレイユ,タカライジン,3:３歳以上,740.0
1996/11/16,5京都5,曇,7,4歳以上500万下,,芝1600,11,良,1:35.1,35.9-35.5,マコトシンゲキ,河内洋,[西]橋本寿正,エイシンバウンド,メイショウトキメキ,3:３歳以上,740.0
1996/11/16,5京都5,曇,8,4歳以上500万下,,芝2200,14,良,2:17.6,38.5-36.0,サンアドマイヤ,田原成貴,[西]小林稔,ダンヒルシチー,イブキタイクーン,3:３歳以上,740.0
1996/11/16,5京都5,曇,9,もちの木賞(500万下),,ダ1400,14,良,1:24.1,34.9-37.2,オープニングテーマ,小池隆生,[西]太宰義人,ゴールデンチェリー,マコトライデン,1:２歳,940.0
