開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/10/26,5東京7,曇,9,本栖湖特別(500万下),,芝1600,13,良,1:34.7,35.0-35.7,トニーザプリンス,坂井千明,[東]沢峰次,スイートマジョルカ,ジャスミンブリーズ,3:３歳以上,1000.0
1996/10/26,5東京7,曇,10,山中湖特別(900万下),,芝2000,9,良,2:02.8,39.0-34.8,ベルグアカウント,ホランド,[東]飯塚好次,サクラシンオー,アマミヴィーナス,3:３歳以上,1380.0
1996/10/26,5東京7,曇,11,東京スポーツ杯(OP),,芝2400,14,良,2:26.8,36.5-36.1,ファッションショー,加藤和宏,[西]山内研二,ケイエスミラー,サージュウェルズ,3:３歳以上,2300.0
1996/10/26,5東京7,曇,12,4歳以上900万下,,ダ1600,14,良,1:38.3,36.2-37.6,ヨイチオー,牧原由貴,[東]菅原泰夫,イースタンヤング,ヘッドライン,3:３歳以上,1010.0
1996/10/26,4京都7,曇,1,3歳未勝利,,ダ1400,9,良,1:28.2,35.5-40.4,バーニングラン,古川吉洋,[西]谷潔,メトロリュウハク,コムフレンド,1:２歳,500.0
1996/10/26,4京都7,曇,2,3歳新馬,,芝1600,10,良,1:34.9,35.3-35.4,ダイイチシガー,武豊,[西]伊藤雄二,レインボーデュレン,タマサイレント,1:２歳,590.0
1996/10/26,4京都7,曇,3,4歳以上500万下,,ダ1800,10,良,1:55.8,39.2-36.7,キョウエイスパイス,田島裕和,[西]福島勝,メジロランバダ,ケイエスピアノ,3:３歳以上,740.0
1996/10/26,4京都7,曇,4,4歳以上500万下,,ダ1200,16,良,1:12.3,35.0-37.3,ダービーラブリネス,村本善之,[西]高橋成忠,タマモリズム,マチカネコンチキチ,3:３歳以上,740.0
1996/10/26,4京都7,曇,5,障害4歳以上未勝利,,障2910,7,良,3:16.1,106.0-0.0,ジャンピングジョブ,林満明,[西]坪憲章,フィールドテイオー,ブルーロード,3:３歳以上,820.0
1996/10/26,4京都7,曇,6,4歳以上500万下,,芝1200,16,良,1:09.4,34.9-34.5,フジノタカコトブキ,的場均,[西]伊藤修司,ポップス,ヒロノリュウエン,3:３歳以上,740.0
1996/10/26,4京都7,曇,7,4歳以上500万下,,芝1200,16,良,1:09.0,33.8-35.2,ザリーナ,高橋康之,[西]池江泰郎,キョウワコマンドー,ベテルギウス,3:３歳以上,740.0
1996/10/26,4京都7,曇,8,4歳以上500万下,,芝2000,16,良,1:59.3,35.2-37.0,ハヤテジャッカル,古川吉洋,[西]柴田不二,ダンヒルシチー,スキーワールド,3:３歳以上,740.0
1996/10/26,4京都7,曇,9,黄菊賞(500万下),,芝1600,11,良,1:33.4,34.1-36.4,アサカホマレ,角田晃一,[西]佐山優,ランニングゲイル,ベルフォンテーヌ,1:２歳,940.0
1996/10/26,4京都7,曇,10,鳴滝特別(900万下),,芝2400,10,良,2:25.1,35.9-35.9,エイシンホンコン,岸滋彦,[西]太宰義人,ビッグシンボル,ダンツウィング,3:３歳以上,1380.0
1996/10/26,4京都7,曇,11,スワンS(G2),,芝1400,16,良,1:19.3,33.4-35.0,スギノハヤカゼ,田島裕和,[西]鹿戸幸治,ビコーペガサス,マサラッキ,3:３歳以上,6000.0
1996/10/26,4京都7,曇,12,4歳以上900万下,,ダ1800,16,良,1:52.1,37.0-37.7,トウカイトパーズ,佐藤哲三,[西]中村均,ジャストアヒーロー,タケイチオージョ,3:３歳以上,1010.0
1996/10/20,3新潟8,曇,1,4歳未勝利,,ダ1200,12,重,1:12.1,34.8-37.3,ハートシェイプ,山本康志,[東]和田正道,シャコーシェイバー,ケンセツマリオ,2:３歳,500.0
1996/10/20,3新潟8,曇,2,4歳未勝利,,ダ1200,12,重,1:12.9,35.1-37.8,ブライテストガール,徳吉孝士,[東]大久保勝,ダイワマルタン,ハードアイ,2:３歳,500.0
1996/10/20,3新潟8,曇,3,4歳未勝利,,ダ1700,12,重,1:48.2,31.1-38.4,スバルウィナー,柴田未崎,[東]高松邦男,ラビットガリバー,クライムオントップ,2:３歳,500.0
1996/10/20,3新潟8,曇,4,4歳未勝利,,芝1400,18,重,1:24.8,34.0-38.8,セイカカノープス,橋本広喜,[東]前田禎,ユーシャルリターン,エスティーロード,2:３歳,500.0
