開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/02/17,2東京7,小雪,7,4歳以上500万下,,ダ1600,16,良,1:40.2,36.5-38.1,エスティーソロン,坂本勝美,[東]高橋裕,フロムダークネス,オーゴンカップ,3:３歳以上,740.0
1996/02/17,2東京7,小雪,8,4歳以上500万下,,ダ1600,16,良,1:39.3,35.9-37.8,ジャックセイウン,岩部純二,[東]黒坂洋基,タイキシャーロック,マルタボーイ,3:３歳以上,740.0
1996/02/17,2東京7,小雪,9,春菜賞(500万下),,芝1600,16,良,1:36.1,36.0-36.0,ルグリエール,岡部幸雄,[東]松山康久,マウンテンストーン,アロハドリーム,2:３歳,940.0
1996/02/17,2東京7,雪,10,白富士S(1500万下),,芝2200,12,良,2:15.9,36.9-35.7,ホマレノクイン,村本善之,[西]新井仁,デコレイション,アルスノヴァ,3:３歳以上,1740.0
1996/02/17,2東京7,雪,11,フェブラリーS(G2),,ダ1600,15,良,1:36.5,35.1-37.0,ホクトベガ,横山典弘,[東]中野隆良,アイオーユー,スギノガイセンモン,3:３歳以上,6400.0
1996/02/17,2東京7,雪,12,4歳以上900万下,,ダ1200,15,良,1:12.7,35.1-37.6,シンボリレンジャー,加藤和宏,[東]田中和夫,ホワイトアスター,イシノルビー,3:３歳以上,1010.0
1996/02/17,2京都7,雪,1,4歳未勝利,,ダ1200,11,良,1:13.7,35.8-37.9,オーヨドイナズマ,日吉正和,[西]吉永猛,タマモジャンプ,マキシムエンペラー,2:３歳,500.0
1996/02/17,2京都7,雪,2,4歳未勝利,,ダ1800,12,良,1:55.0,37.1-39.4,ユウキツバサオー,松永幹夫,[西]新井仁,カネダイマサル,トーピード,2:３歳,500.0
1996/02/17,2京都7,雪,3,4歳新馬,,ダ1400,12,稍,1:26.8,36.2-38.2,リンダムヘール,田原成貴,[西]島崎宏,ウェーブルージュ,マチカネタナバタ,2:３歳,590.0
1996/02/17,2京都7,雪,4,4歳以上500万下,,ダ1800,8,稍,1:54.2,36.4-38.3,マリファイター,石山繁,[西]宮本悳,オギシンデレラ,ベップシャトー,3:３歳以上,740.0
1996/02/17,2京都7,雪,6,4歳新馬,,ダ1800,11,稍,1:56.3,37.9-39.0,ヤマニンフリウェイ,田原成貴,[西]浅見秀一,ダンディタフネス,エプソムトレジャー,2:３歳,590.0
1996/02/17,2京都7,雪,7,4歳500万下,,ダ1800,9,稍,1:54.4,36.6-38.6,テンリカレン,田原成貴,[西]島崎宏,シルクフェニックス,ハダシノメガミ,2:３歳,690.0
1996/02/17,2京都7,雪,8,4歳以上500万下,,ダ1800,9,稍,1:53.2,37.5-38.1,ヤマニンサクセス,武豊,[西]池江泰郎,ナイスキッカー,ミナミノツバサオー,3:３歳以上,740.0
1996/02/17,2京都7,小雪,9,エルフィンS(OP),,ダ1400,10,稍,1:24.5,34.3-38.3,チアズダンサー,塩村克己,[西]山内研二,スピードクリスタル,ヒシナタリー,2:３歳,1800.0
1996/02/17,2京都7,小雪,10,木津川特別(900万下),,ダ1400,11,稍,1:24.7,35.4-37.5,レインボーガイセン,合谷喜壮,[西]島崎宏,ミナミノキャロル,トロナラッキー,3:３歳以上,1380.0
1996/02/17,2京都7,小雪,11,橿原S(1500万下),,ダ1400,16,稍,1:23.3,34.3-37.5,メジロモネ,熊沢重文,[西]浅見国一,ダイワルベール,キングアドマイヤ,3:３歳以上,1740.0
1996/02/17,2京都7,小雪,12,4歳以上900万下,,ダ1400,11,稍,1:24.3,35.2-37.3,エリモエベレスト,金折知則,[西]坂口正則,ワンダーミラクル,エビスチェリー,3:３歳以上,1010.0
1996/02/17,1小倉7,曇,1,4歳未勝利,,ダ1000,12,重,1:01.2,35.9-37.2,ナイスグリンベル,西田雄一,[東]尾形盛次,リュウソネラ,ツキノフィールド,2:３歳,500.0
1996/02/17,1小倉7,曇,2,4歳未勝利,,芝2000,14,良,2:03.6,35.8-38.6,タケノパンジー,佐藤哲三,[西]小林稔,ファンドリフラワー,ラインストーン,2:３歳,500.0
1996/02/17,1小倉7,曇,3,4歳以上500万下,,ダ1000,12,重,1:01.2,35.3-37.9,アズマハクレン,伊藤直人,[東]松山康久,ケンモンロー,キョウエイソネット,3:３歳以上,740.0
