開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/03/02,1阪神3,晴,2,4歳未勝利,,ダ1800,12,重,1:55.9,36.8-39.4,ワコーハヤテ,ペリエ,[西]伊藤雄二,ヤクモアゲイン,センノボーイ
1996/03/02,1阪神3,晴,3,4歳新馬,,ダ1200,9,重,1:13.9,35.3-38.6,ダイイチツヨシ,渡辺薫彦,[西]沖芳夫,ユタカローマン,クラフティシャルム
1996/03/02,1阪神3,晴,4,4歳新馬,,ダ1200,10,重,1:13.0,35.6-37.4,ジャパンホーラー,飯田祐史,[西]飯田明弘,スイートバミューダ,ライデンダーリン
1996/03/02,1阪神3,晴,5,4歳新馬,,ダ1800,10,重,1:57.1,38.4-39.4,イチゴイチエ,河内洋,[西]長浜博之,ウルトラヒーロー,トウカイレインボー
1996/03/02,1阪神3,晴,6,4歳以上500万下,,ダ1800,9,重,1:55.0,37.9-38.6,ベップシャトー,北沢伸也,[西]二分久男,ミナミノツバサオー,リーディングボード
1996/03/02,1阪神3,晴,7,4歳500万下,,ダ1400,13,重,1:25.1,34.7-38.7,チアズサイレンス,村本善之,[西]山内研二,カノヤセイラン,エーピージュリアン
1996/03/02,1阪神3,晴,8,4歳以上900万下,,ダ1400,11,重,1:25.4,35.3-38.1,サムソンエッセ,田原成貴,[西]鹿戸幸治,ブンブクエメラルド,スーパーモデル
1996/03/02,1阪神3,晴,9,阪神障害S(春)(G),,障3150,9,稍,3:29.4,104.0-0.0,ナリタライジン,古小路重,[西]山内研二,ポレール,センターゼウス
1996/03/02,1阪神3,晴,10,但馬S(1500万下),,芝2000,14,稍,2:00.8,37.0-36.3,ベッスルキング,藤田伸二,[西]坂口正則,インターユニーク,ファンドリリヴリア
1996/03/02,1阪神3,晴,11,チューリップ賞(G3),,芝1600,14,稍,1:34.2,36.1-35.4,エアグルーヴ,ペリエ,[西]伊藤雄二,ビワハイジ,アジュディケーター
1996/03/02,1阪神3,晴,12,4歳以上900万下,,ダ1800,15,重,1:53.4,36.3-39.6,ジャパンスキー,ペリエ,[西]田中耕太,カミノロイヤル,アイドルマシーン
1996/02/25,1中山2,曇,1,4歳未勝利,,ダ1200,16,良,1:15.0,35.2-39.8,トニーローマ,菅原隆明,[東]畠山重則,リマインドシルク,ウィンラック
1996/02/25,1中山2,曇,2,4歳新馬,,ダ1200,15,良,1:14.8,34.9-39.9,アズレージョ,蛯名正義,[東]二本柳俊,イッツフォーユー,ガールスカウト
1996/02/25,1中山2,曇,3,4歳新馬,,ダ1800,16,良,1:56.9,38.3-39.7,キハク,中舘英二,[東]秋山雅一,コバノスコッチ,ヤシマスキー
1996/02/25,1中山2,曇,4,4歳未勝利,,芝2000,16,良,2:04.8,36.5-37.4,キャニオンイースト,柴田善臣,[東]栗田博憲,ヒシイースター,サクラカイソクオー
1996/02/25,1中山2,曇,5,障害4歳以上400万下,,障2700,7,良,3:01.0,109.0-0.0,グレイトウォール,田口大二,[東]田村駿仁,エステージュピター,テンショウメイジン
1996/02/25,1中山2,曇,6,4歳新馬,,芝1600,15,良,1:36.7,35.6-36.8,クロカミ,岡部幸雄,[東]松山康久,ニットウダンシング,チャリングロマン
1996/02/25,1中山2,曇,7,4歳以上500万下,,ダ1200,16,良,1:12.8,34.5-38.3,エーピーギン,田面木博,[東]諏訪富三,キーライト,コペルティーナ
1996/02/25,1中山2,曇,8,4歳以上500万下,,ダ1200,16,良,1:13.4,34.0-39.4,ミナミノトップオー,中舘英二,[東]境征勝,ゲニーマッハ,ドウカンロード
1996/02/25,1中山2,曇,9,桃花賞(500万下),,芝1600,15,良,1:35.7,35.3-36.5,ファイトガリバー,武豊,[西]中尾謙太,スガノビジン,クレオールクイーン
