開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/08/25,3小倉6,晴,7,4歳以上500万下,,ダ1000,10,良,0:59.7,34.7-36.6,ミルキーウイナー,小池隆生,[西]太宰義人,リュウダイヤモンド,ブレーヴクイーン,3:３歳以上,740.0
1996/08/25,3小倉6,晴,8,4歳以上500万下,,芝1800,13,良,1:50.2,36.9-36.6,ビッグヒーロー,和田竜二,[西]中尾正,ダービートライ,ミルフォードラーク,3:３歳以上,740.0
1996/08/25,3小倉6,晴,9,九重特別(500万下),,芝1200,11,良,1:10.4,34.1-36.3,カシワズロイヤル,柿元嘉和,[西]柳田次男,アンビシャス,トラスティスカウト,3:３歳以上,1000.0
1996/08/25,3小倉6,晴,10,桜島特別(900万下),,ダ1700,13,良,1:46.4,30.6-38.3,ジョイフルホーラー,内田浩一,[西]吉永猛,マチカネテノール,ターボインパルス,3:３歳以上,1380.0
1996/08/25,3小倉6,晴,11,小倉日経OP(OP),,芝1800,9,良,1:47.9,35.9-36.4,ゴールデンジャック,福永祐一,[西]北橋修二,カシノエタニティ,ホマレノクイン,3:３歳以上,2500.0
1996/08/25,3小倉6,晴,12,4歳以上500万下,,芝2000,11,良,2:01.9,36.2-36.8,シークロッカス,河内洋,[西]高橋直,ファニータアモール,エイシンホンコン,3:３歳以上,740.0
1996/08/24,1函館7,晴,1,4歳未勝利,,ダ1000,7,稍,1:00.5,36.1-36.5,ミリョク,藤井正輝,[西]大久保正,グランドレーヌ,コバンイチ,2:３歳,500.0
1996/08/24,1函館7,晴,2,4歳未勝利,,ダ1700,8,稍,1:50.3,30.3-41.3,マルタカパラダイス,藤田伸二,[西]境直行,スズヒーロー,シーアタック,2:３歳,500.0
1996/08/24,1函館7,晴,3,4歳未勝利,,ダ1000,8,稍,1:01.5,35.8-37.7,エイシンハーディン,安田富男,[東]嶋田潤,マルブツリバティ,ブルーミングドータ,2:３歳,500.0
1996/08/24,1函館7,晴,4,4歳未勝利,,ダ1700,8,稍,1:50.1,31.6-38.6,ノーベンバーキング,千田輝彦,[西]渡辺栄,メモリーエラン,ベアーズストリート,2:３歳,500.0
1996/08/24,1函館7,晴,5,3歳新馬,,ダ1000,7,稍,1:01.5,35.6-37.9,メイトウマサムネ,四位洋文,[西]山内研二,ミヤジマリブ,マイネルエアメール,1:２歳,590.0
1996/08/24,1函館7,晴,6,3歳新馬,,芝1200,10,良,1:10.8,34.6-36.2,マイネルマックス,佐藤哲三,[西]中村均,スカイギャロップ,ショウナンアロー,1:２歳,590.0
1996/08/24,1函館7,晴,7,4歳以上500万下,,ダ1700,8,良,1:48.8,31.3-38.5,マチカネギョウセイ,菊沢隆仁,[西]工藤嘉見,カイドウユキオウ,フジノフレイミング,3:３歳以上,740.0
1996/08/24,1函館7,晴,8,4歳以上500万下,,ダ1700,8,良,1:48.5,30.5-39.8,ナリタハンセルオー,横山典弘,[西]中尾謙太,トニーズガーデン,アマミビート,3:３歳以上,740.0
1996/08/24,1函館7,晴,9,奥尻特別(500万下),,芝2000,16,良,2:02.3,35.3-37.1,アドマイヤラピス,藤田伸二,[西]橋田満,ベルグアカウント,ヒューマンライト,3:３歳以上,1000.0
1996/08/24,1函館7,晴,10,八雲特別(900万下),,芝1200,16,良,1:09.8,33.6-36.2,モリメイク,佐藤哲三,[西]湯浅三郎,エイシンオーリアン,スターアルファ,3:３歳以上,1380.0
1996/08/24,1函館7,晴,11,函館日刊スポーツ杯(900万下),,芝2000,12,良,2:01.7,35.6-37.8,アドマイヤビゴール,藤田伸二,[西]橋田満,ゴールデンセビル,テルノシンゲキ,3:３歳以上,1380.0
1996/08/24,1函館7,晴,12,4歳以上500万下,,ダ1000,10,良,1:00.7,35.1-37.5,ブランドランセル,小林久晃,[東]高橋祥泰,ブイゾーン,キクカイチリン,3:３歳以上,740.0
1996/08/24,4中山5,曇,1,4歳未勝利,,ダ1800,10,良,1:57.5,38.5-39.1,スバルシチー,田中剛,[東]柄崎孝,ドラマチックシチー,クライムオントップ,2:３歳,500.0
1996/08/24,4中山5,曇,2,4歳未勝利,,ダ1800,10,良,1:57.2,39.3-39.0,カシマヒテン,蛯名正義,[東]畠山重則,ダイワリズ,トップハット,2:３歳,500.0
