開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/06/09,4東京8,曇,8,日吉特別(900万下),,ダ1600,16,良,1:37.5,34.9-37.9,ウッドビー,岡部幸雄,[東]宗像義忠,ナモンシーザー,エクシードコーチ,3:３歳以上,1380.0
1996/06/09,4東京8,曇,9,菖蒲S(OP),,芝1400,12,良,1:22.0,34.4-36.0,ヤシマキャプテン,岡部幸雄,[東]松山康久,ヒシビート,トーヨーロータス,2:３歳,1800.0
1996/06/09,4東京8,曇,10,ジューンS(1500万下),,芝2400,9,良,2:28.0,37.3-35.0,アワパラゴン,岡部幸雄,[西]松元茂樹,ステージプリマ,ライズライズ,3:３歳以上,1740.0
1996/06/09,4東京8,曇,11,安田記念(G1),,芝1600,17,良,1:33.1,34.4-35.5,トロットサンダー,横山典弘,[東]相川勝敏,タイキブリザード,ヒシアケボノ,3:３歳以上,9400.0
1996/06/09,4東京8,曇,12,4歳以上900万下,,芝1600,14,良,1:35.7,34.7-36.9,セントパレー,田中勝春,[東]佐藤征助,シンコウバーブ,スーパーアイドル,3:３歳以上,1010.0
1996/06/09,2中京8,小雨,1,4歳500万下,,芝1800,8,良,1:51.4,37.4-36.6,セイカシミズダニ,塩村克己,[西]田中章博,コバルトウインド,シマノビューティー,2:３歳,690.0
1996/06/09,2中京8,小雨,2,4歳未勝利,,芝1200,18,良,1:11.6,34.8-36.8,ミスターサクセス,日吉正和,[西]宮本悳,キョウワプティット,スターチス,2:３歳,500.0
1996/06/09,2中京8,小雨,3,4歳未勝利,,芝1800,15,良,1:51.5,36.5-37.4,マルカダイシス,熊沢重文,[西]内藤繁春,ジョーシナリー,スターゴーラン,2:３歳,500.0
1996/06/09,2中京8,小雨,4,4歳未勝利,,ダ1000,16,良,1:00.5,36.1-36.6,サンライズチャージ,西田雄一,[東]境征勝,エアカボッション,ローズライナー,2:３歳,500.0
1996/06/09,2中京8,小雨,5,障害4歳以上未勝利,,障2800,7,良,3:07.1,107.0-0.0,エムレサン,北村卓士,[西]坂口正大,ツルマルラッキー,コガネスマイル,3:３歳以上,820.0
1996/06/09,2中京8,曇,6,4歳500万下,,ダ1000,15,良,0:59.4,35.1-36.2,フサイチヒロシ,河北通,[西]小野幸治,リフレシングムード,フラガンテ,2:３歳,690.0
1996/06/09,2中京8,曇,7,4歳以上900万下,,芝1800,8,良,1:50.5,37.5-36.1,レゾンデートル,細江純子,[西]西橋豊治,オレンジシェード,マツニシキ,3:３歳以上,1010.0
1996/06/09,2中京8,曇,8,4歳以上500万下,,芝2000,18,良,2:04.0,34.3-39.1,タイビスマルク,常石勝義,[西]吉岡八郎,クラージュプリンス,フサイチローズ,3:３歳以上,740.0
1996/06/09,2中京8,曇,9,白百合S(OP),,芝2000,9,良,2:02.2,34.9-37.6,サンキョウシュート,福永祐一,[西]北橋修二,スキーワールド,ザフォリア,2:３歳,1800.0
1996/06/09,2中京8,曇,10,賢島特別(900万下),,芝1200,10,良,1:11.0,34.5-36.5,タヤスレインボー,松永昌博,[西]松永善晴,テイエムイナズマ,カレンナバンダム,3:３歳以上,1380.0
1996/06/09,2中京8,小雨,11,東海テレビ杯金鯱賞(G2),,芝2000,13,良,2:01.4,34.8-36.3,フジヤマケンザン,村本善之,[西]森秀行,サンデーブランチ,テイエムジャンボ,3:３歳以上,6400.0
1996/06/09,2中京8,小雨,12,4歳以上500万下,,ダ1700,16,良,1:47.8,29.2-39.2,キタサンアカデミー,芹沢純一,[西]鹿戸幸治,トップライデン,ネーハイエンプレス,3:３歳以上,740.0
1996/06/08,1札幌1,晴,1,4歳未勝利,,ダ1700,10,良,1:49.2,30.5-39.0,チヨノカホー,津留千彰,[東]菅原泰夫,スキャナ,ハートステイジ,2:３歳,500.0
1996/06/08,1札幌1,晴,2,4歳未勝利,,ダ1000,11,良,1:00.1,35.8-36.1,スカイゲーム,武豊,[西]伊藤雄二,エーピーサファイア,タケノトパーズ,2:３歳,500.0
1996/06/08,1札幌1,晴,3,4歳未勝利,,ダ1700,11,良,1:48.9,30.2-39.5,ケイアイメイプル,菊地昇吾,[西]鹿戸明,ビキューナ,フラッシュオーバー,2:３歳,500.0
