開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/08/10,1函館3,曇,11,駒場特別(900万下),,芝1200,15,良,1:09.0,33.1-35.9,マーベラスシンボリ,岡部幸雄,[東]藤沢和雄,マチカネイチジョウ,メイショウヨシムネ,3:３歳以上,1380.0
1996/08/10,1函館3,曇,12,4歳以上500万下,,ダ1700,12,良,1:48.6,30.7-39.3,タヤスアーティスト,青木芳之,[西]鹿戸幸治,アサカジャジメント,ヤエノオトメ,3:３歳以上,740.0
1996/08/10,4中山1,晴,1,4歳未勝利,,ダ1800,10,良,1:56.8,40.1-38.0,サザンハーバー,蛯名正義,[東]佐々木亜,ターフエフォート,スクエアディール,2:３歳,500.0
1996/08/10,4中山1,晴,2,4歳未勝利,,ダ1200,16,良,1:12.7,34.1-38.6,アカシリージェント,浜野谷憲,[東]松永勇,セザングレース,ヒノブルーザー,2:３歳,500.0
1996/08/10,4中山1,晴,3,4歳未勝利,,ダ1800,12,良,1:56.0,37.5-40.3,デビューグラス,蛯名正義,[東]中野渡清,レイズアトウショウ,スイートソロモン,2:３歳,500.0
1996/08/10,4中山1,晴,4,4歳未勝利,,ダ1800,9,良,1:56.3,38.5-38.8,ラッキーレインボー,吉永護,[東]伊藤竹男,パニオロキング,アミフジセイザン,2:３歳,500.0
1996/08/10,4中山1,晴,5,4歳未勝利,,ダ1200,16,良,1:12.7,34.3-38.4,ペイデイ,柴田大知,[東]栗田博憲,マウンテンヒーロー,マッケンリーダー,2:３歳,500.0
1996/08/10,4中山1,晴,6,3歳新馬,,ダ1000,14,良,1:01.0,35.9-37.3,エーピーブレーブ,中舘英二,[東]加藤修甫,マイネルユーベル,エムジーピッコロ,1:２歳,590.0
1996/08/10,4中山1,晴,7,3歳新馬,,芝1200,16,良,1:10.7,34.3-36.4,カシマサンサン,柴田善臣,[東]飯塚好次,カイシュウホマレ,ダイナナホクト,1:２歳,590.0
1996/08/10,4中山1,晴,8,4歳以上500万下,,ダ1800,8,良,1:55.1,38.2-38.7,シェーンブルク,横山義行,[東]加賀武見,エステートジョージ,オギアトム,3:３歳以上,740.0
1996/08/10,4中山1,晴,9,野島崎特別(900万下),,芝1600,8,良,1:35.1,35.3-36.7,ラヴィッスマン,田中勝春,[東]宗像義忠,カットスルー,ゲイリースマイリー,3:３歳以上,1380.0
1996/08/10,4中山1,晴,10,銚子特別(500万下),,芝2000,11,良,2:02.1,36.4-36.9,サクラケイザンオー,中舘英二,[東]境勝太郎,アプロディール,サニーズサイレンス,3:３歳以上,1000.0
1996/08/10,4中山1,晴,11,天の川S(1500万下),,芝2000,8,良,2:04.3,38.3-35.2,スプリングバーベナ,田中勝春,[東]上原博之,ルーセントカップ,ロングショット,3:３歳以上,1740.0
1996/08/10,4中山1,晴,12,4歳以上500万下,,ダ1200,16,良,1:11.7,33.4-38.3,セントアバロン,浜野谷憲,[東]松永勇,ジャックキラメキ,オンワードバーク,3:３歳以上,740.0
1996/08/10,3小倉1,晴,1,3歳未勝利,,芝1200,13,良,1:10.2,34.4-35.8,テイエムキングオー,田島裕和,[西]福島勝,メトロリュウハク,コウユーダンス,1:２歳,500.0
1996/08/10,3小倉1,晴,2,4歳未勝利,,ダ1000,12,良,1:01.2,35.6-37.6,ニホンピロダンス,熊沢重文,[西]田中耕太,フェアリーショール,スプリングサーパス,2:３歳,500.0
1996/08/10,3小倉1,晴,3,4歳未勝利,,ダ1700,13,良,1:49.2,31.8-38.8,エイシンホンコン,小池隆生,[西]太宰義人,ランドスペシャル,グレースアロー,2:３歳,500.0
1996/08/10,3小倉1,晴,4,4歳未勝利,,芝1800,13,良,1:49.8,36.9-36.1,オースミサツキ,河内洋,[西]崎山博樹,ジンボーイ,メイショウケンセイ,2:３歳,500.0
1996/08/10,3小倉1,晴,5,障害4歳以上未勝利,,障2950,11,良,3:18.5,109.0-0.0,マヤノサウザー,北村卓士,[西]坂口正則,マルブツマーチ,グレイトラシアン,3:３歳以上,820.0
1996/08/10,3小倉1,晴,6,3歳新馬,,芝1000,10,良,0:57.8,33.8-35.2,メイショウサチカゼ,武豊,[西]武邦彦,ワカサウルフ,ワイドスタン,1:２歳,590.0
