開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/03/10,1阪神6,晴,10,鳴門S(1500万下),,ダ1800,16,良,1:52.3,37.0-38.1,サンエムキング,小島貞博,[西]松田正弘,エストラード,ホーマンランドオー
1996/03/10,1阪神6,晴,11,報知杯4歳牝馬特別(G2),,芝1400,13,良,1:21.9,34.6-35.5,リトルオードリー,佐藤哲三,[西]小林稔,ホクトペンダント,ソロシンガー
1996/03/10,1阪神6,晴,12,4歳以上900万下,,ダ1800,13,良,1:53.9,37.7-38.3,セフティグランダー,菊沢隆仁,[西]工藤嘉見,クリヤームテキ,アサクサムサシ
1996/03/09,1中山5,晴,1,4歳未勝利,,ダ1200,16,稍,1:14.3,34.5-39.8,シルバーギャル,安田富男,[東]黒坂洋基,ハシノシルフィード,ホッコーオウカ
1996/03/09,1中山5,晴,2,4歳未勝利,,ダ1800,16,稍,1:57.0,38.0-40.1,タヤスバッカス,横山典弘,[東]佐藤林次,ホッカイゲラン,ビクトリーアップ
1996/03/09,1中山5,晴,3,4歳新馬,,ダ1200,16,稍,1:13.5,35.0-38.5,オンワードモンロー,加藤和宏,[東]柴田政人,リベラルセンプー,ダイワリージェント
1996/03/09,1中山5,晴,4,4歳未勝利,,芝2200,16,稍,2:18.4,36.8-37.4,ビクトリプレゼント,安田富男,[東]小林常泰,アサヒコウテイ,カシマトウクン
1996/03/09,1中山5,晴,5,障害4歳以上OP,,障3200,7,稍,3:38.8,110.0-0.0,シノビリカ,北村卓士,[西]橋田満,ブロードマインド,ストロングファイブ
1996/03/09,1中山5,晴,6,4歳新馬,,芝1200,14,良,1:12.0,34.1-37.9,アサカグリッターズ,蛯沢誠治,[東]中島敏文,マークキャロット,マイネルエスプリ
1996/03/09,1中山5,晴,7,4歳500万下,,ダ1200,14,良,1:11.5,33.3-38.2,アイアムザウィナー,大塚栄三,[東]二本柳俊,ウッドビーキング,ナイスグリンベル
1996/03/09,1中山5,晴,8,4歳以上500万下,,ダ1800,16,良,1:55.7,36.7-40.9,アミダイスキー,武藤善則,[東]黒坂洋基,ユーワマジェスタ,ナカミエレガンス
1996/03/09,1中山5,晴,9,常陸特別(900万下),,ダ1200,9,良,1:11.8,34.1-37.7,ベルグネーヴィ,田中勝春,[東]大久保勝,メイジフレッシュ,ディープグリーン
1996/03/09,1中山5,晴,10,クロッカスS(OP),,芝1600,8,良,1:34.9,35.3-36.4,ダンディコマンド,村本善之,[西]福島信晴,ルグリエール,エイシンガイモン
1996/03/09,1中山5,晴,11,マーチS(G3),,ダ1800,14,良,1:53.3,38.5-38.0,アミサイクロン,平目孝志,[東]浅野洋一,プレミアムプリンス,デュークグランプリ
1996/03/09,1中山5,晴,12,4歳以上500万下,,ダ1800,16,良,1:54.2,37.5-39.4,タイキシャーロック,横山典弘,[東]土田稔,ジャックセイウン,エチゴマンゲツ
1996/03/09,1中京3,晴,1,4歳未出走,,ダ1700,16,重,1:48.4,30.8-39.5,ナリタシャーク,土肥幸広,[西]加藤敬二,サーベイヤー,メモリーエラン
1996/03/09,1中京3,晴,2,4歳未勝利,,ダ1000,16,重,0:59.9,35.5-36.6,レインボードリーム,千田輝彦,[西]藤岡範士,マチカネタナバタ,フラガンテ
1996/03/09,1中京3,晴,3,4歳未勝利,,ダ1700,12,重,1:47.0,29.9-38.8,ビッグシンボル,宝来城多,[西]中尾正,サンエムライジン,テナシャスバイオ
1996/03/09,1中京3,晴,4,4歳未勝利,,芝2000,12,良,2:04.4,34.7-39.2,オブビアスレディ,福永祐一,[西]中村好夫,リボンアンドボウ,エイシンランバート
1996/03/09,1中京3,晴,5,4歳未勝利,,芝2000,13,良,2:04.7,34.7-38.7,ユウキカチボシ,田島裕和,[西]福島勝,エイシンマリオン,ファンドリフラワー
