開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/01/15,1東京6,晴,10,初春賞(900万下),,芝2500,13,良,2:34.7,31.7-37.0,ユウセンショウ,田中勝春,[西]松元茂樹,インバネス,フォルスモア,3:３歳以上,1380.0
1996/01/15,1東京6,晴,11,アレキサンドライトS(1500万下),,ダ1600,15,良,1:37.5,34.9-37.9,スピードアイリス,的場均,[西]森秀行,スギノガイセンモン,ジョウテンウイン,3:３歳以上,1740.0
1996/01/15,1東京6,晴,12,4歳以上900万下,,ダ1200,13,良,1:13.3,35.2-38.1,パワーゼンカイ,岩部純二,[東]矢野進,リンガストーイ,イシノルビー,3:３歳以上,1010.0
1996/01/15,1京都6,曇,1,4歳未勝利,,ダ1200,10,稍,1:13.7,36.1-37.6,ビクトリーストーム,渡辺薫彦,[西]安田隆行,ヒシマック,ハードワンマン,2:３歳,500.0
1996/01/15,1京都6,曇,2,4歳未勝利,,ダ1400,14,稍,1:25.4,35.4-37.9,エイプリルキャット,松永幹夫,[西]武宏平,ターンオンザライト,テイエムトウカツ,2:３歳,500.0
1996/01/15,1京都6,曇,3,4歳未勝利,,ダ1800,12,稍,1:54.9,37.7-37.8,エムリオージュ,安田康彦,[西]増本豊,ワコーハヤテ,ナリタラシアン,2:３歳,500.0
1996/01/15,1京都6,曇,4,4歳新馬,,ダ1200,10,稍,1:12.6,35.9-36.7,ヤマニンリボルバー,武豊,[西]浅見国一,ジャッジメント,キョウワコトブキ,2:３歳,590.0
1996/01/15,1京都6,曇,5,4歳以上500万下,,ダ1400,11,稍,1:26.1,35.7-38.1,アンバースイート,野元昭嘉,[西]藤岡範士,トレードウインド,ボンネット,3:３歳以上,740.0
1996/01/15,1京都6,曇,6,4歳新馬,,芝1600,10,良,1:36.5,34.9-37.9,サンデーライオン,橋本美純,[西]柳田次男,アドマイヤエール,エイシンヨッシー,2:３歳,590.0
1996/01/15,1京都6,曇,7,4歳新馬,,芝1600,10,良,1:36.8,34.9-37.5,レイネイティヴ,西谷誠,[西]瀬戸口勉,ウイニングシーバ,ビッグシンボル,2:３歳,590.0
1996/01/15,1京都6,曇,8,4歳以上500万下,,ダ1800,12,稍,1:53.5,37.7-38.3,ジョイフルホーラー,土肥幸広,[西]吉永猛,ケイアイオーロラ,エイシンリスボン,3:３歳以上,740.0
1996/01/15,1京都6,曇,9,若菜賞(500万下),,芝1400,13,良,1:22.4,34.7-36.4,キングオブケン,熊沢重文,[西]高橋隆,タガノサイレンス,オースミギャロップ,2:３歳,940.0
1996/01/15,1京都6,曇,10,室町特別(900万下),,芝1200,15,良,1:09.4,34.3-35.1,ハギノエンデバー,ペリエ,[西]工藤嘉見,ツルマルラッキー,アルファエスパー,3:３歳以上,1380.0
1996/01/15,1京都6,曇,11,平安S(G3),,ダ1800,11,稍,1:50.5,37.1-35.9,アドマイヤボサツ,芹沢純一,[西]橋田満,オースミレパード,ビワセイハ,3:３歳以上,4200.0
1996/01/15,1京都6,曇,12,4歳以上900万下,,ダ1800,11,稍,1:52.2,36.1-38.6,ファイブハッピー,西浦勝一,[西]五十嵐忠,ケイモナミ,リックフルムーン,3:３歳以上,1010.0
1996/01/14,1東京5,晴,1,4歳未勝利,,ダ1200,14,良,1:14.5,36.5-38.0,ユキノサンサン,田中勝春,[東]鈴木康弘,マーチングブルー,インペリオ,2:３歳,500.0
1996/01/14,1東京5,晴,2,4歳新馬,,ダ1200,12,良,1:14.7,36.5-38.2,シンコウエンジェル,柴田善臣,[東]田中清隆,チェリームム,ヘクターズプライド,2:３歳,590.0
1996/01/14,1東京5,晴,3,4歳未勝利,,ダ1600,15,良,1:40.8,36.8-38.3,エーピーファノース,中舘英二,[東]田中和夫,グランドスラマー,エアファントム,2:３歳,500.0
1996/01/14,1東京5,晴,4,4歳500万下,,ダ1200,9,良,1:13.2,35.7-37.5,ワイルドバッハ,吉永護,[東]元石孝昭,サクラフクオー,キャッシュラボーラ,2:３歳,690.0
1996/01/14,1東京5,晴,5,障害4歳以上未勝利,,障3100,13,良,3:32.3,107.0-0.0,ヘイアンユタカ,臼井武,[東]尾形充弘,テンショウメイジン,カネアイカ,3:３歳以上,820.0
