開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/11/24,3中京2,晴,9,4歳以上500万下,,ダ1700,15,良,1:47.9,29.8-39.3,ケイアイメイプル,菊地昇吾,[西]鹿戸明,パリスイチロー,コウエイパワー
1996/11/24,3中京2,晴,10,清洲特別(500万下),,芝1200,12,良,1:09.2,33.5-35.7,キョウワコマンドー,安田康彦,[西]安田伊佐,スタンピード,シャダヴァン
1996/11/24,3中京2,晴,11,豊明特別(900万下),,芝2000,7,良,2:00.3,35.8-34.7,ウララパープル,小島貞博,[西]鶴留明雄,ヒガシベルモント,ミスタービッグベン
1996/11/24,3中京2,晴,12,4歳以上500万下,,芝1200,14,良,1:09.1,33.8-35.3,マルイチタイセイ,金折知則,[西]内藤繁春,エストレヤ,ヒカルゼット
1996/11/24,5京都8,晴,1,3歳未勝利,,ダ1400,10,良,1:27.5,36.4-38.6,プレシャススポート,中竹和也,[西]土門一美,ミスアラレチャン,トライオール
1996/11/24,5京都8,晴,2,3歳未勝利,,芝1400,9,良,1:23.3,35.5-36.1,ギンムク,福永祐一,[西]渡辺栄,ナリタケンリュウ,ダブルストーム
1996/11/24,5京都8,晴,3,3歳新馬,,芝1800,12,良,1:49.5,35.3-36.9,ナイトシーカー,藤田伸二,[西]中村好夫,ゴールデンレリーフ,アラタマエイター
1996/11/24,5京都8,晴,4,障害4歳以上未勝利,,障2910,7,良,3:16.7,110.0-0.0,ノーザンテリトリー,岡冨俊一,[西]大沢真,エイシンミズリー,スズノパトリック
1996/11/24,5京都8,晴,5,3歳新馬,,芝1400,12,良,1:23.9,34.6-37.4,タヤススリーセブン,松永昌博,[西]松永善晴,タガノラピス,ナリタジュピター
1996/11/24,5京都8,晴,6,4歳以上500万下,,ダ1800,10,良,1:53.7,37.6-38.1,アサクサムサシ,藤田伸二,[西]古川平,タガジョークイック,カノヤロマン
1996/11/24,5京都8,晴,7,4歳以上500万下,,芝2000,10,良,2:03.1,37.7-35.8,スーパーキングス,南井克巳,[西]橋田満,ターンオンザライト,テツノフミオー
1996/11/24,5京都8,晴,8,比良山特別(900万下),,ダ1200,10,良,1:11.4,35.2-36.2,ミルキーウイナー,小池隆生,[西]太宰義人,ポットラピート,テイエムバクシン
1996/11/24,5京都8,晴,9,花園S(1500万下),,ダ1800,13,良,1:51.0,36.2-37.7,イワテニシキ,菅谷正巳,[西]菅谷禎高,バトルライン,スターセレッソ
1996/11/24,5京都8,晴,10,トパーズS(OP),,芝2000,12,良,2:00.4,36.4-35.3,ユウトウセイ,塩村克己,[西]田中章博,マルカダイシス,セイントリファール
1996/11/24,5京都8,晴,11,4歳以上900万下,,芝1600,8,良,1:35.8,37.0-34.5,マヤノデンプシー,武豊,[西]坂口正大,トーヨーシアトル,イキナオンナ
1996/11/23,6東京7,晴,1,3歳未勝利,,ダ1600,12,稍,1:40.9,36.1-39.2,スカイシラユキ,横山典弘,[東]西塚安夫,サーストンチエ,メモリールーブル
1996/11/23,6東京7,晴,2,3歳新馬,,芝1400,18,良,1:24.5,35.9-36.4,マークザマークス,木幡初広,[東]清水美波,パストノスタルジア,フジノジーニャス
1996/11/23,6東京7,晴,3,3歳新馬,,芝1800,15,良,1:51.2,36.4-37.2,トキオタヒーチ,横山義行,[東]和田正道,ベットモアマネー,グラスバスター
1996/11/23,6東京7,曇,4,3歳500万下,,ダ1400,13,稍,1:25.7,35.1-38.0,ダストワール,ペリエ,[西]白井寿昭,シルクライトニング,マイネルエアメール
1996/11/23,6東京7,曇,5,4歳以上500万下,,ダ1400,13,稍,1:25.4,35.0-38.0,マイガバナー,牧原由貴,[東]鈴木康弘,カールラック,ハイフレンドマイル
