開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/09/21,5中山5,曇,10,習志野特別(900万下),,芝2000,6,良,2:03.3,38.5-37.0,マルゼンシーズ,的場均,[東]本郷一彦,ティーエムビガー,アマミヴィーナス,3:３歳以上,1380.0
1996/09/21,5中山5,曇,11,オータムスプリントS(OP),,芝1200,11,良,1:09.3,33.6-35.7,トーヨーロータス,岡部幸雄,[東]堀井雅広,モリチヅル,イサミサクラ,3:３歳以上,2300.0
1996/09/21,5中山5,曇,12,4歳以上500万下,,芝1600,14,良,1:36.6,35.7-37.4,オンワードチェスト,古川寛和,[東]二本柳俊,スパークトウショウ,セントアリア,3:３歳以上,740.0
1996/09/21,4阪神5,曇,1,3歳未勝利,,ダ1200,8,良,1:14.6,36.4-38.2,ヤマトホームラン,植野貴也,[西]梅内忍,グローバルファイタ,ブイロビン,1:２歳,500.0
1996/09/21,4阪神5,曇,2,4歳未勝利,,ダ1800,13,良,1:55.4,37.3-39.4,ランドスペシャル,野元昭嘉,[西]新井仁,ホワイトホーラー,プラントテイオー,2:３歳,500.0
1996/09/21,4阪神5,曇,3,4歳未勝利,,芝1600,14,良,1:36.2,36.1-36.5,マグマフェイス,小屋敷昭,[西]大根田裕,キングオブラッキー,アグネスカントリー,2:３歳,500.0
1996/09/21,4阪神5,曇,4,4歳未勝利,,芝1600,14,良,1:36.9,36.1-37.1,コウエイスマイル,田原成貴,[西]坂口正大,ダイタクショウグン,オリオンセイザ,2:３歳,500.0
1996/09/21,4阪神5,曇,5,障害4歳以上未勝利,,障3000,12,良,3:23.8,108.0-0.0,バンダムフェイマス,西谷誠,[西]野元昭,フィールドテイオー,マチカネシシガタニ,3:３歳以上,820.0
1996/09/21,4阪神5,曇,6,3歳新馬,,芝1400,13,良,1:23.7,34.4-37.5,ナムラカンムリ,田島信行,[西]目野哲也,ポートブライアンズ,スリーファイト,1:２歳,590.0
1996/09/21,4阪神5,曇,7,4歳以上500万下,,ダ1800,13,良,1:54.3,37.3-38.2,テルノヒスイ,菊沢隆仁,[西]清水久雄,マイネスカーレット,オーミグロワール,3:３歳以上,740.0
1996/09/21,4阪神5,曇,8,4歳以上500万下,,ダ1400,16,良,1:25.7,35.2-38.4,タマモハリケーン,土肥幸広,[西]吉永忍,ホーリーウィザード,リュウダイヤモンド,3:３歳以上,740.0
1996/09/21,4阪神5,曇,9,瀬戸内海特別(900万下),,芝1400,8,良,1:21.9,34.3-36.0,カットスルー,石橋守,[西]吉岡八郎,マスグランドール,レインボーガイセン,3:３歳以上,1380.0
1996/09/21,4阪神5,曇,10,西脇特別(500万下),,芝2000,14,良,2:01.9,36.3-36.0,トーワエール,河内洋,[西]佐山優,ビックマイカル,フジダイカン,3:３歳以上,1000.0
1996/09/21,4阪神5,曇,11,涼秋S(1500万下),,ダ1200,16,良,1:11.3,34.3-37.0,ストーンステッパー,熊沢重文,[西]目野哲也,ホーマンランドオー,タイマインド,3:３歳以上,1740.0
1996/09/21,4阪神5,曇,12,4歳以上500万下,,ダ1800,10,良,1:54.8,37.9-38.3,クラシックアロー,飯田祐史,[西]飯田明弘,センノボーイ,ジョーヤマト,3:３歳以上,740.0
1996/09/15,2函館6,曇,1,4歳未勝利,,ダ1700,7,不,1:50.8,31.1-41.0,エーデルティアラ,郷原洋司,[東]郷原洋行,ホットトロット,テックザピン,2:３歳,500.0
1996/09/15,2函館6,曇,2,4歳未勝利,,ダ1700,7,不,1:49.0,31.4-38.5,ミリオンベル,四位洋文,[東]石栗龍雄,エリモハンサム,ロイヤルロマン,2:３歳,500.0
1996/09/15,2函館6,曇,3,3歳未勝利,,芝1800,10,稍,1:52.3,36.4-38.0,アポテオーズ,四位洋文,[西]伊藤雄二,ボールドゼウス,ショウナンアロー,1:２歳,500.0
1996/09/15,2函館6,曇,4,4歳未勝利,,ダ1000,9,不,0:59.6,34.9-36.3,エアカボッション,千田輝彦,[西]渡辺栄,グランドレーヌ,エリモティファニー,2:３歳,500.0
1996/09/15,2函館6,曇,5,4歳未勝利,,ダ1000,9,不,1:01.0,34.9-37.5,エプソムゲッター,東信二,[東]谷原義明,マキシムワコ,アラタマテル,2:３歳,500.0
