開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/10/09,4東京2,曇,9,りんどう賞(400万下),,芝1400,9,不,1:25.9,,オンワードカメルン,平目孝志,二本柳一馬,ハツノアモイ,オンワードベスビオ
1983/10/09,4東京2,曇,10,六社特別(800万下),,芝1800,9,不,1:51.0,,アサカテームオー,岡部幸雄,高橋英夫,ミホバロン,ノースハーミット
1983/10/09,4東京2,曇,11,毎日王冠(OP),,芝2000,8,不,2:03.1,,タカラテンリュウ,嶋田功,佐々木亜良,イーストボーイ,キョウエイプロミス
1983/10/09,4東京2,曇,12,4歳以上800万下,,芝1400,10,不,1:25.1,,シンユーリード,大塚栄三郎,吉野勇,モーストチーフ,レディージュエル
1983/10/09,4京都2,曇,1,3歳未勝利,,芝1400,5,不,1:26.0,,トウジンヒロシゲ,内田国夫,梅内慶蔵,ホクザンタロー,ロングソレイユ
1983/10/09,4京都2,曇,2,3歳未勝利,,ダ1200,7,不,1:15.0,,カイジン,昆貢,庄野穂積,ヒミノハヤブサ,クリスティーアロー
1983/10/09,4京都2,曇,3,3歳新馬,,ダ1200,14,不,1:13.6,,アメリカンスーパー,樋口弘,柳田次男,ドンナオコ,ハボローネ
1983/10/09,4京都2,曇,4,3歳新馬,,芝1400,18,不,1:26.2,,ラックヒアロー,樋口弘,柳田次男,リードオー,メトロレーザー
1983/10/09,4京都2,曇,5,4歳以上400万下,,ダ1800,17,不,1:51.6,,ユウアウル,山内研二,田中良平,ヤマニンシャローム,マリクラリッサ
1983/10/09,4京都2,曇,6,4歳以上400万下,,ダ1800,13,不,1:51.7,,ミカダンディ,増井裕,梅内慶蔵,マルブツソラリオ,リュウバーラム
1983/10/09,4京都2,曇,7,4歳以上400万下,,芝1600,21,不,1:37.0,,レークサンサン,柴田光陽,布施正,キョウエイアイフル,テツマトウショウ
1983/10/09,4京都2,曇,8,4歳以上800万下,,ダ1400,12,重,1:23.4,,ビクトリジョオー,田原成貴,福永甲,ヤマニンプラネット,マサテンザン
1983/10/09,4京都2,曇,9,ききょう特別(400万下),,芝1400,8,重,1:24.1,,パワーホーラー,楠孝志,荻野光男,ヤマノマミー,ゴールドウェイ
1983/10/09,4京都2,曇,10,紫野特別(800万下),,芝2000,8,重,2:05.3,,シンナデイアー,岩元市三,布施正,ニッセイオーカン,シマノビーナス
1983/10/09,4京都2,曇,11,京都大賞典(OP),,芝2400,12,重,2:28.9,,ヤマノシラギク,松田幸春,大久保正陽,タイムリーヒット,アリーナオー
1983/10/09,4京都2,曇,12,4歳以上800万下,,ダ1400,12,重,1:23.8,,リュウライデン,高崎詠三郎,橋本正晴,コウエイビッグ,フラッフイ
1983/10/08,2福島3,曇,1,3歳未勝利,,芝1000,11,良,1:00.6,,マサヒコドーター,古小路重男,中尾正,スリーキングオー,イチノサカエ
1983/10/08,2福島3,曇,2,3歳未勝利,,芝1000,10,良,0:58.3,,アドバンスボーイ,小谷内秀夫,鶴留明雄,チェリーカーニバル,トネアオバ
1983/10/08,2福島3,小雨,3,4歳以上400万下,,ダ1700,12,良,1:47.1,,ニッショウクラウン,増沢末夫,佐藤征助,ハヤトエイカン,ハヤトウルフ
1983/10/08,2福島3,小雨,4,4歳以上400万下,,芝2000,14,良,2:02.3,,ザリアルマコイ,作田誠二,庄野穂積,キヌホウザン,ロングテック
