開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/12/24,5阪神7,晴,7,4歳以上400万下,,芝1600,18,稍,1:37.1,,レディーシラオキ,村本善之,佐藤勇,シャダイチャッター,ヒノデワールド
1983/12/24,5阪神7,晴,8,4歳以上800万下,,芝2000,15,稍,2:02.0,,メジロプリンツ,原田聖二,伊藤修司,ホウライホープ,フジヤマボーイ
1983/12/24,5阪神7,晴,9,万両賞(400万下),,芝1400,18,稍,1:23.3,,マックスドリーマー,村本善之,伊藤雄二,ロングレザー,ミスタースナーク
1983/12/24,5阪神7,晴,10,千種川特別(800万下),,芝2000,15,稍,2:03.1,,ラッキーウルフ,南井克巳,中村好夫,ファインウーマン,セントサルーテ
1983/12/24,5阪神7,晴,11,サンタクロースH(1300万下),,芝2500,12,稍,2:37.2,,キントキタロー,猿橋重利,湯浅三郎,ノーベルダンサー,ノーザリーダイオー
1983/12/24,5阪神7,晴,12,4歳以上800万下,,ダ1800,17,重,1:52.5,,トリュウ,安田隆行,武田作十郎,ゴットフォーレル,ハヤトエイカン
1983/12/18,5中山6,晴,1,3歳未勝利,,ダ1200,12,良,1:12.7,,ヨシカツイリヤ,中野栄治,仲住達弥,ナカハマチカラ,ユーコーファイター
1983/12/18,5中山6,晴,2,3歳未勝利,,芝1200,12,良,1:11.7,,ブルーハンター,安田富男,加藤修甫,レディビビアン,ボールドジェット
1983/12/18,5中山6,晴,3,3歳新馬,,芝1600,18,良,1:37.0,,カミノカラーズ,岡部幸雄,高橋英夫,イズモランド,ハセノプリンセス
1983/12/18,5中山6,晴,4,4歳以上400万下,,ダ1800,16,良,1:52.6,,マノスシロー,津曲幸夫,野平好男,サントノーレル,サクラソフィア
1983/12/18,5中山6,晴,5,葉牡丹賞(400万下),,芝1600,7,良,1:37.1,,エビスジョウジ,坂井千明,相川勝敏,ミホバンドウ,ハーバークラウン
1983/12/18,5中山6,晴,6,冬至特別(800万下),,芝1600,18,良,1:35.0,,スマートボーイ,菅原泰夫,本郷一彦,シラハノヤ,キョウエイダッシュ
1983/12/18,5中山6,晴,7,ステイヤーズステーク(OP),,芝3600,10,良,3:46.8,,ブライトシンボリ,郷原洋行,野平祐二,アラナスゼット,アバンティー
1983/12/18,5中山6,晴,8,4歳以上800万下,,芝2000,19,良,2:01.7,,マークリカチドキ,菅沼輝正,矢野幸夫,ホワイトエクレール,ニッポーラッキー
1983/12/18,3中京8,晴,1,3歳勝入300万円以下,,ダ1700,16,良,1:53.3,,ホクトクロス,南田美知雄,中野吉太郎,レッドシナモン,ヒミノハヤブサ
1983/12/18,3中京8,晴,2,3歳未勝利,,芝1200,11,良,1:12.4,,マンノグラス,原田聖二,松元正雄,バーバープレスト,リズミカルダイナ
1983/12/18,3中京8,晴,3,3歳新馬,,芝1200,12,良,1:12.8,,エーコーオリオン,柴田政見,柴田不二男,イマリ,コウショウセンプウ
1983/12/18,3中京8,晴,4,4歳以上400万下,,ダ1700,16,良,1:50.2,,ヤマニンウインディ,中村力男,池江泰郎,チェリーエース,シンリキエイ
1983/12/18,3中京8,晴,5,4歳以上400万下,,ダ1000,16,良,1:01.3,,ヨシノハビト,横田吉光,矢野進,ロードセフト,マツフブキ
1983/12/18,3中京8,晴,6,4歳以上400万下,,芝1800,16,良,1:50.1,,メジロプリンツ,吉永良人,伊藤修司,ヒロノシンゲキ,ホウゲツオージャ
