開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/12/17,5阪神5,晴,4,3歳未勝利,,芝1400,13,良,1:24.3,,ノースファイター,松田幸春,吉永猛,イナドプチット,モリタマンナ
1983/12/17,5阪神5,晴,5,4歳以上未勝利,,障3000,9,良,3:28.0,,マルイチダンサー,池添兼雄,松田博資,ハンキアトム,ブゼングリーン
1983/12/17,5阪神5,晴,6,4歳以上勝入,,障3200,6,良,3:35.6,,ロングローラー,嘉堂信雄,松田由太郎,キングキャスト,イブキマーシャル
1983/12/17,5阪神5,晴,7,3歳400万下,,ダ1200,10,良,1:13.6,,ツキノデール,田原成貴,谷栄次郎,アメリカンスーパー,マークビームス
1983/12/17,5阪神5,晴,8,4歳以上400万下,,ダ1800,10,良,1:55.1,,マヤノフレンド,増井裕,坂口正大,バンブーオリオン,シュンサクテイノ
1983/12/17,5阪神5,晴,9,葺合特別(400万下),,芝2000,14,良,2:02.5,,ヤマニンサウンド,加用正,増本豊,ダイユウパーシア,センターギルド
1983/12/17,5阪神5,晴,10,冬至特別(800万下),,芝2500,10,良,2:34.1,,ペルセポリス,田原成貴,伊藤雄二,ハクダンデイ,メジロレマノ
1983/12/17,5阪神5,晴,11,六甲S(1300万下),,芝1600,14,良,1:34.9,,リウジンフジ,伊藤稔,須貝彦三,リードアジン,ハシタイカイ
1983/12/17,5阪神5,晴,12,4歳以上800万下,,ダ1700,10,良,1:47.1,,シルクタイヨウ,樋口弘,吉永猛,オーゴンロブ,ニシノイチジョウ
1983/12/11,5中山4,小雨,1,3歳400万下,,芝1600,7,良,1:36.6,,メイジルイス,伊藤正徳,尾形盛次,ケンセツエース,ペシャワール
1983/12/11,5中山4,雨,2,3歳未勝利,,ダ1200,9,良,1:13.5,,イケダランサー,中島啓之,仲住芳雄,ハヤクロス,ネバールビー
1983/12/11,5中山4,曇,3,3歳未勝利,,芝1600,10,良,1:37.3,,キャラウェイ,加賀武見,阿部正太郎,ノースリーガル,カブラヤハチマン
1983/12/11,5中山4,雨,4,3歳未勝利,,芝1200,12,良,1:11.4,,グリーンスイショウ,中野栄治,荒木静雄,ミツワヒーロー,ブルーチェリー
1983/12/11,5中山4,小雨,5,3歳新馬,,芝1200,18,良,1:11.3,,ビストラキッド,増沢末夫,鈴木康弘,パーシャンギフト,イズモランド
1983/12/11,5中山4,小雨,6,4歳以上未勝利,,障3200,11,良,3:42.3,,ウエスタンガバナー,牧之瀬幸夫,古賀末喜,ダイシンタイガー,バウンスポート
1983/12/11,5中山4,曇,7,4歳以上400万下,,ダ1800,16,良,1:53.2,,グレートキャプテン,嶋田功,清水美波,ジツゲツ,ドリナスポート
1983/12/11,5中山4,曇,8,4歳以上800万下,,芝2200,12,良,2:16.9,,ヒロパピー,中島啓之,八木沢勝美,カツトップキング,サクラオーセイ
1983/12/11,5中山4,曇,9,師走特別(800万下),,ダ1200,16,良,1:10.7,,リバティーベル,原昌久,中村貢,フェリプリンセス,マツテンザン
1983/12/11,5中山4,曇,10,ディセンバーステーク(1300万下),,芝2000,22,良,2:01.4,,アメリカンサム,菅野昭夫,富田六郎,カネクロシオ,サクラシンボリ
1983/12/11,5中山4,曇,11,朝日杯3歳S(OP),,芝1600,8,良,1:36.3,,ハーディービジョン,的場均,柄崎義信,ハツノアモイ,オンワードカメルン
