開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/02/19,2京都7,晴,11,斑鳩特別(1300万下),,ダ1800,15,良,1:53.0,,スリーバーグ,田之上幸男,田之上勲,バンブーストラ,スペインサンセイ
1983/02/19,2京都7,晴,12,5歳以上800万下,,ダ1800,11,良,1:55.0,,テルタクイントップ,宮徹,中尾謙太郎,タニノアイリス,リュウミヤチダケ
1983/02/13,1東京6,晴,1,4歳未勝利,,ダ1400,11,良,1:28.5,,アイノレディー,蛯沢誠治,成宮明光,ダイワショット,ノーブルアトム
1983/02/13,1東京6,晴,2,4歳未勝利,,ダ1400,12,良,1:27.9,,コレジンスキー,吉永正人,松山吉三郎,ナガラストッパー,ライトスプリンター
1983/02/13,1東京6,晴,3,4歳400万下,,ダ1700,6,良,1:47.9,,タケデンダンディ,田子冬樹,元石孝昭,スイングガバナー,ニュウランサー
1983/02/13,1東京6,晴,4,4歳新馬,,ダ1400,12,良,1:26.9,,ハヤテミグ,郷原洋行,野平好男,トムソンシロー,レーシングシロー
1983/02/13,1東京6,晴,5,5歳以上未勝利,,障3100,9,良,3:30.5,,ホッカイデモン,渡部秀一,大久保勝之,ダンサーズホープ,タイシルク
1983/02/13,1東京6,晴,6,4歳未勝利,,ダ1600,15,良,1:40.3,,スタートウショウ,東信二,新関力,ダーリングフィリー,ライザ
1983/02/13,1東京6,晴,7,4歳400万下,,ダ1600,12,良,1:39.7,,アテイスポート,菅原泰夫,野平好男,ノーザンキーラー,スズスキー
1983/02/13,1東京6,晴,8,5歳以上400万下,,ダ1600,10,良,1:40.4,,ハタノプリンス,大竹康夫,畠山重則,サクラテイオウ,キョウエイサンダー
1983/02/13,1東京6,晴,9,中津川特別(800万下),,芝2600,16,良,2:43.1,,カリスタホーク,中島啓之,勝又忠,カミノフロンテア,ダイナビクトリア
1983/02/13,1東京6,晴,10,アメジストS(OP),,ダ1400,10,良,1:24.7,,ハワイアンイメージ,増沢末夫,鈴木勝太郎,ニシノエトランゼ,グローリイセンプー
1983/02/13,1東京6,晴,11,共同通信杯4歳ステー(OP),,芝1800,14,良,1:49.5,,ミスターシービー,吉永正人,松山康久,ウメノシンオー,ブルーダーバン
1983/02/13,1東京6,晴,12,5歳以上800万下,,ダ1700,10,良,1:45.4,,ハローゴージャス,蛯沢誠治,大和田稔,ダイナスワップス,ボストンピューマ
1983/02/13,1中京8,晴,1,4歳以上300万下,,ダ1700,8,良,1:52.6,,アインゴウユウ,飯田明弘,松元省一,シゲルイナズマ,ツリーメイト
1983/02/13,1中京8,晴,2,4歳新馬,,ダ1000,6,良,1:03.0,,キタノハンター,河内洋,服部正利,ホーセイプリンス,ライモンオーザ
1983/02/13,1中京8,晴,3,4歳未勝利,,ダ1600,10,良,1:46.2,,サンシャインリープ,桜井誠二,戌亥信義,ハッコウルイス,レッドアーク
1983/02/13,1中京8,晴,4,4歳未勝利,,ダ1700,9,良,1:51.8,,ダイナコンダクター,竹原啓二,松山康久,キタヤマセダン,センリードラゴン
1983/02/13,1中京8,晴,5,5歳以上400万下,,ダ1700,15,良,1:50.8,,シングランパス,伊藤稔,須貝彦三,デュランス,サンマキシム
1983/02/13,1中京8,晴,6,4歳新馬,,芝1700,10,良,1:47.7,,キョウエイアイフル,佐々木晶三,工藤嘉見,ダイタクリガード,セイランランバー
