開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/03/27,3中山2,小雨,6,4歳400万下,,ダ1200,15,不,1:11.6,,セキテイヒーロ,郷原洋行,藤原敏文,マツテンザン,ジュウジターキン
1983/03/27,3中山2,小雨,7,5歳以上400万下,,ダ1800,15,不,1:52.2,,ヤマノチャンプ,蛯名利弘,山田要一,オンワードアサマ,サクラバクシン
1983/03/27,3中山2,小雨,8,5歳以上800万下,,ダ1800,16,不,1:51.1,,フジノタイヨー,蛯沢誠治,栗田勝,キクノナデシコ,パークエンド
1983/03/27,3中山2,小雨,9,霞草特別(400万下),,芝2200,11,不,2:20.5,,ウィンディシャダイ,加藤和宏,二本柳俊夫,ヤスタダ,ビッグスティック
1983/03/27,3中山2,小雨,10,京葉S(1800万円以下),,芝1200,10,不,1:11.1,,ロードサルタン,国兼正浩,鈴木勝太郎,キョウエイレジャー,スノートキング
1983/03/27,3中山2,小雨,11,フジテレビ賞スブリン(OP),,芝1800,15,不,1:52.5,,タケノヒエン,本田優,星川泉士,ハヤテミグ,コレジンスキー
1983/03/27,3中山2,小雨,12,5歳以上800万下,,ダ1800,16,不,1:51.2,,プリンスセイコー,牧之瀬幸夫,佐藤勝美,アラビアンロレンス,ミホセンザン
1983/03/27,2阪神2,曇,1,4歳未出走,,ダ1200,11,稍,1:14.9,,トウジンホマレ,宮徹,中尾正,タデスペイン,アイスダイト
1983/03/27,2阪神2,曇,2,4歳未出走,,ダ1200,11,稍,1:14.0,,インターゼニス,川端義雄,松元正雄,ネブァータイヨー,トウカイパレード
1983/03/27,2阪神2,曇,3,4歳未勝利,,ダ1800,10,稍,1:55.2,,フミノスピリット,目野哲也,藤岡範士,ミヤノオーショウ,カルストンロマン
1983/03/27,2阪神2,曇,4,4歳未勝利,,ダ1700,11,稍,1:49.6,,シマノリュウオー,斉藤博美,斉藤義美,キョウエイクルー,スズカグリーム
1983/03/27,2阪神2,晴,5,5歳以上未勝利,,障3000,10,稍,3:27.0,,ペントダービー,押田年郎,田所秀雄,ブルークリッパー,シンアーリ
1983/03/27,2阪神2,晴,6,4歳未勝利,,芝1600,14,稍,1:39.4,,ゴールデンイブキ,音無秀孝,田中良平,ゴールデンスナーク,シバエリス
1983/03/27,2阪神2,曇,7,4歳400万下,,ダ1800,8,稍,1:54.0,,カシノマウンテン,伊藤稔,須貝彦三,キタノマツカゼ,ノムラムサシ
1983/03/27,2阪神2,曇,8,4歳,,芝1400,8,稍,1:24.7,,ノムラテスコ,樋口弘,吉永猛,バイオレットパサー,ロングローラー
1983/03/27,2阪神2,曇,9,菜の花賞(400万下),,芝2000,13,稍,2:05.8,,マチカネゴッド,柴田光陽,清田十一,タマモコンコルド,マリヒカリ
1983/03/27,2阪神2,曇,10,姫路特別(800万下),,ダ1800,12,稍,1:53.5,,シマノフォンテン,土肥幸広,島崎宏,エリモファイター,テルタクイントップ
1983/03/27,2阪神2,晴,11,摩耶特別(1300万下),,芝1600,13,稍,1:36.9,,キョウエイアセント,河内洋,工藤嘉見,ヘブンリーギフト,ドンテスコシチー
1983/03/27,2阪神2,晴,12,5歳以上800万下,,芝2000,11,稍,2:05.5,,タニノカツクニ,白坂宗治,宮本悳,キョウワタロー,ハクダンデイ
1983/03/27,1小倉6,晴,1,4歳以上300万下,,芝1800,10,稍,1:53.8,,ヤマカツハーレ,湯窪幸雄,戸山為夫,ナカハマパール,プリンスザンオー
