開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/08/14,3新潟2,晴,5,4歳未勝利,,芝2000,11,良,2:03.9,,フジシルバー,上田悟,宮沢今朝太郎,ボストンフドー,リンカーンシア
1983/08/14,3新潟2,晴,6,4歳以上400万下,,芝1600,9,良,1:35.6,,インターキング,津曲幸夫,田村勝男,シオミプリンス,ダイワハヤブサ
1983/08/14,3新潟2,晴,7,4歳未勝利,,芝1200,13,良,1:11.0,,デリングダイナ,岡部幸雄,庄野穂積,タキノサンライズ,スルガシゲユキ
1983/08/14,3新潟2,晴,8,春日山特別(400万下),,芝2000,9,良,2:02.9,,レオカディアス,嶋田潤,藤本冨良,タイキャロル,キタノダッシュ
1983/08/14,3新潟2,晴,9,北越特別(400万下),,芝1800,8,良,1:51.3,,サクラノーザン,小島太,尾形盛次,オンワードポエム,ソブリンウエイ
1983/08/14,3新潟2,晴,10,赤倉特別(800万下),,芝1600,8,良,1:35.3,,アッパーテン,国兼正浩,古賀一隆,カミノルーラー,レディージュエル
1983/08/14,3新潟2,晴,11,4歳以上400万下,,芝1600,9,良,1:36.8,,ユウワバチェラー,菅野昭夫,富田六郎,クイーンズベンチ,カシマビクトリー
1983/08/14,3小倉2,晴,1,3歳未勝利,,芝1000,17,良,0:59.9,,ヤングソロナ,飯田明弘,橋口弘次郎,ハヤトレディー,ナンプウスキー
1983/08/14,3小倉2,晴,2,3歳新馬,,芝1200,8,良,1:11.8,,トーアファルコン,田島信行,服部正利,ヤングバーラム,サカエアンサー
1983/08/14,3小倉2,晴,3,4歳未勝利,,芝1200,13,良,1:10.7,,タニノパレード,河内洋,長浜彦三郎,マチカネゴーカ,ワイエスブリット
1983/08/14,3小倉2,晴,4,4歳未勝利,,芝1800,14,良,1:50.8,,スーパーサラリー,飯田明弘,星川泉士,マリーバンブー,オーゴンエルデー
1983/08/14,3小倉2,晴,5,4歳未勝利,,芝1200,13,良,1:11.5,,マチカネポルカ,村本善之,白井寿昭,ファンドリポピー,マルブツグレイト
1983/08/14,3小倉2,晴,6,4歳未勝利,,芝1700,12,良,1:45.3,,ヤマニンスペキュラ,河内洋,池江泰郎,ユウアウル,サツマファイター
1983/08/14,3小倉2,晴,7,若戸特別(400万下),,芝2000,5,良,2:04.0,,オニマリハット,村本善之,福永甲,シントップ,シンナリティ
1983/08/14,3小倉2,晴,8,4歳以上400万下,,芝1700,13,良,1:44.3,,タイスカーレット,藤原哲朗,吉岡八郎,レーシングエイジ,ニングアンサー
1983/08/14,3小倉2,晴,9,アラブS(OP),,芝2000,9,良,2:05.5,,アインゴウユウ,飯田明弘,松元省一,マルブツキャリー,バドルエイト
1983/08/14,3小倉2,晴,10,毎日杯玄海特別(800万下),,芝1800,15,良,1:48.9,,キョウエイレア,蛯名信広,久保田金造,アキノサンシー,キョウエイダッシュ
1983/08/14,3小倉2,晴,11,4歳以上400万下,,芝1200,17,良,1:10.8,,タイニート,菅谷正巳,吉岡八郎,ウエスタンハイデン,モナミボーイ
1983/08/13,1函館3,晴,1,3歳未勝利,,芝1200,12,良,1:11.2,,ミホノカチドキ,大塚栄三郎,吉野勇,シルクロイスキー,ササカグラ
1983/08/13,1函館3,晴,2,3歳新馬,,芝1000,8,良,0:59.0,,エフワン,竹原啓二,松山康久,ジンクスピリット,マルゴアロー
