開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/10/16,2福島6,曇,3,4歳以上400万下,,ダ1700,10,良,1:48.6,,シルクビクトリー,古小路重男,佐藤勇,ケセラセラ,アメリカンルーラー
1983/10/16,2福島6,曇,4,4歳以上400万下,,ダ1700,11,良,1:47.6,,テンシュウ,作田誠二,武平三,リワードキング,ホクトビューティ
1983/10/16,2福島6,晴,5,4歳以上400万下,,芝2000,11,良,2:04.8,,ポットヒーロー,桜井誠二,松永善晴,オオトモヤマシロ,バイスリーランサー
1983/10/16,2福島6,晴,6,土湯特別(400万下),,芝1000,10,良,0:58.0,,オブホックス,古小路重男,佐藤勇,シュンサクアニー,グァッシュアウト
1983/10/16,2福島6,曇,7,五色沼特別(400万下),,芝1800,9,良,1:50.5,,ゴールデンベンチャ,千田能照,元石正雄,ディストロイ,リッジウエイ
1983/10/16,2福島6,曇,8,飯坂特別(800万下),,芝2600,8,良,2:41.6,,バークレーロード,大崎昭一,矢野幸夫,アイオイノドン,ダイタクホウリイ
1983/10/16,2福島6,曇,9,4歳以上400万下,,芝1700,11,良,1:43.6,,カツダイナマイト,大崎昭一,和田正道,マツノレディ,タシュンカ
1983/10/16,4東京4,曇,1,3歳未勝利,,ダ1200,7,不,1:13.8,,ホクスイバードベル,郷原洋行,山岡浩久,マルトヨボーイ,タニワカタイショウ
1983/10/16,4東京4,曇,2,3歳未勝利,,ダ1400,9,不,1:27.1,,ホクトドリーマー,郷原洋行,中野吉太郎,ドウカンイーグル,サーパスジャンボ
1983/10/16,4東京4,曇,3,3歳新馬,,芝1400,11,不,1:28.7,,ホッカイペガサス,田中清隆,野平祐二,スノウハグロ,コウチセプト
1983/10/16,4東京4,曇,4,3歳新馬,,芝1200,12,不,1:12.9,,アゼルリド,津曲幸夫,野平好男,ホーワキング,ツルマイハード
1983/10/16,4東京4,曇,5,4歳以上400万下,,障3100,7,不,3:33.2,,シノンシンボリ,星野忍,大和田稔,ミヤギパール,ダイナドルフィン
1983/10/16,4東京4,曇,6,4歳以上400万下,,芝1800,10,不,1:53.6,,トウホーリバー,菅原泰夫,仲住芳雄,ナスノセイフウ,サンシャインゴルゴ
1983/10/16,4東京4,曇,7,4歳以上400万下,,ダ1600,14,不,1:38.3,,スカイワード,仁平健二,鈴木康弘,タマドンリュウ,タツノエイカン
1983/10/16,4東京4,曇,8,4歳以上400万下,,芝1800,10,不,1:53.0,,スイートローレンス,増沢末夫,保田隆芳,カシマアーバン,プリンスリーユーコ
1983/10/16,4東京4,曇,9,精進湖特別(400万下),,ダ1600,8,不,1:37.4,,ソブリンウエイ,岡部幸雄,田中和一郎,スリータイカン,サンマキシム
1983/10/16,4東京4,曇,10,神無月特別(800万下),,芝2300,8,不,2:25.2,,オカポート,嶋田功,佐藤征助,トウショウトルー,キョクトーシャダイ
1983/10/16,4東京4,曇,11,牝馬東京タイムズ杯(OP),,芝1600,15,不,1:37.6,,ダニッシュガール,岡部幸雄,土門一美,ミスラディカル,シーナンレディー
1983/10/16,4東京4,曇,12,4歳以上800万下,,芝2000,8,不,2:05.4,,サクラカナリヤ,木藤隆行,境勝太郎,ヨウスコー,ヒロパピー
1983/10/16,4京都4,曇,1,3歳未勝利,,ダ1200,10,不,1:14.7,,キュウシュウリュウ,飯田明弘,松元省一,ヤマカツサターン,ラガーパレス
