開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/01/30,1東京2,晴,3,4歳未勝利,,ダ1600,12,良,1:40.0,,モリグレート,郷原洋行,佐々木猛,ジーアイダッシュ,バイングローリー
1983/01/30,1東京2,晴,4,4歳新馬,,芝1600,11,良,1:38.3,,アルベルト,安田富男,大和田稔,ハヤテミグ,ビゼンシモズキ
1983/01/30,1東京2,晴,5,5歳以上400万下,,障3100,10,良,3:28.3,,メジロザニアー,菅沼輝正,久恒久夫,ヤクモファントム,ユーバーラッシェン
1983/01/30,1東京2,晴,6,4歳新馬,,芝1600,11,良,1:37.9,,スイートダブリン,岡部幸雄,高橋英夫,リンツ,パールフィバー
1983/01/30,1東京2,晴,7,4歳400万下,,ダ1400,11,良,1:26.4,,カツトップメーカー,的場均,佐藤勝美,アテイスポート,ダイトジョージ
1983/01/30,1東京2,晴,8,5歳以上400万下,,ダ1600,13,良,1:39.3,,サエキボーイ,篠原茂,藤本晋,ガバナーフジイ,ノーザンホックス
1983/01/30,1東京2,晴,9,青梅特別(800万下),,ダ2200,8,良,2:19.1,,プライムボーイ,杉浦宏昭,二本柳俊夫,ハローゴージャス,ミヤギノアトム
1983/01/30,1東京2,晴,10,アレキサンドライトス(1800万円以下),,ダ1600,9,良,1:37.7,,キンセイパワー,嶋田潤,清水利章,ジャイアンツシチー,バリシニコフ
1983/01/30,1東京2,晴,11,デイリー杯クイーンカ(OP),,芝1600,14,良,1:36.6,,ダスゲニー,大崎昭一,新関力,プロメイド,ジュウジレディ
1983/01/30,1東京2,晴,12,5歳以上800万下,,ダ1400,16,良,1:25.4,,パークエンド,柴田政人,奥平真治,ホクトミリオン,レイズスポート
1983/01/30,1中京4,曇,1,4歳未勝利,,ダ1700,8,良,1:52.0,,ツキサムチカラ,千田能照,元石正雄,ヤマニンミラアジュ,サンシャインリープ
1983/01/30,1中京4,晴,2,4歳未勝利,,ダ1000,10,良,1:01.1,,チャーミングミー,豊田将志,武宏平,クリヤーランサー,ハッコウルイス
1983/01/30,1中京4,晴,3,5歳以上400万下,,ダ1700,10,良,1:48.6,,アメリカンルーラー,西園正都,柳田次男,ジェットホーラー,ヤマトダイサン
1983/01/30,1中京4,晴,4,5歳以上400万下,,ダ1000,8,良,1:01.5,,ヤマニンクレーパー,岩元市三,長浜彦三郎,ダイタクコンカア,ハーバノリコ
1983/01/30,1中京4,曇,5,4歳新馬,,芝1700,14,良,1:46.5,,サンキャプテン,音無秀孝,田中良平,キョウエイアイフル,サミーテンリュウ
1983/01/30,1中京4,曇,6,5歳以上400万下,,ダ1600,11,良,1:43.3,,タニノトライ,白坂宗治,久保道雄,サンマキシム,ボールドクイン
1983/01/30,1中京4,曇,7,5歳以上400万下,,ダ1600,11,良,1:42.2,,サチモユーホー,西園正都,柳田次男,エリモミラー,トップフィンガー
1983/01/30,1中京4,曇,8,乗鞍特別(400万下),,ダ1700,8,良,1:48.2,,メイショウプリンス,飯田明弘,高橋直,ギャラントカイザー,ディストロイ
1983/01/30,1中京4,晴,9,シュンエイ記念(OP),,芝1800,16,良,1:52.7,,スリーキャプテン,小屋敷昭,白井寿昭,マルブツキャリー,ローレルスポット
1983/01/30,1中京4,曇,10,長良川特別(800万下),,芝2000,15,良,2:02.2,,サザンプリンス,宮田仁,大久保洋吉,ヒミノスター,スズフイバー
