開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/08/27,1函館7,晴,7,奥尻特別(400万下),,芝1800,6,良,1:49.2,,シュウザンキング,関口睦介,梶与四松,ダイナターボ,ケイアイエンジェル
1983/08/27,1函館7,晴,8,4歳以上400万下,,芝2000,11,良,2:03.2,,テイクオンダンサー,的場均,和田正道,インターサイファ,ロングテック
1983/08/27,1函館7,晴,9,HTB賞(800万下),,芝2000,7,良,2:01.2,,グレートフィーバー,柴田政人,稗田敏男,フジヤマテスコ,トウショウトルー
1983/08/27,1函館7,晴,10,4歳以上400万下,,芝1700,11,良,1:44.0,,ドクタータケシバ,伊藤稔,須貝彦三,ヘルメスクイン,ホーワジトウ
1983/08/27,3新潟5,晴,1,4歳以上未勝利,,障2800,7,稍,3:10.2,,キタユキヒメ,渡部秀一,矢野幸夫,ビーシーシャスター,ケープリバー
1983/08/27,3新潟5,晴,2,3歳未勝利,,芝1200,10,稍,1:13.8,,ハイテンルナ,柏崎正次,奥平真治,ライトツウー,イズモスカレー
1983/08/27,3新潟5,晴,3,3歳未勝利,,芝1200,8,稍,1:12.7,,ワカクサオー,大西直宏,中尾銑治,キングオーギ,タカネビゼン
1983/08/27,3新潟5,晴,4,4歳未勝利,,芝2000,8,良,2:05.1,,スワノサッチャー,嶋田功,稲葉幸夫,リンカーンシア,ニシノテスコ
1983/08/27,3新潟5,晴,5,4歳未勝利,,芝1600,8,良,1:37.2,,マコーテンジン,大崎昭一,柴田寛,ニッショウターボ,メジロバッカス
1983/08/27,3新潟5,晴,6,4歳未勝利,,芝1600,9,良,1:37.1,,アンナーシロー,津曲幸夫,野平好男,カチウマレッド,ダブルファースト
1983/08/27,3新潟5,晴,7,4歳以上400万下,,ダ1700,11,稍,1:48.8,,カツラノシルバ,田村正光,庄野穂積,ボストンプリンス,サンマキシム
1983/08/27,3新潟5,晴,8,万代特別(400万下),,芝1800,8,良,1:50.5,,シオミプリンス,中野栄治,諏訪富三,ユアースダイナ,サクラベンケイ
1983/08/27,3新潟5,晴,9,信濃川特別(800万下),,芝2000,8,良,2:02.7,,ケンノボル,増沢末夫,田村勝男,ヒロオー,エリモミラー
1983/08/27,3新潟5,晴,10,4歳以上400万下,,芝1600,11,良,1:36.1,,バークレーロード,大崎昭一,矢野幸夫,ホリディダイナ,ダイナターキン
1983/08/27,3小倉5,曇,1,3歳未勝利,,芝1200,7,重,1:13.1,,ズイイチ,古小路重男,夏村辰男,ハッコウニンテン,トウジンヒロシゲ
1983/08/27,3小倉5,曇,2,4歳以上,,芝1700,7,重,1:48.4,,マルブツキャリー,加用正,瀬戸口勉,エアーシャトル,アラタマタロー
1983/08/27,3小倉5,小雨,3,3歳勝入,,芝1200,9,重,1:13.4,,タイムパワー,菅谷正巳,武田文吾,イズミロマン,コーリンタガミ
1983/08/27,3小倉5,小雨,4,4歳未勝利,,芝1700,8,重,1:46.2,,オーゴンエルデー,安藤賢一,大根田裕也,ユウアウル,カワチラナーク
1983/08/27,3小倉5,小雨,5,4歳未勝利,,芝1200,11,重,1:12.3,,チェスターバンバン,原田聖二,藤岡範士,マチカネゴーカ,ベレデナ
1983/08/27,3小倉5,小雨,6,4歳未勝利,,芝1200,12,重,1:12.8,,ファンドリポピー,岩元市三,布施正,レーシングホーム,ブッセンラウンド
