開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/12/10,3中京5,晴,4,3歳新馬,,芝1200,10,良,1:11.1,,センターマジョルカ,久保田敏彦,佐藤勇,チアフルトウショウ,サンケイサミット
1983/12/10,3中京5,晴,5,4歳以上400万下,,ダ2200,9,良,2:21.8,,ミシマボールド,安田隆行,梶与三男,フジノトウリュウ,ナイスプリンス
1983/12/10,3中京5,晴,6,4歳以上400万下,,ダ1700,15,良,1:49.4,,シマノヒリュウ,土肥幸広,島崎宏,タイフォックス,タイカミイシ
1983/12/10,3中京5,晴,7,4歳以上400万下,,ダ1700,15,良,1:49.9,,クニシバオー,田面木博公,松山康久,バンブトンサーディ,サンシャインリープ
1983/12/10,3中京5,晴,8,4歳以上400万下,,ダ1700,15,良,1:49.0,,シルバーレディ,武邦彦,武田作十郎,ダイリンポーラ,サクラツキサム
1983/12/10,3中京5,晴,9,アラブ3歳S(OP),,ダ1700,9,良,1:50.3,,イズミロマン,増井裕,白井寿昭,キューティーアイ,マサヒコドーター
1983/12/10,3中京5,晴,10,恵那特別(400万下),,芝2000,16,良,2:01.7,,ランドガイ,川端義雄,佐藤勇,メジロプリンツ,フリートオー
1983/12/10,3中京5,晴,11,伊吹山特別(800万下),,芝1200,11,良,1:09.9,,リュウファビュルス,高崎詠三郎,橋本正晴,エリモルーラー,ステイング
1983/12/10,3中京5,晴,12,4歳以上400万下,,ダ1700,16,良,1:50.2,,セランキアー,小谷内秀夫,松井麻之助,ワカコマショウグン,グレートスコット
1983/12/10,5阪神3,晴,1,3歳未勝利,,ダ1200,8,良,1:14.6,,ダイゴタイガー,栗田伸一,戌亥信義,カツヨシクラウン,キョウワサンダー
1983/12/10,5阪神3,晴,2,3歳未勝利,,ダ1200,8,良,1:14.8,,サンシードラマ,岩元市三,坪正直,インターボーイ,キョウワギンスイ
1983/12/10,5阪神3,晴,3,3歳新馬,,ダ1200,14,良,1:14.6,,アスコットデュール,岡冨俊一,白井寿昭,タイシンカイ,センシュウゴールド
1983/12/10,5阪神3,晴,4,4歳以上400万下,,芝2200,10,良,2:17.8,,キョウエイリョウマ,河内洋,武田作十郎,マヤノオーカン,バーディカチドキ
1983/12/10,5阪神3,晴,5,4歳以上未勝利,,障3000,6,良,3:23.9,,ニチドウリョウマ,広松孝司,坂田正行,ブゼンシャープ,イブキジャガー
1983/12/10,5阪神3,晴,6,3歳新馬,,芝1400,12,良,1:23.7,,グリーンワールド,河内洋,服部正利,ヒロノホーマー,イナバスイセイ
1983/12/10,5阪神3,晴,7,4歳以上400万下,,ダ1800,13,良,1:56.2,,ヤマニンサウンド,河内洋,増本豊,ヒエイバンブー,マチカネボンテン
1983/12/10,5阪神3,晴,8,4歳以上400万下,,芝2200,11,良,2:17.0,,キスリービナイン,田原成貴,谷栄次郎,ロングシャトー,リチャードシチー
1983/12/10,5阪神3,晴,9,ひいらぎ賞(400万下),,芝1200,8,良,1:10.0,,ロングキティー,鎌田光也,松田由太郎,アローイチバン,オサイチフォンテン
1983/12/10,5阪神3,晴,10,猪名川特別(800万下),,芝2000,12,良,2:02.1,,フサトロリージ,西浦勝一,土門健司,エイシンスズラン,デュランス
1983/12/10,5阪神3,晴,11,ディセンバーステーク(1300万下),,ダ1800,11,良,1:51.6,,セレーザ,西浦勝一,田之上勲,スリーバーグ,ジョーキジルクム
