開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/03/20,1阪神8,晴,7,4歳400万下,,ダ1200,18,良,1:13.2,,アスコットエイト,飯田明弘,清水久雄,リードアイリス,ホーセイサンダー
1983/03/20,1阪神8,晴,8,5歳以上400万下,,ダ1800,10,良,1:54.9,,ヒミノタイヨー,舞原昌博,松永善晴,プリンスカホー,シンオーフル
1983/03/20,1阪神8,晴,9,甲南特別(800万下),,芝2200,12,良,2:16.7,,ファストエイト,田口光雄,田中四郎,スーパートップ,ホウシュウコーター
1983/03/20,1阪神8,晴,10,仁川S(1800万円以下),,芝2000,12,良,2:03.0,,ドウカンシャトー,南井克巳,池江泰郎,スイートロマン,アサクサセンター
1983/03/20,1阪神8,晴,11,報知杯4歳牝馬特別(OP),,芝1400,16,良,1:24.0,,ダスゲニー,大崎昭一,新関力,ダイナカール,シャダイソフィア
1983/03/20,1阪神8,晴,12,5歳以上800万下,,ダ1800,18,良,1:53.6,,ジョーオラトリオ,栩原一男,田所稔,ドンファイヤー,ドミナスソブリン
1983/03/20,1小倉4,曇,1,4歳以上600万下,,芝1800,13,良,1:54.1,,モッカンショウリ,吉沢宗一,久保田敏夫,トクノタイヨー,ユーショウシーダー
1983/03/20,1小倉4,曇,2,4歳未勝利,,芝2000,11,良,2:04.9,,トモシンザン,安田隆行,武田作十郎,バーディカチドキ,ニングアンサー
1983/03/20,1小倉4,曇,3,4歳未勝利,,芝1800,10,良,1:52.8,,トウメイシンザン,作田誠二,武平三,タマドンリュウ,タニイチハード
1983/03/20,1小倉4,晴,4,4歳未勝利,,芝1800,10,良,1:52.8,,カミノセブン,吉永良人,工藤嘉見,バンブーマオー,ハヤトウルフ
1983/03/20,1小倉4,晴,5,5歳以上400万下,,芝2000,10,良,2:04.9,,イーストクラウン,池田雄彦,武田文吾,ライモンボーイ,アグネスクラウン
1983/03/20,1小倉4,曇,6,5歳以上400万下,,芝1700,10,良,1:46.1,,デュランス,久保田敏彦,新川恵,タイセイレデイ,エプソムフラワー
1983/03/20,1小倉4,曇,7,5歳以上400万下,,芝1700,10,良,1:44.3,,レイジングシチー,作田誠二,見上恒芳,アロープラネット,リュウアイズ
1983/03/20,1小倉4,曇,8,5歳以上400万下,,芝1200,14,良,1:11.2,,チグサヒーロー,作田誠二,武平三,ファインフラッシュ,ミズホナギサ
1983/03/20,1小倉4,曇,9,あすなろ賞(400万下),,芝1200,14,良,1:11.3,,ファンキーブルー,藤原哲朗,福島角一,パールジェスト,キヨカツスピード
1983/03/20,1小倉4,曇,10,和布刈特別(800万下),,芝1800,9,良,1:50.9,,ニッポーハヤテ,津曲浩二,久保田金造,テンザンボーイ,スズフイバー
1983/03/20,1小倉4,曇,11,5歳以上400万下,,芝1800,11,良,1:53.0,,ロングシャトー,西浦勝一,大根田裕也,トシノオーメン,オンワードハヤブサ
1983/03/19,2中山7,晴,1,4歳以上勝入300万円以下,,ダ1800,11,良,1:56.7,,モンテスキング,堀井雅広,宮沢今朝太郎,オートネザンオー,アイノバロン
1983/03/19,2中山7,晴,2,4歳未勝利,,ダ1800,14,良,1:54.2,,サクセスダイナ,大塚栄三郎,田中朋次郎,ホーセイプリンス,ジーアイダッシュ
1983/03/19,2中山7,晴,3,4歳未勝利,,ダ1200,16,良,1:12.3,,テンダートウショウ,中島啓之,奥平真治,マツフブキ,ルッキングダイナ
