開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/04/03,1小倉8,晴,11,5歳以上400万下,,芝1800,14,良,1:52.2,,レインボーチカラ,高山裕,小西登,トクノソブリン,エプソムフラワー
1983/04/02,3中山3,晴,1,4歳以上,,ダ1800,12,不,1:53.8,,カネツリュウ,的場均,大久保房松,ローレルスポット,マルカツシゲル
1983/04/02,3中山3,晴,2,4歳未出走,,ダ1200,16,不,1:12.8,,ボーイハント,蛯沢誠治,成宮明光,デリングターフ,ゴーファイター
1983/04/02,3中山3,晴,3,4歳未出走,,ダ1200,16,不,1:12.3,,ハードダイナ,増沢末夫,鈴木勝太郎,ハイトップクイン,レグミンフォンテン
1983/04/02,3中山3,晴,4,4歳未勝利,,ダ1800,14,重,1:53.2,,トサノトウショウ,関野弘行,伊藤竹男,フォスタープリンス,メジロワットー
1983/04/02,3中山3,晴,5,5歳以上未勝利,,障3200,10,重,3:46.0,,ヘイアンパレス,臼井武,柴田寛,ミヤギリベロ,ダービーユウシ
1983/04/02,3中山3,晴,6,4歳未勝利,,ダ1800,16,重,1:53.0,,サバンナケイ,堀井雅広,田中朋次郎,シュンギョウ,マーチングダイナ
1983/04/02,3中山3,晴,7,4歳未勝利,,ダ1200,16,稍,1:12.0,,レーザークイン,菅原泰夫,仲住芳雄,サンデーベスト,セッテグランデ
1983/04/02,3中山3,晴,8,4歳400万下,,ダ1800,13,稍,1:50.9,,エリモカーン,的場均,飯塚好次,ヒロパピー,スノーウィーホーク
1983/04/02,3中山3,晴,9,山桜賞(400万下),,芝1600,15,重,1:38.4,,ノーザンキーラー,岡部幸雄,松永勇,サクラハツユキ,ミホノヒーロー
1983/04/02,3中山3,晴,10,三里塚特別(800万下),,芝2500,10,重,2:38.8,,マサノカチドキ,岡部幸雄,小西登,スイートコーセン,タイガーアレツ
1983/04/02,3中山3,晴,11,爽春賞(1300万下),,芝2000,12,重,2:03.1,,ハローゴージャス,蛯沢誠治,大和田稔,タマノアロー,コンゴウサバンナ
1983/04/02,3中山3,晴,12,5歳以上400万下,,ダ1800,16,稍,1:51.1,,ダイトマイスター,岡部幸雄,矢野進,ヒダショウウン,ガバナーリーダー
1983/04/02,2阪神3,晴,1,4歳未勝利,,ダ1800,11,重,1:56.3,,オカノタケシバ,武邦彦,山本正司,タイセイシンザン,マスミゲイル
1983/04/02,2阪神3,晴,2,4歳未勝利,,ダ1800,13,重,1:54.7,,グレートミエ,市丸繁,田中康三,アイオイノハヤト,ロードプリンス
1983/04/02,2阪神3,晴,3,4歳未勝利,,ダ1900,14,重,2:02.8,,イブキマーシャル,加用正,橋口弘次郎,トウシンコンバット,ウルトラジンク
1983/04/02,2阪神3,晴,4,5歳以上未勝利,,障3000,14,重,3:23.6,,ミルフォードパーク,古小路重男,田中耕太郎,アサクサセンター,イナドコンドル
1983/04/02,2阪神3,晴,5,4歳400万下,,ダ1700,10,重,1:48.2,,リュウファビュルス,高崎詠三郎,橋本正晴,マルヨコーピロン,エリモルーラー
1983/04/02,2阪神3,晴,6,5歳以上400万下,,ダ1200,10,稍,1:13.3,,ダイタクソアラ,武邦彦,戌亥信義,ファインフラッシュ,メジロレンジャー
1983/04/02,2阪神3,晴,7,5歳以上400万下,,ダ1200,10,稍,1:13.4,,ヤマノサミー,丸山勝秀,土門一美,フミノクローバー,ローズイシルバー
