開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/07/24,2札幌6,晴,5,4歳以上400万下,,ダ1500,8,良,1:35.5,,ヒサゴエース,中島啓之,高橋成忠,スイートアンタレス,エースピッセリ
1983/07/24,2札幌6,曇,6,4歳以上400万下,,ダ1800,8,良,1:54.4,,トクノリーガル,中島啓之,中尾銑治,フリートジュピター,マルサンドウユウ
1983/07/24,2札幌6,曇,7,美幌特別(400万下),,ダ1500,10,良,1:34.4,,メイショウセンプー,猿橋重利,高橋直,ケイアイエンジェル,ハイトップクイン
1983/07/24,2札幌6,曇,8,阿寒湖特別(800万下),,ダ1800,10,良,1:54.6,,ハシベーシック,栗田伸一,武田文吾,ジョリーメール,フェリプリンセス
1983/07/24,2札幌6,曇,9,短距離S(OP),,ダ1200,12,良,1:12.2,,ハワイアンイメージ,増田久,鈴木勝太郎,カネデントーショー,ヒカリファリング
1983/07/24,2札幌6,曇,10,4歳以上400万下,,ダ1500,9,良,1:35.7,,スタートウショウ,東信二,新関力,ホクトアンカー,マイヒメトップ
1983/07/24,2新潟4,雨,1,3歳未勝利,,芝1000,7,稍,1:00.5,,ユウメイセイ,岡部幸雄,前田禎,ヤシン,ミラーマン
1983/07/24,2新潟4,曇,2,4歳未勝利,,ダ1700,12,重,1:48.6,,カシマキング,田村正光,飯塚好次,キョウエイハード,バルーンスピーチ
1983/07/24,2新潟4,曇,3,3歳新馬,,芝1000,12,稍,0:59.0,,プリンスシチー,出口明見,矢倉玉男,ハルーダ,チェスナットバレー
1983/07/24,2新潟4,曇,4,4歳未勝利,,芝1200,12,稍,1:10.6,,ハナノオーカン,増沢末夫,田村勝男,ユタカビゼン,ダークスポート
1983/07/24,2新潟4,雨,5,新潟障害S(OP),,障3200,5,稍,3:31.9,,ラッキータウロ,臼井武,尾形充弘,オキノサキガケ,ツルマイスピード
1983/07/24,2新潟4,曇,6,4歳未勝利,,芝1200,12,稍,1:11.1,,ラインニヤ,嶋田潤,藤本冨良,ダイナガーランド,スカイセンサー
1983/07/24,2新潟4,曇,7,4歳未勝利,,芝1800,18,稍,1:52.0,,サファイアキング,成田均,畠山重則,ホウゲツオージャ,マルサハート
1983/07/24,2新潟4,曇,8,4歳以上400万下,,芝1600,10,稍,1:36.9,,リーディングアモン,増沢末夫,佐藤征助,ウエスタンスチーブ,インターキング
1983/07/24,2新潟4,曇,9,NST賞(800万下),,芝1800,5,稍,1:50.3,,ホッカイカチドキ,小西一男,小西登,ヒノオーカン,キャプテンシチー
1983/07/24,2新潟4,曇,10,瓢湖特別(400万下),,芝2000,8,稍,2:02.4,,ニシノクレスピン,津曲幸夫,田村勝男,オンワードルナ,カミノルーラー
1983/07/24,2新潟4,曇,11,4歳以上400万下,,芝1200,14,稍,1:11.3,,エリザベスジョイ,津曲幸夫,田村勝男,キョウエイアーマー,ヨシノリュウショウ
1983/07/24,2小倉4,曇,1,3歳新馬,,芝1000,8,良,0:58.3,,ゴッドダンサー,田原成貴,坂口正大,タイソフィア,タイジェット
1983/07/24,2小倉4,曇,2,3歳新馬,,芝1000,9,良,0:59.4,,ゴールドウェイ,村本善之,日迫清,ツキノデール,アジキロク
1983/07/24,2小倉4,晴,3,4歳未勝利,,芝1700,8,良,1:44.6,,ランドガイ,村本善之,佐藤勇,イブキボクサー,クラウンアルノー
