開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/01/15,1京都5,小雨,9,5歳以上400万下,,ダ1700,11,良,1:48.1,,オデオンシチー,本田優,星川薫,マチカネサターン,ジェットホーラー
1983/01/15,1京都5,晴,10,稲荷特別(1300万下),,ダ1800,7,良,1:53.0,,トーアミステリアス,斉藤博美,松永善晴,テルタムサシ,ヘブンリーギフト
1983/01/15,1京都5,晴,11,下鴨特別(800万下),,芝2000,18,良,2:04.0,,タカノカイウン,猿橋重利,小野留嘉,レデイバンブー,ロングマッハ
1983/01/15,1京都5,晴,12,5歳以上800万下,,ダ1400,9,良,1:26.0,,ミネノダイオー,森次男,吉永猛,セレニティバンブー,テルタクイントップ
1983/01/09,1中山4,曇,1,4歳未勝利,,ダ1800,11,重,1:53.9,,マルゴオーカン,柴田政人,元石正雄,ランデルアモン,ジーアイダッシュ
1983/01/09,1中山4,曇,2,4歳未勝利,,ダ1700,11,重,1:48.6,,アッパーテン,仁平健二,古賀一隆,トクノリーガル,モリグレート
1983/01/09,1中山4,晴,3,4歳新馬,,ダ1700,12,重,1:47.2,,シーハリアースタン,成田均,勝又忠,イズミサンライズ,レイズタガ
1983/01/09,1中山4,晴,4,4歳400万下,,ダ1200,13,重,1:11.3,,ランゲル,木藤隆行,久恒久夫,キャプリーヌ,キヨラナーク
1983/01/09,1中山4,曇,5,5歳以上400万下,,ダ1700,10,重,1:45.3,,サクラマルゼン,小島太,久保田敏夫,ヒロオー,キャプテンシチー
1983/01/09,1中山4,曇,6,5歳以上,,障3550,7,重,4:05.5,,パイオニアシロー,北村卓士,矢野幸夫,ホウヨウスペンサー,オキノサキガケ
1983/01/09,1中山4,晴,7,5歳以上400万下,,ダ1700,11,稍,1:46.0,,エクストール,田村正光,大和田稔,ケンセツトップ,ランセイ
1983/01/09,1中山4,晴,8,5歳以上400万下,,ダ1200,12,稍,1:11.8,,サザンスポート,三浦堅治,小西喜蔵,アラストール,リーゼントシロー
1983/01/09,1中山4,晴,9,新春牝馬特別(800万下),,ダ1800,16,稍,1:51.2,,ロンデータニー,吉永正人,松山吉三郎,ミホジェーン,フラガンテ
1983/01/09,1中山4,晴,10,ガーネットS(OP),,芝1600,12,重,1:36.5,,タケノハッピー,伊藤正徳,尾形充弘,エイティトウショウ,ロンチャリング
1983/01/09,1中山4,晴,11,京成杯(OP),,芝1600,9,重,1:37.7,,ブルーダーバン,杉浦宏昭,二本柳俊夫,ビッグダンディー,スピードトライ
1983/01/09,1中山4,晴,12,5歳以上800万下,,ダ1800,11,稍,1:51.6,,シンガロピン,柴田政人,柴田欣也,シンボリカンパニー,ノーザンルーラー
1983/01/09,1京都4,晴,1,4歳未勝利,,ダ1800,12,稍,1:54.9,,ロングケイコ,武邦彦,武田作十郎,サンエムグローリー,サンローランシチー
1983/01/09,1京都4,晴,2,4歳未勝利,,ダ1200,16,稍,1:13.6,,オーサカエ,舞原昌博,内田繁三,マステンダー,クリヤーランサー
1983/01/09,1京都4,晴,3,4歳新馬,,芝1400,12,稍,1:26.2,,アートチーフ,加用正,松井麻之助,サクラエイエン,エスティライト
1983/01/09,1京都4,晴,4,5歳以上未勝利,,障3000,14,稍,3:24.4,,バンブーウオートン,池添兼雄,佐藤勇,イナドコンドル,ケイラッキ
