開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/05/15,3京都8,曇,9,葵賞(800万下),,芝2000,10,良,2:04.6,,リードアジン,南井克巳,服部正利,ワンアイドダイナ,マンジュデンガイ
1983/05/15,3京都8,小雨,10,烏丸特別(1300万下),,芝2400,11,良,2:29.6,,ライトフォーチュン,田島良保,増本豊,ノーベルダンサー,アストロプリンス
1983/05/15,3京都8,曇,11,関西テレビ放送賞スワ(OP),,芝1600,17,良,1:35.1,,ハギノカムイオー,伊藤清章,伊藤修司,メイショウキング,ハッピープログレス
1983/05/15,3京都8,小雨,12,5歳以上800万下,,芝1600,15,良,1:36.8,,パワージョイフル,東田幸男,二分久男,キョウワタロー,マンジュデンドータ
1983/05/14,1新潟7,曇,1,4歳未出走,,ダ1700,11,良,1:49.9,,ダッシュタイシ,坂井千明,前田禎,ユキノビクトリー,シャダイウェーブ
1983/05/14,1新潟7,曇,2,4歳未出走,,芝2000,8,良,2:04.3,,ヒテンオー,嶋田潤,藤本冨良,トウカンフリート,アサクサジャンプ
1983/05/14,1新潟7,曇,3,4歳未勝利,,芝1600,10,良,1:38.4,,スラッシュ,竹原啓二,伊藤雄二,ホクトノーザン,リンカーンシア
1983/05/14,1新潟7,曇,4,4歳未勝利,,芝2000,10,良,2:05.0,,カツプリマドンナ,関野弘行,柄崎義信,フラミニア,ナンプウタイム
1983/05/14,1新潟7,曇,5,4歳未勝利,,芝1600,10,良,1:38.2,,コウチショウグン,増沢末夫,阿部正太郎,カネツノタカ,キングスイベント
1983/05/14,1新潟7,晴,6,5歳以上400万下,,芝1600,11,良,1:38.2,,オリオンヤマト,柏崎正次,奥平真治,ワカコマショウグン,ラッキーソング
1983/05/14,1新潟7,晴,7,アラブS(OP),,芝2000,12,良,2:06.5,,ライトオスカー,原昌久,本郷一彦,モッカンショウリ,ローレルスポット
1983/05/14,1新潟7,曇,8,荒川峡特別(400万下),,芝2200,8,良,2:16.9,,ヒロオー,徳吉一己,森末之助,レーシングデュール,ザリアルマコイ
1983/05/14,1新潟7,曇,9,朝日岳特別(800万下),,芝1600,13,良,1:37.0,,サチモチハル,西園正都,柳田次男,サンマシーン,ランカスターロード
1983/05/14,1新潟7,曇,10,5歳以上400万下,,芝1400,13,良,1:25.2,,エプソムフラワー,増沢末夫,和田正道,スピードスワロー,キタヤマラム
1983/05/14,2東京7,晴,1,4歳400万下,,ダ1600,6,重,1:37.4,,テピータ,的場均,元石正雄,ミホプリンス,ラッキースペンサー
1983/05/14,2東京7,晴,2,4歳未勝利,,ダ1700,10,重,1:46.2,,トクノリーガル,柴田政人,中尾銑治,カツマサショウグン,サファイアキング
1983/05/14,2東京7,晴,3,4歳未勝利,,ダ1200,12,重,1:12.3,,サンデーベスト,柴田政人,高松三太,コーワクィーンダム,オカレデイ
1983/05/14,2東京7,晴,4,4歳未勝利,,ダ1200,13,稍,1:12.8,,サクラハード,小島太,相川勝敏,ニッショウコロナ,フジサツキ
1983/05/14,2東京7,晴,5,5歳以上未勝利,,障3100,8,稍,3:28.9,,ハーバーロック,鈴木勇,田中朋次郎,コウチオウショウ,オンワードチトセ
1983/05/14,2東京7,晴,6,4歳未勝利,,ダ1700,10,良,1:44.8,,フジノシキシマ,田村正光,古山良司,インタースターデイ,ダイナタッチ
