開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/08/22,2札幌7,晴,12,3歳以上500万下,,芝2000,16,良,2:00.7,34.6-36.0,ジャミール,安藤勝己,[西]松元茂樹,トモロポケット,オブコース
2009/08/22,3新潟3,晴,1,2歳未勝利,,芝1200,17,良,1:09.0,34.1-34.9,タカラハーバー,後藤浩輝,[東]国枝栄,ディアオーディーン,プロポーズ
2009/08/22,3新潟3,晴,2,3歳未勝利,,ダ1800,14,良,1:54.7,36.4-39.8,ショウナンアゲイン,柴田善臣,[東]鈴木伸尋,トラストブルー,スーパーコータロー
2009/08/22,3新潟3,晴,3,3歳未勝利,,芝1800,18,良,1:47.4,35.3-35.0,レイナソフィア,柴山雄一,[西]清水久詞,エリモアクアポリス,トゥーランドット
2009/08/22,3新潟3,晴,4,3歳未勝利,,ダ1200,15,良,1:11.7,34.1-37.6,マッドマックス,蛯名正義,[東]的場均,カフェマーシャル,スズカスコール
2009/08/22,3新潟3,晴,5,2歳新馬,,芝1400,14,良,1:22.7,34.7-36.0,コスモレニ,松岡正海,[東]手塚貴久,メジロソフィア,メジロレイチェル
2009/08/22,3新潟3,晴,6,3歳未勝利,,芝1600,18,良,1:33.8,34.0-35.4,パープルタイヨー,蛯名正義,[西]境直行,イルサルト,ゲームコンセプト
2009/08/22,3新潟3,晴,7,3歳以上500万下,,芝2200,15,良,2:14.5,35.3-35.9,サブコンシャス,柴田善臣,[東]池上昌弘,ドリームリフレクト,グランプリカメ
2009/08/22,3新潟3,晴,8,柏崎特別(500万下),,ダ1800,13,良,1:52.6,36.1-37.9,ダノンエクスプレス,熊沢重文,[西]大久保龍,アビリティガーデン,バロンビスティー
2009/08/22,3新潟3,晴,9,新潟ジャンプS(J.G3),,障3250,14,良,3:31.6,102.0-0.0,エリモマキシム,五十嵐雄,[西]坂口正則,ビコーフェザー,ミヤビペルセウス
2009/08/22,3新潟3,晴,10,両津湾特別(1000万下),,ダ1800,15,良,1:52.6,36.6-38.4,ヒラボクオウショー,後藤浩輝,[西]大久保龍,クリストフォルス,フレンチノワール
2009/08/22,3新潟3,晴,11,越後S(1600万下),,ダ1200,15,良,1:10.0,33.8-36.2,アウトクラトール,木幡初広,[西]宮徹,シルクビッグタイム,リンリンリン
2009/08/22,3新潟3,晴,12,3歳以上500万下,,芝1000,18,良,0:55.8,32.9-33.6,ワシントンパーク,後藤浩輝,[東]矢野英一,ミラグロレディ,リノーンマイア
2009/08/22,3小倉3,晴,1,2歳未勝利,,芝1200,10,稍,1:08.4,34.2-34.2,ジュエルオブナイル,川田将雅,[西]荒川義之,スギノブロッサム,ベルエール
2009/08/22,3小倉3,晴,2,2歳未勝利,,芝1800,16,稍,1:48.1,35.4-35.9,エイシンアポロン,小牧太,[西]岡田稲男,ニシノマナザシ,コウユーユメダンス
2009/08/22,3小倉3,晴,3,3歳未勝利,,ダ1000,14,稍,0:58.1,33.9-35.5,エーシンフラクタル,小牧太,[西]中尾秀正,ジャックボイス,オーセロワ
2009/08/22,3小倉3,晴,4,2歳新馬,,芝1200,10,良,1:09.6,34.6-35.0,メイショウデイム,福永祐一,[西]佐山優,バンダムクラウス,フォースフルバイオ
2009/08/22,3小倉3,晴,5,3歳未勝利,,ダ1700,16,良,1:46.8,29.1-38.9,フレンチクラシック,福永祐一,[西]宮本博,マイネルカルツェ,カスガ
2009/08/22,3小倉3,晴,6,3歳未勝利,,芝2000,17,良,1:59.8,34.2-36.9,スーパーオービット,藤岡康太,[西]中竹和也,ダンシングラプター,ドロップミアライン
2009/08/22,3小倉3,晴,7,3歳未勝利,,芝1200,18,良,1:08.8,33.6-35.2,デンタルマロン,太宰啓介,[西]柴田光陽,マルセイユシチー,フラワーウィンド
