開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/04/18,1福島3,晴,8,4歳以上500万下,,ダ1150,16,重,1:09.0,31.7-37.3,シルクイーグル,的場勇人,[東]尾形充弘,ラスカルデューク,ウレッコ
2009/04/18,1福島3,晴,9,4歳以上500万下,,ダ1700,15,重,1:46.4,29.7-37.6,マイネルパルティア,丸田恭介,[東]武市康男,メモリージャグラー,エイブルベガ
2009/04/18,1福島3,晴,10,桑折特別(500万下),,芝1800,16,良,1:49.5,35.6-36.5,ユーピロンユー,田辺裕信,[東]鹿戸雄一,サンアイブライト,キャッスルトン
2009/04/18,1福島3,晴,11,奥の細道特別(1000万下),,芝2600,12,良,2:41.5,38.0-36.1,フジヤマラムセス,小野次郎,[東]加藤征弘,スプリングバレル,メイショウイチバン
2009/04/18,1福島3,晴,12,医王寺特別(500万下),,芝1200,16,良,1:10.1,34.7-35.4,セレブラール,太宰啓介,[西]福永甲,ヴェリタス,ノーブルストーン
2009/04/18,3中山7,晴,1,3歳未勝利,,ダ1200,13,良,1:12.8,34.7-38.1,ヴェリーハード,武士沢友,[東]秋山雅一,トウカイアリュール,サウロビスティー
2009/04/18,3中山7,曇,2,3歳未勝利,,ダ1800,13,良,1:56.4,37.8-37.9,トサップ,三浦皇成,[東]粕谷昌央,エイダイハリケーン,コスモジュゲム
2009/04/18,3中山7,曇,3,3歳未勝利,,ダ1200,14,良,1:12.9,34.2-38.7,マルターズブレーヴ,吉田隼人,[東]堀井雅広,マッドマックス,グラスレジェンド
2009/04/18,3中山7,曇,4,3歳未勝利,,芝1600,16,良,1:37.1,36.0-36.2,メジロポピンズ,吉田豊,[東]大久保洋,ファーストタッチ,トレノブレーヴィ
2009/04/18,3中山7,晴,5,3歳未勝利,,芝1800,15,良,1:49.6,35.7-36.8,タイセイダンサー,柴田善臣,[東]二ノ宮敬,エバーライジング,クールアンフルール
2009/04/18,3中山7,晴,6,3歳500万下,,芝1600,14,良,1:34.8,35.1-36.2,ストロングリターン,内田博幸,[東]堀宣行,モンテアルベルト,ダイワバーガンディ
2009/04/18,3中山7,晴,7,4歳以上500万下,,ダ1200,13,良,1:11.2,34.6-36.6,ヒカリマーガレット,松岡正海,[東]池上昌弘,ヤマニンプロローグ,アルフェラッツ
2009/04/18,3中山7,晴,8,4歳以上500万下,,ダ1800,12,良,1:55.1,38.2-36.8,ストロングバサラ,北村宏司,[東]久保田貴,ナムラビスマルク,ライトニングラン
2009/04/18,3中山7,晴,9,山藤賞(500万下),,芝2000,7,良,2:02.1,36.4-35.0,ブレイクナイン,吉田豊,[東]田村康仁,ハギノバロンドール,メジロルマン
2009/04/18,3中山7,晴,10,総武S(1600万下),,ダ1800,16,良,1:51.9,35.5-39.3,エアマックール,後藤浩輝,[東]伊藤正徳,ボクノタイヨウ,ツルマルビビッド
2009/04/18,3中山7,晴,11,中山グランドジャンプ(J.G1),,障4250,15,良,4:49.1,108.0-0.0,スプリングゲント,白浜雄造,[西]野村彰彦,キングジョイ,オープンガーデン
2009/04/18,3中山7,晴,12,鹿島特別(1000万下),,ダ1200,16,良,1:11.8,35.2-36.6,フミノパシフィック,松岡正海,[西]西浦勝一,デュアルプロセッサ,リーズレセプション
2009/04/18,2阪神7,晴,1,3歳未勝利,,ダ1400,16,良,1:25.6,34.8-38.4,ティックルピンク,安藤勝己,[西]松田博資,ブラストアート,クリムゾンブーケ
2009/04/18,2阪神7,晴,2,3歳未勝利,,ダ1800,14,良,1:54.1,36.0-40.6,タガノブレード,岩田康誠,[西]小原伊佐,メイショウダイクン,ミルフィアタッチ
2009/04/18,2阪神7,晴,3,3歳未勝利,,ダ1200,16,良,1:13.1,35.1-38.0,アスカノヨアケ,小牧太,[西]境直行,メテオストリーム,シャイニークエスト
