開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/03/28,2阪神1,晴,12,4歳以上500万下,,ダ1200,16,良,1:12.5,35.2-37.3,テイエムクレナイ,藤岡佑介,[西]福島信晴,トーホウボガード,ユメイッポ
2009/03/22,2中山8,曇,1,3歳未勝利,,ダ1200,16,良,1:14.3,36.3-38.0,モアザンストーム,伊藤工真,[東]古賀史生,ヴェリーハード,ケージーコガネ
2009/03/22,2中山8,曇,2,3歳未勝利,,ダ1800,16,良,1:58.3,37.4-39.1,プラチナループ,吉田豊,[東]田村康仁,ケイズパステル,マスターコーク
2009/03/22,2中山8,曇,3,3歳未勝利,,ダ1800,16,良,1:57.4,36.6-39.7,リンガスアクター,江田照男,[東]谷原義明,リネントランポリー,アタゴオーラ
2009/03/22,2中山8,晴,4,3歳新馬,,ダ1200,16,良,1:15.2,36.3-38.9,ダイワハーキュリー,松岡正海,[東]松山康久,ダブルフレーバー,レイアシチー
2009/03/22,2中山8,曇,5,3歳未勝利,,芝1800,16,良,1:49.3,36.1-35.7,メジロルマン,蛯名正義,[東]菊川正達,マツリダガッツ,タイセイダンサー
2009/03/22,2中山8,曇,6,3歳500万下,,芝1600,16,良,1:35.5,35.7-35.6,アドバンスウェイ,大庭和弥,[東]武藤善則,コウヨウサンデー,イコピコ
2009/03/22,2中山8,曇,7,4歳以上500万下,,ダ1200,16,良,1:12.8,34.7-38.1,クリノラブゴールド,武豊,[東]中島敏文,キングオブハイシー,アクセプトアゲン
2009/03/22,2中山8,曇,8,4歳以上500万下,,ダ1800,16,良,1:55.0,36.4-38.4,ディアーウィッシュ,三浦皇成,[東]秋山雅一,ゴールデンジュビリ,ピンクバンサー
2009/03/22,2中山8,雨,9,浅草特別(1000万下),,芝1600,16,良,1:35.6,36.2-35.4,マルターズオリジン,勝浦正樹,[東]水野貴広,ドリームスカイラブ,コアレスコジーン
2009/03/22,2中山8,雨,10,下総S(1600万下),,ダ1800,16,良,1:52.5,35.6-37.7,スターシップ,北村宏司,[東]鈴木伸尋,プロフェッショナル,タイキシルバー
2009/03/22,2中山8,雨,11,フジTVスプリングS(G2),,芝1800,16,良,1:50.8,36.6-35.2,アンライバルド,岩田康誠,[西]友道康夫,レッドスパーダ,フィフスペトル
2009/03/22,2中山8,雨,12,4歳以上1000万下,,ダ1200,13,良,1:12.6,35.2-37.4,アポロダヴィンチ,武豊,[東]堀井雅広,カフェリバティー,トーホウカラブラン
2009/03/22,2中京4,雨,1,3歳未勝利,,ダ1000,16,稍,0:59.0,34.9-35.8,キタサンハナミチ,宮崎北斗,[東]嶋田功,レッドハイヒール,マルヨモザー
2009/03/22,2中京4,雨,2,3歳未勝利,,ダ1700,16,重,1:47.1,29.8-37.8,ヤマイチタイキ,田嶋翔,[西]小島貞博,ドリームハッチ,メイショウスクラム
2009/03/22,2中京4,小雨,3,3歳未勝利,,ダ1700,16,重,1:46.3,29.4-37.8,マーリンシチー,佐藤哲三,[西]佐々木晶,ナムラブレット,カイテキゴーゴー
2009/03/22,2中京4,小雨,4,3歳未勝利,,芝1200,18,稍,1:11.5,35.5-36.0,ティーガー,的場勇人,[東]尾形充弘,キュートシルフ,ヴィトンクイーン
2009/03/22,2中京4,曇,5,3歳未勝利,,芝1800,16,稍,1:51.7,36.7-37.2,レインフォーレスト,藤岡康太,[西]平田修,デンコウキララ,ツルマルネオ
2009/03/22,2中京4,曇,6,4歳以上500万下,,ダ1000,15,重,0:58.6,34.6-35.7,ミキノセレナーデ,藤岡康太,[西]大橋勇樹,メジロシーゴー,オメガロンド
2009/03/22,2中京4,小雨,7,4歳以上500万下,,ダ1700,16,重,1:45.3,29.2-37.5,メイショウタメトモ,古川吉洋,[西]武田博,マヤノカタナ,アイソトープ
