開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/01/10,1中山3,晴,12,4歳以上500万下,,芝2200,15,良,2:17.8,37.9-37.0,ファンキーテーラー,蛯名正義,[東]勢司和浩,ヴェルトマイスター,ウォーボネット
2009/01/10,1中京1,晴,1,3歳未勝利,,ダ1000,16,良,1:00.2,35.1-37.1,フライトマイル,西田雄一,[東]武市康男,アンローランサン,キタサンハナミチ
2009/01/10,1中京1,晴,2,3歳未勝利,,ダ1700,16,良,1:48.7,30.2-38.4,ウィアーザスター,上村洋行,[西]佐々木晶,マッキーガリウム,シブン
2009/01/10,1中京1,晴,3,4歳以上500万下,,ダ1700,12,良,1:46.6,29.3-38.5,タケイチゼット,田中健,[西]福島信晴,ビバロングライフ,マチカネオイカゼ
2009/01/10,1中京1,晴,4,3歳未勝利,,芝1800,16,良,1:50.4,36.0-37.3,マイネラプソディ,中舘英二,[東]小笠倫弘,マイネルシュトルム,ブリリアントレイ
2009/01/10,1中京1,晴,5,3歳新馬,,芝2000,12,良,2:05.1,36.0-37.3,スーパーミノル,松田大作,[西]南井克巳,エリモアクアポリス,シンゼンオオジ
2009/01/10,1中京1,晴,6,4歳以上500万下,,ダ1700,16,良,1:47.5,30.5-37.4,マルタカラッキー,丹内祐次,[東]清水美波,マルサンテクニカル,ギーニョ
2009/01/10,1中京1,晴,7,4歳以上500万下,,ダ1000,16,良,0:59.4,34.3-36.6,オウシュウバラッド,中舘英二,[西]柴田光陽,ケイアイモーガン,トップオブボストン
2009/01/10,1中京1,晴,8,4歳以上500万下,,ダ1700,15,良,1:46.9,29.6-39.4,ホッコーキングオー,田中健,[西]野村彰彦,ファイトシーン,チョウカイラッキー
2009/01/10,1中京1,晴,9,4歳以上500万下,,芝2500,14,良,2:36.6,29.9-37.0,リアルハヤテ,西田雄一,[東]本郷一彦,スマートファントム,メイショウイチバン
2009/01/10,1中京1,晴,10,ビオラ賞(500万下),,芝2000,13,良,2:02.3,34.3-38.3,キタサンガイセン,菊沢隆徳,[西]松田博資,ラヴィンライフ,ロードロックスター
2009/01/10,1中京1,晴,11,大須特別(1000万下),,ダ1700,15,良,1:45.1,29.6-37.9,トーホウオルビス,中村将之,[西]谷潔,ヒカリコーズウェー,ピイラニハイウェイ
2009/01/10,1中京1,晴,12,鞍ケ池特別(500万下),,芝1200,16,良,1:09.6,33.5-36.1,メイショウカーター,難波剛健,[西]高橋成忠,ユキノハボタン,クレイジーラブ
2009/01/10,1京都3,曇,1,3歳未勝利,,ダ1800,16,稍,1:55.0,36.9-38.4,マコトエレンシア,福永祐一,[西]川村禎彦,クリスザドール,フィロンルージュ
2009/01/10,1京都3,曇,2,3歳未勝利,,ダ1200,13,稍,1:13.0,36.3-36.7,メイショウオーラ,武幸四郎,[西]安田隆行,メジロライダー,アスカノヨアケ
2009/01/10,1京都3,曇,3,3歳未勝利,,ダ1800,15,稍,1:55.8,37.3-38.3,シルバーキング,小林徹弥,[西]高橋隆,レッドサーパス,ケージーサミット
2009/01/10,1京都3,曇,4,3歳新馬,,ダ1400,12,稍,1:26.8,36.1-38.1,トーホウリッチ,角田晃一,[西]田島良保,ピュアマリーン,カネトシフィオーレ
2009/01/10,1京都3,曇,5,3歳未勝利,,芝1800,16,稍,1:50.4,36.4-35.1,アプレザンレーヴ,秋山真一,[西]池江泰郎,セブンサミッツ,シルクダンディー
2009/01/10,1京都3,晴,6,3歳新馬,,芝1600,15,稍,1:37.2,36.1-36.3,コンゴウ,和田竜二,[西]岩元市三,ナリタクリスタル,エーシンオナー
2009/01/10,1京都3,晴,7,4歳以上500万下,,ダ1800,14,稍,1:54.4,36.9-38.2,イカガデスカ,佐藤哲三,[西]佐々木晶,アドマイヤミスティ,ワキノキルシェ
