開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/03/28,2中京5,晴,4,3歳未勝利,,芝1200,18,良,1:10.2,34.1-36.1,レッドアイ,太宰啓介,[西]安田隆行,ジャックボイス,リッピアピンク
2009/03/28,2中京5,晴,5,3歳未勝利,,芝1800,16,良,1:51.5,36.5-35.9,セトノオレンジ,古川吉洋,[西]藤岡範士,キングウェールズ,クリールエイト
2009/03/28,2中京5,晴,6,4歳以上500万下,,ダ1700,15,良,1:47.0,30.1-38.2,ロッソトウショウ,古川吉洋,[東]土田稔,ビバロングライフ,ペチカ
2009/03/28,2中京5,晴,7,4歳以上500万下,,ダ1000,16,良,0:59.9,35.1-36.7,エーシンエスヴィー,中舘英二,[西]松永昌博,スニーカーブルース,ラスカルデューク
2009/03/28,2中京5,晴,8,4歳以上500万下,,ダ2300,16,良,2:28.2,31.4-39.2,ウォーターボーイズ,青木芳之,[東]藤沢和雄,ナリタチャレンジ,サクラシザーズ
2009/03/28,2中京5,晴,9,4歳以上500万下,,ダ1700,16,良,1:46.5,29.0-38.3,ケイアイコンセプト,田辺裕信,[東]小西一男,エイブルベガ,シンボリプロキオン
2009/03/28,2中京5,晴,10,フリージア賞(500万下),,芝2000,12,良,2:00.5,34.4-36.3,マイネルクラリティ,川島信二,[西]宮本博,カルカソンヌ,ケイアイドウソジン
2009/03/28,2中京5,晴,11,恋路ケ浜特別(1000万下),,芝2500,16,良,2:34.6,30.8-36.7,オープンセサミ,北村友一,[西]音無秀孝,メイショウイチバン,メインストリーム
2009/03/28,2中京5,晴,12,刈谷特別(500万下),,芝1200,18,良,1:09.3,33.9-35.4,テイエムカゲムシャ,中舘英二,[西]柴田政見,ドンマルゴー,デュークデビル
2009/03/28,2阪神1,晴,1,3歳未勝利,,ダ1200,15,良,1:13.7,35.4-38.3,マルサンメイン,小原義之,[西]小原伊佐,ピュアマリーン,ショウナンタイリン
2009/03/28,2阪神1,晴,2,3歳未勝利,,ダ1400,15,良,1:25.4,35.8-37.2,バンドゥロンシャン,内田博幸,[西]音無秀孝,ダノンフィーバー,エースダイヤ
2009/03/28,2阪神1,晴,3,3歳未勝利,,ダ1800,11,良,1:54.7,37.2-37.9,オウケンマジック,岩田康誠,[西]音無秀孝,ヤマトバンパク,アグネスアンカー
2009/03/28,2阪神1,晴,4,3歳未勝利,,ダ1200,15,良,1:13.0,35.3-37.7,クリノオンビート,小牧太,[西]谷潔,シャイニークエスト,ファンドリカップ
2009/03/28,2阪神1,晴,5,3歳未勝利,,芝2200,18,良,2:16.3,35.3-36.2,マイファーストラヴ,安部幸夫,[西]松元茂樹,トパンガ,テイエムハリアー
2009/03/28,2阪神1,晴,6,3歳500万下,,芝1200,16,良,1:09.5,34.0-35.5,シシャモチャン,小林徹弥,[西]松永昌博,カイシュウボナンザ,ケンブリッジエル
2009/03/28,2阪神1,晴,7,4歳以上500万下,,ダ1800,13,良,1:54.4,37.4-39.0,スズカルビー,熊沢重文,[西]大橋勇樹,ラフレッシュブルー,クリノラプソディー
2009/03/28,2阪神1,晴,8,ラジオ関西賞仲春特別(1000万下),,芝1600,13,良,1:35.3,36.1-34.7,ショウナンラノビア,福永祐一,[西]岡田稲男,ディープスピリット,オースミスパーク
2009/03/28,2阪神1,晴,9,陽春S(1600万下),,ダ1400,16,良,1:24.3,35.4-36.6,エリモハルカ,渡辺薫彦,[西]沖芳夫,トウショウブリッツ,ヴォレハクユウ
2009/03/28,2阪神1,晴,10,毎日杯(G3),,芝1800,14,良,1:48.0,35.8-34.5,アイアンルック,小牧太,[西]橋口弘次,ゴールデンチケット,アプレザンレーヴ
2009/03/28,2阪神1,晴,11,4歳以上1000万下,,芝2000,9,良,2:03.3,37.5-34.9,クィーンスプマンテ,藤岡佑介,[東]小島茂之,ステイトリーデイズ,シングライクバード
