開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/05/17,3京都8,雨,8,烏丸S(1600万下),,芝2400,18,稍,2:26.4,35.0-36.6,ワンダームシャ,野元昭嘉,[西]野元昭,セタガヤフラッグ,ニシノコンドコソ
2009/05/17,3京都8,雨,9,洛陽S(1600万下),,芝1400,18,稍,1:22.4,35.3-35.3,メイショウキトリ,藤岡佑介,[西]鮫島一歩,マイネエスポワール,セトノアンテウス
2009/05/17,3京都8,雨,10,栗東S(OP),,ダ1200,16,稍,1:09.4,33.9-35.5,ミリオンディスク,村田一誠,[西]荒川義之,ヴァンクルタテヤマ,トーホウドルチェ
2009/05/17,3京都8,小雨,11,4歳以上1000万下,,芝1400,17,重,1:22.8,35.2-36.0,ノボリデューク,角田晃一,[西]松永昌博,コパノオーシャンズ,ギンゲイ
2009/05/17,3京都8,小雨,12,4歳以上500万下,,芝2000,12,重,2:03.0,35.8-37.4,マイネルアテッサ,和田竜二,[西]吉田直弘,マイネルローゼン,タカラボス
2009/05/16,1新潟5,曇,1,3歳未勝利,,ダ1800,14,良,1:57.0,36.6-39.8,タイキシムーン,中舘英二,[東]高橋祥泰,グレートダンサー,セイカドルチェ
2009/05/16,1新潟5,曇,2,3歳未勝利,,ダ1200,15,良,1:12.8,35.0-37.8,フレイヤ,中舘英二,[東]小島太,スズカスコール,サザンヴィット
2009/05/16,1新潟5,曇,3,3歳未勝利,,芝2000,16,良,2:04.9,36.2-35.1,スターフルーツ,荻野琢真,[西]野中賢二,ハギノウタヒメ,タカイチライアン
2009/05/16,1新潟5,曇,4,3歳未勝利,,ダ1800,13,良,1:55.6,37.5-37.9,サンライズスカイ,吉田隼人,[西]石坂正,ハジメレンジャー,ヴァンエボン
2009/05/16,1新潟5,曇,5,3歳未勝利,,芝1800,14,良,1:48.8,36.6-33.9,トーセンペトリュス,中舘英二,[東]鈴木康弘,エルプレジデンテ,ドリームサンセール
2009/05/16,1新潟5,曇,6,3歳未勝利,,芝1000,16,良,0:56.1,33.6-33.6,カリスマテーラー,赤木高太,[東]菊川正達,ブレンニューライフ,ドクタークリス
2009/05/16,1新潟5,曇,7,4歳以上500万下,,ダ1200,15,良,1:11.8,34.5-37.3,ディアアゲイン,松山弘平,[西]佐藤正雄,ライコウテンユウ,スコルピオンキッス
2009/05/16,1新潟5,曇,8,4歳以上500万下,,芝1400,16,良,1:22.5,34.9-35.4,デュヌラルテ,二本柳壮,[東]堀宣行,サクラオールイン,トシザコジーン
2009/05/16,1新潟5,曇,9,4歳以上500万下,,芝2400,12,良,2:27.0,35.1-35.9,ワンダーアームフル,吉田隼人,[西]河内洋,スズカゲイル,グリフィス
2009/05/16,1新潟5,曇,10,ゆきつばき賞(500万下),,芝1200,16,良,1:09.9,33.8-36.1,キューバンエイト,宮崎北斗,[東]和田正道,チェアユーアップ,サンゴシック
2009/05/16,1新潟5,曇,11,中ノ岳特別(1000万下),,ダ1800,15,良,1:51.8,36.3-37.6,タガノタイムピース,赤木高太,[西]吉田直弘,タカオセンチュリー,ドリームマイスター
2009/05/16,1新潟5,曇,12,石打特別(500万下),,芝1600,16,良,1:34.9,36.5-35.3,スイートブレナム,吉田隼人,[東]後藤由之,ハーリカ,アースシンボル
2009/05/16,2東京7,曇,1,3歳未勝利,,ダ1400,16,良,1:25.9,35.5-37.9,ローブドヴルール,勝浦正樹,[東]保田一隆,エフロレス,ベルモントダイヤ
2009/05/16,2東京7,曇,2,3歳未勝利,,ダ1600,16,良,1:39.2,35.8-38.5,トウショウデザート,藤田伸二,[東]大久保洋,クラブトゥギャザー,アシュラオー
2009/05/16,2東京7,曇,3,3歳未勝利,,ダ1400,16,良,1:25.7,35.2-38.0,ワーズワース,柴田善臣,[東]大竹正博,キングオブヘイロー,ノボジュピター
