開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/10/10,4京都1,晴,7,3歳以上500万下,,ダ1900,14,良,1:58.8,30.6-37.4,フロムジオリエント,安藤勝己,[西]松田博資,ロードイノセント,ダンツクリスエス
2009/10/10,4京都1,晴,8,3歳以上500万下,,ダ1200,16,良,1:11.7,35.4-36.3,エーシンシークルー,池添謙一,[西]岡田稲男,フィールドチャペル,ドキャーレ
2009/10/10,4京都1,晴,9,りんどう賞(500万下),,芝1400,9,良,1:20.8,34.4-35.1,ラナンキュラス,四位洋文,[西]矢作芳人,グレナディーン,ユメノキラメキ
2009/10/10,4京都1,晴,10,清滝特別(1000万下),,芝1800,13,良,1:45.6,34.3-36.6,ダンツホウテイ,藤田伸二,[西]本田優,オースミスパーク,サザンギャラクシー
2009/10/10,4京都1,晴,11,夕刊フジ杯大原S(1600万下),,芝2000,16,良,1:58.0,35.1-34.9,アーネストリー,佐藤哲三,[西]佐々木晶,アクシオン,ノットアローン
2009/10/10,4京都1,晴,12,3歳以上1000万下,,ダ1200,16,良,1:11.0,34.1-36.9,ヒシアカデミー,藤田伸二,[西]河内洋,スリーアリスト,シゲルカサギヤマ
2009/10/04,4中山8,晴,1,2歳未勝利,,芝1200,16,稍,1:09.1,33.8-35.3,ラルティスタ,岩田康誠,[東]畠山吉宏,ストロングリゲル,ミヤギマジック
2009/10/04,4中山8,晴,2,2歳未勝利,,芝1600,10,稍,1:36.0,36.2-35.3,カワキタコマンド,武士沢友,[東]小桧山悟,モンテフジサン,オペラオーカン
2009/10/04,4中山8,晴,3,3歳未勝利,,ダ1800,13,稍,1:55.3,37.7-39.1,プレゼピオ,丸田恭介,[東]二ノ宮敬,マイネルレクシス,トキメキヒーロー
2009/10/04,4中山8,晴,4,2歳新馬,,ダ1200,11,稍,1:12.5,34.5-38.0,シロイキセキ,内田博幸,[東]水野貴広,タマビッグボス,アポロジャスミン
2009/10/04,4中山8,晴,5,2歳新馬,,芝1600,10,稍,1:37.7,37.1-35.4,キングレオポルド,三浦皇成,[東]堀宣行,マキシマムリミット,セイントワンダー
2009/10/04,4中山8,晴,6,3歳以上500万下,,芝1800,13,稍,1:50.7,38.3-34.8,コロンバスサークル,田中勝春,[東]小島太,メイウインド,ブラストクロノス
2009/10/04,4中山8,晴,7,3歳以上500万下,,ダ1800,14,稍,1:53.6,36.8-38.8,パワーストラグル,藤田伸二,[東]加藤征弘,キャトルマン,マイネルハヤト
2009/10/04,4中山8,晴,8,習志野特別(1000万下),,芝2000,10,稍,1:59.9,35.6-36.6,ホクトグレイン,柴田善臣,[東]高橋祥泰,アグネスエナジー,サムデイシュアー
2009/10/04,4中山8,晴,9,江戸川特別(1000万下),,ダ1800,15,稍,1:52.9,35.8-39.3,コロナグラフ,岩田康誠,[西]浅見秀一,フォルミダービレ,エーシントゥルボー
2009/10/04,4中山8,晴,10,秋風S(1600万下),,芝1600,16,良,1:33.3,34.7-35.2,マイネルファルケ,松岡正海,[東]萱野浩二,スピリタス,ケイアイドウソジン
2009/10/04,4中山8,晴,11,スプリンターズS(G1),,芝1200,16,良,1:07.5,32.9-34.6,ローレルゲレイロ,藤田伸二,[西]昆貢,ビービーガルダン,カノヤザクラ
2009/10/04,4中山8,晴,12,3歳以上500万下,,ダ1200,16,稍,1:11.8,34.0-37.8,パーフェクトケン,藤田伸二,[東]萱野浩二,トムアウトランダー,ケージーファントム
2009/10/04,4阪神8,晴,1,2歳未勝利,,ダ1800,13,稍,1:56.2,37.4-38.8,エイシンナナツボシ,後藤浩輝,[西]坂口正則,サンライズクォリア,ナンヨースラッガー
2009/10/04,4阪神8,晴,2,2歳未勝利,,芝1400,15,良,1:23.0,35.4-35.1,ミヤジシェンロン,和田竜二,[西]川村禎彦,カルロスバローズ,クレバーサンデー
