開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/08/29,2札幌9,晴,4,3歳未勝利,,ダ1000,12,良,1:00.0,34.8-37.0,スリーコンビナート,秋山真一,[西]野村彰彦,クイーンマルサ,タガノシュペリエル
2009/08/29,2札幌9,晴,5,3歳未勝利,,ダ1700,13,良,1:47.3,30.0-38.0,エーシンサニーデイ,藤岡佑介,[西]野元昭,マスターエンプレス,モリノマーケット
2009/08/29,2札幌9,晴,6,3歳未勝利,,ダ1000,12,良,1:00.0,35.3-36.5,ミルリュユッテ,藤田伸二,[西]長浜博之,アンディーフロイデ,アラートフォース
2009/08/29,2札幌9,晴,7,3歳以上500万下,,ダ1700,13,良,1:46.5,30.5-38.0,ローンウルフ,丸田恭介,[東]栗田博憲,シルクダイナスティ,ダイレクトパス
2009/08/29,2札幌9,晴,8,まりも特別(500万下),,芝1200,16,良,1:09.8,34.4-35.4,キヲウエタオトコ,安藤勝己,[西]佐々木晶,ワニタレスタリ,エリモラフィーネ
2009/08/29,2札幌9,晴,9,しらかばS(OP),,ダ1700,13,良,1:42.9,29.1-37.1,エーシンモアオバー,中舘英二,[西]沖芳夫,オーロマイスター,ネイキッド
2009/08/29,2札幌9,晴,10,3歳以上1000万下,,ダ1700,12,良,1:45.1,29.9-38.3,ロッソトウショウ,古川吉洋,[東]土田稔,ゴールデンプライズ,ピースエンブレム
2009/08/29,2札幌9,晴,11,摩周湖特別(1000万下),,芝1500,14,良,1:28.7,29.3-35.7,グラスキング,岩田康誠,[東]尾形充弘,オセアニアボス,ギンゲイ
2009/08/29,2札幌9,晴,12,3歳以上500万下,,芝2600,9,良,2:42.4,36.6-36.9,ギムレットアイ,三浦皇成,[東]浅野洋一,ピエナファンタスト,マイネルアヴァル
2009/08/29,3新潟5,曇,1,2歳未勝利,,芝1800,17,良,1:47.4,34.4-36.6,アースガルド,蛯名正義,[東]勢司和浩,コスモビター,マイネルマグレブ
2009/08/29,3新潟5,曇,2,2歳未勝利,,芝1000,12,良,0:55.7,33.2-33.2,デートマスター,後藤浩輝,[東]和田正道,シーマーク,ホッコーマスタング
2009/08/29,3新潟5,晴,3,3歳未勝利,,ダ1800,15,稍,1:54.7,37.0-38.4,インディストラーダ,北村宏司,[東]松山康久,マエストラーレ,ケイズパステル
2009/08/29,3新潟5,晴,4,障害3歳以上未勝利,,障2850,13,良,3:06.9,104.0-0.0,エーシンカメンシズ,五十嵐雄,[東]久保田貴,ユウターストライプ,アキクサクイン
2009/08/29,3新潟5,晴,5,2歳新馬,,芝1200,14,良,1:12.1,36.2-35.9,ハシルヨミテテ,江田照男,[東]清水美波,エニーデイ,ホールドオンミー
2009/08/29,3新潟5,晴,6,3歳未勝利,,ダ1200,14,良,1:12.7,34.4-38.3,ソヴリン,勝浦正樹,[東]田島俊明,ローズエンジェル,オンワードダンク
2009/08/29,3新潟5,晴,7,3歳未勝利,,芝1400,18,良,1:22.0,34.4-35.8,ラドラーダ,北村宏司,[東]藤沢和雄,ヒシチャプター,ヤマニンオクタゴン
2009/08/29,3新潟5,晴,8,3歳以上500万下,,ダ1200,15,良,1:11.9,34.3-37.6,キンショーノボス,松岡正海,[西]中村均,ダイワフラッグ,ホトダー
2009/08/29,3新潟5,晴,9,浦佐特別(500万下),,芝2000,15,良,2:00.0,36.3-34.5,トリビュートソング,勝浦正樹,[東]尾形充弘,タニオブゴールド,ヤマノランボー
2009/08/29,3新潟5,晴,10,三面川特別(1000万下),,芝1800,11,良,1:49.0,37.3-33.3,ハシッテホシーノ,松岡正海,[東]手塚貴久,ホクレレ,フォーチュンワード
2009/08/29,3新潟5,晴,11,朱鷺S(OP),,芝1400,18,良,1:21.0,33.5-35.6,マイケルバローズ,勝浦正樹,[西]藤沢則雄,フライングアップル,エフティマイア
