開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/12/20,5阪神6,晴,6,2歳新馬,,芝1800,9,良,1:50.1,37.4-34.0,ゴールスキー,デムーロ,[西]池江泰郎,フラガラッハ,アドマイヤタイシ
2009/12/20,5阪神6,晴,7,2歳500万下,,ダ1200,6,良,1:12.2,34.8-37.4,フライトオブスワン,武豊,[西]小崎憲,ナリタシーズン,アートオブビーン
2009/12/20,5阪神6,晴,8,3歳以上500万下,,ダ1800,16,良,1:54.8,37.1-40.1,トップオブパンチ,藤田伸二,[西]山内研二,メダリアビート,テイエムカイザー
2009/12/20,5阪神6,晴,9,猪名川特別(1000万下),,芝1800,12,良,1:47.1,35.2-34.9,オートドラゴン,デムーロ,[西]沖芳夫,サトノエクスプレス,フサイチオフトラ
2009/12/20,5阪神6,晴,10,サンタクロースS(1600万下),,ダ1800,16,良,1:53.4,37.5-37.8,ピイラニハイウェイ,四位洋文,[西]池江泰郎,マイディアサン,ケアレスウィスパー
2009/12/20,5阪神6,晴,11,阪神C(G2),,芝1400,18,良,1:20.4,33.7-35.3,キンシャサノキセキ,Ｍデムー,[東]堀宣行,プレミアムボックス,サンカルロ
2009/12/20,5阪神6,晴,12,3歳以上1000万下,,ダ1400,16,良,1:25.4,34.1-39.2,メイショウセンゴク,幸英明,[西]武田博,ユノゾフィー,トムトム
2009/12/19,5中山5,晴,1,2歳未勝利,,ダ1200,16,良,1:13.3,34.5-38.8,ドンビザッツウェイ,内田博幸,[東]谷原義明,バクシンカーリー,デュアルサクセス
2009/12/19,5中山5,晴,2,2歳未勝利,,ダ1800,16,良,1:58.7,38.1-40.2,ロジシンボリ,三浦皇成,[東]大竹正博,マスターソムリエ,カトルズラパン
2009/12/19,5中山5,晴,3,2歳未勝利,,芝1600,15,良,1:35.5,35.9-34.7,ダイワファルコン,後藤浩輝,[東]上原博之,カリバーン,コスモマクスウェル
2009/12/19,5中山5,晴,4,障害3歳以上未勝利,,障2880,14,良,3:13.4,107.0-0.0,フォルテベリーニ,西谷誠,[西]加用正,コアレススイフト,コード
2009/12/19,5中山5,晴,5,2歳新馬,,芝1600,16,良,1:37.2,36.2-35.4,ボンジュールメロン,内田博幸,[東]奥平雅士,フェリシダージ,ハートフルハピネス
2009/12/19,5中山5,晴,6,2歳新馬,,ダ1800,16,良,1:58.1,37.2-40.6,カワキタシュテルン,松岡正海,[東]武市康男,トゥルーマイハート,イーグルドライヴ
2009/12/19,5中山5,晴,7,3歳以上500万下,,ダ1200,16,良,1:12.4,34.6-37.8,ケージーファントム,勝浦正樹,[東]水野貴広,ローブドヴルール,メジロオマリー
2009/12/19,5中山5,晴,8,3歳以上1000万下,,ダ1200,16,良,1:11.5,34.4-37.1,フェイムロバリー,後藤浩輝,[西]小崎憲,ナムラカクレイ,サクラプレジャー
2009/12/19,5中山5,晴,9,ひいらぎ賞(500万下),,芝1600,16,良,1:34.9,35.1-35.5,ギンザボナンザ,蛯名正義,[東]池上昌弘,イイデサンドラ,ダノンシュナップス
2009/12/19,5中山5,晴,10,仲冬S(1600万下),,ダ1200,16,良,1:10.7,33.6-37.1,グリフィンゲート,田中勝春,[東]手塚貴久,ファイナルスコアー,ストレートイン
2009/12/19,5中山5,晴,11,ディセンバーS(OP),,芝1800,9,良,1:48.5,37.5-34.4,ショウワモダン,横山典弘,[東]杉浦宏昭,タガノサイクロン,ゴールデンダリア
2009/12/19,5中山5,晴,12,3歳以上1000万下,,芝1600,14,良,1:34.5,35.1-36.1,プリマフォルツァ,吉田隼人,[東]栗田博憲,ホクレレ,ミサトバレー
2009/12/19,4中京3,晴,1,2歳未勝利,,ダ1700,16,良,1:46.8,30.2-37.6,パルラメンターレ,北村友一,[西]池江泰寿,スマートスペンサー,リズミックビート
