開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/07/18,1札幌9,曇,12,3歳以上500万下,,ダ1700,13,良,1:45.7,30.1-37.5,スギノブレイド,横山典弘,[東]古賀史生,マスターソニック,ヒルノラディアン
2009/07/18,2新潟1,雨,1,3歳未勝利,,芝1400,18,稍,1:22.1,33.8-36.6,ゴールドケー,松岡正海,[東]清水利章,レディアミュレット,クリスチャンパール
2009/07/18,2新潟1,雨,2,3歳未勝利,,ダ1200,15,不,1:10.8,34.7-36.1,ダークシャナオー,田中勝春,[東]松山将樹,ジニオマッジョーレ,エフロレス
2009/07/18,2新潟1,雨,3,3歳未勝利,,ダ1800,15,不,1:53.0,36.4-38.5,キストゥクラウン,黛弘人,[東]戸田博文,ニシノロイポス,ネオコルテックス
2009/07/18,2新潟1,雨,4,障害3歳以上未勝利,,障2850,14,稍,3:06.7,104.0-0.0,トップディアマンテ,今村康成,[西]松永幹夫,ダノンバッカス,マナーハウス
2009/07/18,2新潟1,雨,5,2歳新馬,,芝1400,18,稍,1:23.4,34.6-36.5,サンデージョウ,川田将雅,[東]相沢郁,シーズバレンタイン,ブレイクチャンス
2009/07/18,2新潟1,雨,6,2歳新馬,,芝1800,13,稍,1:50.3,35.5-36.0,アーバンウィナー,田中勝春,[東]宗像義忠,メジロジェラルド,キングスバウンティ
2009/07/18,2新潟1,雨,7,3歳未勝利,,芝2000,18,稍,2:02.9,36.0-36.5,アルティマタレント,川田将雅,[西]昆貢,ハンドシェイク,エスターナ
2009/07/18,2新潟1,曇,8,3歳以上500万下,,ダ1200,15,不,1:11.3,34.3-37.0,サマーミッドナイト,黛弘人,[東]稲葉隆一,ザッハーマイン,エルサフィール
2009/07/18,2新潟1,曇,9,閃光特別(500万下),,芝1000,18,稍,0:56.3,33.5-33.8,コスモイライザ,内田博幸,[西]中村均,ファンタジックキー,ライセンシー
2009/07/18,2新潟1,曇,10,五頭連峰特別(1000万下),,芝1800,17,稍,1:46.2,35.5-34.0,ドリームゼニス,松岡正海,[西]西園正都,スピリタス,ダイワオージー
2009/07/18,2新潟1,曇,11,柳都S(1600万下),,ダ1800,15,不,1:50.8,37.2-35.5,トシナギサ,松岡正海,[西]音無秀孝,エアマックール,グランプリサクセス
2009/07/18,2新潟1,曇,12,3歳以上500万下,,芝1600,18,稍,1:33.5,34.6-35.4,モンテアルベルト,柴田善臣,[東]二ノ宮敬,ヒラボクシャトル,ダイメイザバリヤル
2009/07/18,2小倉1,晴,1,3歳未勝利,,ダ1700,10,良,1:46.8,29.3-40.0,エーシンセーフティ,和田竜二,[西]宮本博,カイテキゴーゴー,パーフェクトバイオ
2009/07/18,2小倉1,晴,2,3歳未勝利,,芝1200,18,良,1:07.4,32.8-34.6,コスモブレッシング,佐藤哲三,[西]吉田直弘,イナズマガイア,サイキョウアサカゼ
2009/07/18,2小倉1,晴,3,3歳未勝利,,芝1800,15,良,1:46.6,35.3-35.4,メイショウサンドラ,飯田祐史,[西]飯田明弘,アグネスクイーン,タケカジョウオー
2009/07/18,2小倉1,晴,4,2歳新馬,,芝1200,17,良,1:10.0,33.2-36.8,テイエムハエゲナ,佐久間寛,[西]鹿戸明,カシノロケット,スズノブレイヴ
2009/07/18,2小倉1,晴,5,2歳新馬,,芝1000,13,良,0:57.6,34.5-34.5,カレンナホホエミ,武豊,[西]橋口弘次,パリスドール,コウエイマドンナ
2009/07/18,2小倉1,晴,6,3歳未勝利,,芝2000,9,良,2:00.5,35.1-35.4,トップサンダー,和田竜二,[西]岩元市三,ミヤコトップガン,スリーロゼット
2009/07/18,2小倉1,晴,7,3歳未勝利,,ダ1700,11,良,1:47.9,31.2-38.1,ローザレーヌ,国分恭介,[西]梅田智之,ワンダーアサールト,トウカイセレブ
