開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/07/05,1札幌6,曇,4,2歳新馬,,芝1200,14,良,1:10.5,35.0-35.5,キョウエイアシュラ,三浦皇成,[西]矢作芳人,スワット,トップオブザヘヴン
2009/07/05,1札幌6,曇,5,3歳未勝利,,芝2000,16,良,2:02.7,35.3-36.4,トパンガ,藤岡佑介,[西]角居勝彦,スズカマグナム,サクラレーヌ
2009/07/05,1札幌6,曇,6,3歳以上500万下,,ダ2400,8,良,2:37.0,40.0-37.7,ブルーベドウィン,藤田伸二,[西]森秀行,リネンホーク,ラプレ
2009/07/05,1札幌6,曇,7,3歳以上500万下,,ダ1000,12,良,0:59.3,35.0-36.1,ストレートイン,中舘英二,[東]柴崎勇,モアザンスマート,ナムラエクシード
2009/07/05,1札幌6,曇,8,北斗賞(1000万下),,ダ1700,13,良,1:45.7,30.6-37.3,メイショウタメトモ,古川吉洋,[西]武田博,プラチナメーン,トーセンゴライアス
2009/07/05,1札幌6,曇,9,函館スプリントS(G3),,芝1200,16,良,1:08.5,33.8-34.7,グランプリエンゼル,熊沢重文,[西]矢作芳人,タニノマティーニ,ブラックバースピン
2009/07/05,1札幌6,曇,10,3歳以上500万下,,ダ1700,13,良,1:47.4,31.1-37.5,ヴェイルドクリス,安藤勝己,[西]松元茂樹,キララチュール,シンデレラロマンス
2009/07/05,1札幌6,曇,11,札幌スポニチ賞(1000万下),,芝1200,16,良,1:09.0,33.8-35.2,ストラテジー,川島信二,[西]中竹和也,ケイアイアストン,ヴェリタス
2009/07/05,1札幌6,曇,12,3歳以上500万下,,芝1200,16,良,1:09.3,33.6-35.7,プレンティフェスタ,藤岡佑介,[東]加藤征弘,スペシャルポケット,ワールドワン
2009/07/05,2福島6,晴,1,2歳未勝利,,芝1200,13,稍,1:11.1,34.8-36.3,インテグラルヘッド,的場勇人,[東]的場均,メグリ,アポロサニーナ
2009/07/05,2福島6,晴,2,3歳未勝利,,ダ1150,16,重,1:09.1,31.4-37.7,ネオウイング,吉田豊,[東]大久保洋,アトムスパンカー,ギンザフロンティア
2009/07/05,2福島6,晴,3,3歳未勝利,,ダ1700,15,重,1:45.5,29.2-38.6,フレンチドール,伊藤工真,[東]久保田貴,マエストラーレ,ヘリオポーズ
2009/07/05,2福島6,晴,4,3歳未勝利,,芝1200,16,良,1:10.6,34.6-36.0,コチャ,勝浦正樹,[東]杉浦宏昭,マイネルクロッシュ,ロードハロウィン
2009/07/05,2福島6,晴,5,2歳新馬,,芝1800,16,良,1:50.7,35.9-37.0,ロードシップ,松岡正海,[東]相沢郁,オリエンタルジェイ,アパパネ
2009/07/05,2福島6,晴,6,3歳未勝利,,ダ1700,14,稍,1:46.2,29.6-39.4,ケイアイスサノオ,江田照男,[東]石毛善彦,ワンダフルカフェ,モリノマーケット
2009/07/05,2福島6,晴,7,3歳未勝利,,芝2000,16,良,2:02.8,35.8-37.5,セイカマエストーソ,木幡初広,[東]稲葉隆一,ノボシャーク,クリールエイト
2009/07/05,2福島6,曇,8,3歳以上500万下,,ダ1150,16,稍,1:07.9,30.2-37.7,エイコオミリオン,村田一誠,[東]天間昭一,ベルモントバジル,シュンカジョウ
2009/07/05,2福島6,曇,9,南相馬特別(500万下),,芝2000,13,良,2:01.3,35.7-36.2,マヤノゴクウ,内田博幸,[西]庄野靖志,ドリームライナー,タツクール
2009/07/05,2福島6,曇,10,猪苗代特別(1000万下),,ダ1700,15,稍,1:44.6,30.0-36.2,オーロマイスター,内田博幸,[東]大久保洋,オメガファルコン,ドリームリバイバル
2009/07/05,2福島6,曇,11,ラジオNIKKEI賞(G3),,芝1800,16,良,1:48.3,35.7-36.3,ストロングガルーダ,蛯名正義,[東]久保田貴,サニーサンデー,ストロングリターン
