開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/04/18,2阪神7,晴,4,3歳未勝利,,芝1800,18,良,1:48.4,35.9-35.3,トーセンロマネ,藤岡佑介,[西]平田修,ナイトフッド,トーセンマドローナ
2009/04/18,2阪神7,晴,5,3歳500万下,,ダ1800,15,良,1:52.7,37.4-36.0,スマートタイタン,福永祐一,[西]松田国英,ナリタカービン,アズマタイショウ
2009/04/18,2阪神7,晴,6,3歳500万下,,芝1400,18,良,1:21.8,35.1-35.0,アルーリングムーン,秋山真一,[西]野村彰彦,ナンヨーアイドル,アルテマイスター
2009/04/18,2阪神7,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.1,35.1-37.0,ワーキングウーマン,藤田伸二,[西]須貝尚介,ユメイッポ,ルーシーショー
2009/04/18,2阪神7,晴,8,白鷺特別(1000万下),,芝2200,18,良,2:12.2,33.6-36.3,ニシノコンドコソ,岩田康誠,[東]萱野浩二,テンシノゴールド,メインストリーム
2009/04/18,2阪神7,晴,9,鳴門S(1600万下),,ダ1200,16,良,1:10.7,34.2-36.5,トーホウドルチェ,四位洋文,[西]田島良保,ストーリーテリング,ショウナンアクト
2009/04/18,2阪神7,晴,10,読売マイラーズC(G2),,芝1600,10,良,1:33.9,36.2-33.7,スーパーホーネット,藤岡佑介,[西]矢作芳人,カンパニー,スマイルジャック
2009/04/18,2阪神7,晴,11,4歳以上1000万下,,ダ1400,16,良,1:24.5,35.5-36.5,ルティラーレ,武幸四郎,[西]佐山優,ペプチドアトム,シャドウストライプ
2009/04/18,2阪神7,晴,12,4歳以上500万下,,ダ1800,16,良,1:51.2,36.3-37.4,ニューイチトク,小牧太,[西]吉田直弘,パレスミサイル,ナリタキングパワー
2009/04/12,1福島2,曇,1,3歳未勝利,,ダ1700,15,良,1:48.9,29.9-39.6,ラブリイローズ,小野次郎,[東]萱野浩二,メジロマリアン,サニーストリート
2009/04/12,1福島2,曇,2,3歳未勝利,,ダ1000,12,良,1:00.1,35.4-36.7,アサギリ,津村明秀,[東]鈴木伸尋,オーミレイライン,ニットウサンサン
2009/04/12,1福島2,曇,3,3歳未勝利,,芝1800,16,良,1:48.4,35.3-36.6,タマモビート,中舘英二,[西]藤沢則雄,サクラレーヌ,ハイドランジア
2009/04/12,1福島2,曇,4,3歳未勝利,,ダ1700,15,良,1:48.0,30.2-38.9,パワーストラグル,勝浦正樹,[東]加藤征弘,レオビンテージ,タガノヴァンドーム
2009/04/12,1福島2,曇,5,3歳未勝利,,芝1200,16,良,1:09.2,33.5-35.7,カフェアラジン,勝浦正樹,[東]松山康久,ヴィトンクイーン,カリスマテーラー
2009/04/12,1福島2,曇,6,3歳未勝利,,芝2000,16,良,2:01.5,34.3-36.0,ミスターエメラルド,太宰啓介,[西]湯窪幸雄,エーシンモアオバー,ラッキーポケット
2009/04/12,1福島2,曇,7,4歳以上500万下,,芝1200,16,良,1:08.9,33.7-35.2,ファルクス,宮崎北斗,[西]村山明,ストラテジー,ファンタジックキー
2009/04/12,1福島2,曇,8,4歳以上500万下,,ダ1150,16,良,1:09.9,31.4-38.5,シュンカジョウ,勝浦正樹,[東]小西一男,ディマンシュ,レディオーロラ
2009/04/12,1福島2,曇,9,飯盛山特別(500万下),,芝1800,16,良,1:47.4,35.5-35.2,ツーピース,北村友一,[西]北出成人,カワキタフウジン,フミノウインダム
2009/04/12,1福島2,曇,10,福島民報杯(OP),,芝2000,14,良,1:57.8,33.8-35.1,ホッコーパドゥシャ,北村友一,[西]村山明,マンハッタンスカイ,トウショウヴォイス
2009/04/12,1福島2,晴,11,喜多方特別(500万下),,芝1200,16,良,1:07.9,33.5-34.4,ドンマルゴー,北村友一,[西]崎山博樹,クインズプレイヤー,ニホンピログッデン
