開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/04/25,2東京1,雨,8,4歳以上500万下,,ダ1400,16,不,1:24.2,34.8-37.0,ギュイエンヌ,横山典弘,[東]萩原清,ペチカ,エムアイティアラ
2009/04/25,2東京1,雨,9,新緑賞(500万下),,芝2300,8,不,2:25.7,31.5-36.7,ヒカルマイステージ,横山典弘,[東]勢司和浩,ゴールドスパークル,ロードパンサー
2009/04/25,2東京1,雨,10,立川特別(1000万下),,芝1400,13,不,1:25.0,36.3-36.1,ブルーデインヒル,松岡正海,[東]加藤征弘,マルタカエンペラー,ゴールドアグリ
2009/04/25,2東京1,雨,11,メトロポリタンS(OP),,芝2400,16,不,2:33.1,36.9-36.8,スノークラッシャー,松岡正海,[東]清水利章,ショートローブス,ダンスアジョイ
2009/04/25,2東京1,雨,12,4歳以上1000万下,,ダ2100,16,不,2:11.3,30.8-36.4,ランキング,草野太郎,[東]嶋田功,トーセンゴライアス,セントラルカフェ
2009/04/25,3京都1,雨,1,3歳未勝利,,ダ1800,13,不,1:53.1,37.1-38.3,グランプリスマイル,武豊,[西]村山明,ヴァンクリマ,ニホンピロララバイ
2009/04/25,3京都1,雨,2,3歳未勝利,,ダ1400,16,不,1:24.2,34.5-37.7,ピュアマリーン,石橋守,[西]鹿戸明,ホクセツテンシ,ナムラワカバ
2009/04/25,3京都1,雨,3,障害4歳以上未勝利,,障2910,14,重,3:16.4,109.0-0.0,メイショウダンディ,植野貴也,[西]坂口正大,トロピカルクイーン,エキゾーストノート
2009/04/25,3京都1,雨,4,3歳未勝利,,ダ1800,11,不,1:53.0,35.8-38.5,ヒカリアスティル,小牧太,[西]谷潔,マーブルアロー,サンライズスカイ
2009/04/25,3京都1,雨,5,3歳未勝利,,芝2200,11,重,2:19.1,37.5-36.2,アドマイヤショット,安藤勝己,[西]松田博資,テンペスタローザ,フライングブラック
2009/04/25,3京都1,雨,6,3歳未勝利,,芝1600,18,重,1:38.5,36.5-36.4,ダノンヨーヨー,武豊,[西]音無秀孝,アグネスサクラ,パープルタイヨー
2009/04/25,3京都1,雨,7,3歳500万下,,ダ1800,14,不,1:49.7,36.8-36.2,トランセンド,安藤勝己,[西]安田隆行,スマートパルス,シゲルダイセン
2009/04/25,3京都1,小雨,8,シドニーT(1000万下),,芝1600,16,不,1:36.8,35.6-36.2,アンノルーチェ,和田竜二,[西]田島良保,ファイアレッド,フサイチオフトラ
2009/04/25,3京都1,小雨,9,メルボルンT(1600万下),,芝2000,16,不,2:04.0,37.7-36.4,ホワイトピルグリム,安藤勝己,[西]鮫島一歩,エーティーボス,アヴェンティーノ
2009/04/25,3京都1,小雨,10,オーストラリアT(OP),,芝1800,11,不,1:48.0,36.3-35.4,ドリームサンデー,藤岡佑介,[西]池江泰郎,マストビートゥルー,レインボーペガサス
2009/04/25,3京都1,小雨,11,ムーニーバレーRC賞(500万下),,芝2400,10,不,2:30.5,36.1-37.7,デルフォイ,藤岡佑介,[西]長浜博之,マイネルシュトルム,ミミオブパラダイス
2009/04/25,3京都1,小雨,12,4歳以上500万下,,ダ1200,16,不,1:09.6,34.4-35.2,スリーサンビーム,国分恭介,[西]野村彰彦,タイキドゥカティ,ハードリレー
2009/04/19,1福島4,晴,1,3歳未勝利,,ダ1700,15,稍,1:49.3,29.5-40.0,ラレーヌデュバル,国分優作,[東]畠山重則,イグナイトカフェ,シーサイドカフェ
2009/04/19,1福島4,晴,2,3歳未勝利,,ダ1000,12,稍,1:00.2,35.0-36.8,アスタークリス,中舘英二,[西]加藤敬二,ドンスピリタス,ニシノウズマサ
2009/04/19,1福島4,晴,3,3歳未勝利,,芝1200,16,良,1:10.7,34.5-36.2,ハートランドフェロ,中村将之,[西]須貝彦三,メイブルーム,タケデンエンデバー
