開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/04/29,1新潟4,晴,12,4歳以上400万下,,芝1400,11,稍,1:24.2,35.1-37.0,シルクビジョン,南田美知,[東]古賀末喜,ペナントシロー,タイアッシュ
1986/04/29,2東京4,晴,1,4歳未勝利,,ダ1600,15,不,1:40.4,35.4-40.2,トキノサークル,柴田政人,[東]内藤一雄,クリアイリス,リキサンキング
1986/04/29,2東京4,晴,2,4歳未勝利,,ダ1600,13,不,1:40.4,36.6-38.8,オールナイト,坂本勝美,[東]高木嘉夫,カリブソレイユ,ネアルピット
1986/04/29,2東京4,晴,3,4歳未勝利,,芝2000,12,重,2:06.0,37.5-37.7,グレンツェンド,柴田政人,[東]新関力,セッテルクサー,ジムレンジャー
1986/04/29,2東京4,晴,4,4歳未勝利,,芝1600,14,重,1:39.9,36.1-38.8,ハーバーヒロイン,嶋田功,[東]佐々木亜,ダイナエリクシール,ヘイアンパール
1986/04/29,2東京4,晴,5,4歳400万下,,芝1800,10,重,1:52.3,36.4-38.4,ビッグアロー,柴田政人,[東]田村駿仁,トウシエ,ストルワット
1986/04/29,2東京4,晴,6,八重桜賞(400万下),,芝1600,6,重,1:38.7,37.8-35.7,キングフローリック,田村正光,[東]久保田敏,ランニングフリー,ミホキーストン
1986/04/29,2東京4,晴,7,4歳以上400万下,,芝1800,18,重,1:52.1,36.3-38.1,ミナガワローレル,中舘英二,[東]仲住芳雄,セノエタカオー,ベリーング
1986/04/29,2東京4,晴,8,4歳以上900万下,,ダ1600,16,重,1:36.7,35.2-37.5,ペシャワール,古川寛和,[東]二本柳俊,メジロルパン,イブキディザイアー
1986/04/29,2東京4,晴,9,薫風特別(1400万下),,芝2000,7,稍,2:04.5,37.5-36.4,ブルーダーバン,加藤和宏,[東]二本柳俊,マキノハタ,グレイトモーリー
1986/04/29,2東京4,晴,10,青葉賞(OP),,芝2400,11,稍,2:33.0,37.1-38.9,サニーライト,大塚栄三,[東]吉野勇,グランパズドリーム,シンボリレーブ
1986/04/29,2東京4,晴,11,京葉S(OP),,ダ1600,11,重,1:36.4,35.6-37.1,エアハート,柴田政人,[東]伊藤竹男,シャコーミキスキー,セントセイマー
1986/04/29,2東京4,晴,12,4歳以上900万下,,芝1800,10,稍,1:51.8,37.4-37.3,キオイゴット,横山典弘,[東]石栗龍雄,フレンチダイナ,ケイシュウグレイト
1986/04/29,3京都4,晴,1,4歳未勝利,,ダ1800,9,重,1:54.6,37.9-37.6,ノーザリーユー,飯田明弘,[西]日迫良一,ガストロノミー,ケーティライズ
1986/04/29,3京都4,晴,2,4歳未勝利,,ダ1900,11,重,2:01.3,31.7-38.3,サンライズエース,河内洋,[西]武田作十,モガミシール,ドラゴンサム
1986/04/29,3京都4,晴,3,4歳未勝利,,ダ1400,13,重,1:27.1,36.5-38.6,コーリンタイテエ,増井裕,[西]白井寿昭,メジロシュレック,グレートヘンリー
1986/04/29,3京都4,晴,4,4歳未勝利,,ダ1400,14,重,1:26.3,35.9-38.1,イーベルツェーン,原田聖二,[西]松元省一,ダイナトロフィー,オーゴンフレンド
1986/04/29,3京都4,晴,5,4歳以上900万下,,ダ1900,8,重,2:00.0,31.2-37.4,マサテンドウ,佐野清広,[西]上田三千,エーコーサーブ,ホリノボーイ
1986/04/29,3京都4,晴,6,4歳400万下,,ダ1200,15,重,1:12.2,34.9-37.3,ショウフウリッキ,飯田明弘,[西]島崎宏,センテーイブキ,ミスクレマチス
1986/04/29,3京都4,晴,7,4歳以上400万下,,ダ1200,17,重,1:11.6,34.9-36.7,タニノオージ,久保敏文,[西]古川平,ヒロノハック,リンドジョオー
