開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/06/28,2中京5,曇,2,4歳未勝利,,芝1800,9,良,1:50.5,35.9-37.8,ファイアドリーム,佐野清広,[西]上田三千,ダイナカジョール,メジロベーレン
1986/06/28,2中京5,曇,3,4歳未勝利,,芝1200,14,良,1:11.4,34.7-36.7,ロングウインディー,土肥幸広,[西]松田由太,ウオーターベイビー,カルストンファスト
1986/06/28,2中京5,曇,4,4歳未勝利,,芝1700,12,良,1:45.2,29.9-38.5,リンドヤマト,梅野信一,[西]清田十一,タマモジャガー,ハギノプリンス
1986/06/28,2中京5,曇,5,障害4歳以上OP,,障2800,9,良,3:06.4,,イブキライダー,出津孝一,[西]内藤繁春,ハッピージョージ,アスカザン
1986/06/28,2中京5,曇,6,4歳400万下,,ダ1700,16,良,1:47.3,29.7-39.1,ミカホーマー,田島信行,[西]梅内慶蔵,ダイナスパート,シマノスピード
1986/06/28,2中京5,曇,7,4歳以上400万下,,芝1200,12,良,1:11.2,34.7-36.5,ツキリーガル,須貝尚介,[西]太宰義人,ケンテルグローリ,ワイドラッキー
1986/06/28,2中京5,曇,8,4歳以上400万下,,芝1200,12,良,1:10.7,34.5-36.2,キョウエイポート,音無秀孝,[西]田中良平,リンドジョオー,ダイナエトワール
1986/06/28,2中京5,曇,9,なでしこ賞(400万下),,芝2000,10,良,2:03.1,35.5-37.0,メジロデュレン,村本善之,[西]池江泰郎,アイノヒーロ,タイマーシャル
1986/06/28,2中京5,曇,10,木曽川特別(900万下),,芝2500,9,良,2:38.7,32.6-37.4,アローシャルダン,秋山忠一,[西]小林稔,タカノクロス,ニシノシャンペン
1986/06/28,2中京5,曇,11,パールS(1400万下),,芝1800,8,良,1:50.0,37.6-36.2,ラッキーエコー,久保敏文,[西]佐藤勇,トウホーカムリ,エイシンコメット
1986/06/28,2中京5,曇,12,4歳以上400万下,,ダ1700,14,良,1:47.8,30.5-39.3,トウカイマリー,安田隆行,[西]松元省一,レミーホープ,フジダイゲン
1986/06/22,1札幌6,晴,1,4歳以上300万下,,ダ2000,6,良,2:10.4,37.1-40.9,マツタカラオー,津曲浩二,[東]斎藤籌敬,カンキョウヘルス,クリヤーパーマン
1986/06/22,1札幌6,曇,2,3歳新馬,,ダ1000,6,良,1:00.7,35.6-37.2,ウエスタンラッパ,柏崎正次,[東]古賀末喜,チョウカイデュール,シマノカール
1986/06/22,1札幌6,曇,3,4歳未勝利,,ダ1800,8,良,1:56.2,37.9-40.6,アサカハイウェー,増田久,[東]見上恒芳,オーミディセント,シンイメージ
1986/06/22,1札幌6,曇,4,4歳未勝利,,ダ1500,11,良,1:33.7,30.5-39.2,マルトヨヒーロー,飯田明弘,[西]安藤正敏,ヨネミクニ,アサヒセーラー
1986/06/22,1札幌6,曇,5,藻岩山特別(400万下),,ダ1800,6,良,1:53.3,38.7-37.7,サクラモデルオー,小島太,[東]境征勝,カミノミラクル,ヒサゴサクラ
1986/06/22,1札幌6,雨,6,4歳以上400万下,,ダ1800,11,良,1:54.0,36.6-40.2,ロイヤルサム,田島良保,[西]高橋直,ウイルヘルミナ,メイショウサンダー
1986/06/22,1札幌6,雨,7,十勝岳特別(400万下),,ダ2000,7,良,2:05.7,36.2-39.8,キャラウェイ,加賀武見,[東]阿部新生,ハイトップクイン,エプソムマリー
1986/06/22,1札幌6,曇,8,道新スポーツ賞(900万下),,ダ1500,8,良,1:31.8,29.7-38.9,アスコットルーラ,五十嵐忠,[西]清水久雄,フォスタームサシ,ホットレター
1986/06/22,1札幌6,曇,9,4歳以上400万下,,ダ1200,14,良,1:12.4,34.2-38.2,サクラホマレオー,小島太,[東]境勝太郎,ファイブフランス,マチカネツーテン
