開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/06/08,3東京8,曇,11,エプソムC(G3),,芝1800,12,良,1:50.1,35.9-37.8,スーパーグラサード,中野栄治,[東]清水美波,サガミテイオー,タカラスチール
1986/06/08,3東京8,曇,12,4歳以上400万下,,ダ1600,13,良,1:39.4,36.0-39.5,アストラシロー,黛幸弘,[東]保田隆芳,シンマミー,トシシゲマサル
1986/06/08,3阪神8,晴,1,4歳未勝利,,ダ1800,13,稍,1:53.5,37.5-38.3,ポリーホーラー,楠孝志,[西]荻野光男,ライラックゴールド,アオミカブト
1986/06/08,3阪神8,晴,2,4歳未勝利,,芝2200,8,良,2:17.5,36.6-37.2,ゼットインター,田原成貴,[西]中村均,サンタイクーン,ライラックレディ
1986/06/08,3阪神8,晴,3,4歳未勝利,,芝1800,10,良,1:52.2,36.9-37.8,マルイチホマレ,溝橋秀吉,[西]内藤繁春,ベストリバー,オギバアジニア
1986/06/08,3阪神8,晴,4,4歳未勝利,,芝1600,13,良,1:38.0,36.2-37.2,エクセルマドンナ,須崎昇,[西]太宰義人,グリーンコスモス,スプリングシャトー
1986/06/08,3阪神8,晴,5,4歳未勝利,,芝1600,13,良,1:38.0,36.0-38.1,キスリークイン,田原成貴,[西]谷八郎,トーシュンゲイル,キョウワテンラン
1986/06/08,3阪神8,晴,6,4歳400万下,,芝1600,9,良,1:36.9,35.4-37.4,ワンダーアプローズ,河内洋,[西]田之上勲,マックホープ,カシノアンズ
1986/06/08,3阪神8,晴,7,4歳以上900万下,,芝2000,7,良,2:04.8,38.7-36.0,ヒダカシュート,田島裕和,[西]福島勝,クイーンシラオキ,ニシノバイオレット
1986/06/08,3阪神8,晴,8,4歳以上400万下,,ダ1200,18,稍,1:12.5,35.0-37.5,テキサスミラー,須貝尚介,[西]二分久男,リンドジョオー,キョウエイサーチ
1986/06/08,3阪神8,晴,9,かきつばた賞(400万下),,芝2500,12,良,2:37.6,32.3-37.1,モガミシール,加用正,[西]太宰義人,タツノリマンドオー,ハシケンエルド
1986/06/08,3阪神8,晴,10,水無月S(1400万下),,芝2000,8,良,2:04.0,39.0-36.6,オータムロンバード,河内洋,[西]伊藤雄二,ジュニヤーダイオー,タイセンス
1986/06/08,3阪神8,晴,11,阪急杯(G3),,芝1400,13,良,1:22.5,33.8-37.0,ロングハヤブサ,南井克巳,[西]小林稔,ホリノカチドキ,セントシーザー
1986/06/08,3阪神8,晴,12,4歳以上900万下,,芝1400,10,良,1:24.6,36.4-36.2,タイマリヤ,清水英次,[西]坂田正行,バンブーハンター,ヒロノメロス
1986/06/07,1札幌1,晴,1,4歳以上300万下,,ダ1500,7,良,1:34.3,30.7-38.9,ワクセイ,柏崎正次,[東]宮沢今朝,マツタカラオー,カンキョウヘルス
1986/06/07,1札幌1,晴,2,3歳新馬,,ダ1000,6,良,1:01.1,35.0-37.7,パンパードスキー,津曲浩二,[東]藤原敏文,サクラハゴロモ,オカノアスティー
1986/06/07,1札幌1,晴,3,4歳未勝利,,ダ1200,10,良,1:12.7,35.4-37.3,ダイワエリート,的場均,[東]尾形盛次,スピードチャンプ,ハマナスレディ
1986/06/07,1札幌1,晴,4,4歳未勝利,,ダ1800,8,良,1:55.0,37.3-39.9,マツトルネード,佐藤吉勝,[東]坂本栄三,シンボリソレイユ,ツキノジェラル
1986/06/07,1札幌1,晴,5,4歳未勝利,,ダ1500,11,良,1:34.1,30.4-40.0,ツルマイアラシ,宮田仁,[東]梶与四松,ビバヤングシチー,モミジエスケー
1986/06/07,1札幌1,晴,6,4歳未勝利,,ダ1200,10,良,1:12.7,34.6-38.1,ダンディブーン,斉藤博美,[西]斉藤義美,リーガルシンセイ,イブキシンプウザン
