開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/08/30,3小倉7,晴,10,耶馬渓特別(900万下),,芝1200,11,良,1:10.4,34.2-36.2,ダイナシンデレラ,岩元市三,[西]布施正,クリメイト,ヤマニンワンダー
1986/08/30,3小倉7,晴,11,4歳以上400万下,,芝1700,12,良,1:44.7,29.7-38.2,リュウリアルム,河内洋,[西]宮本悳,ロングロッチ,シンゴーカイ
1986/08/24,1函館8,晴,1,4歳未勝利,,ダ1700,8,稍,1:47.8,30.4-40.0,ミナミノレデードン,昆貢,[西]庄野穂積,ライラックゴールド,ラッキープレゼント
1986/08/24,1函館8,晴,2,3歳新馬,,芝1200,8,稍,1:10.1,34.4-35.7,マイネルダビテ,中舘英二,[東]栗田博憲,サンレオーネ,ウインストーン
1986/08/24,1函館8,晴,3,3歳新馬,,芝1000,8,稍,0:58.5,34.4-35.6,メンヒ,加藤和宏,[東]大和田稔,サイコーハート,リキサンルビー
1986/08/24,1函館8,晴,4,4歳未勝利,,芝1800,14,良,1:49.9,35.4-37.9,ミスブライトリー,大塚栄三,[東]仲住芳雄,メジロベーレン,グレイスロッチ
1986/08/24,1函館8,晴,5,4歳以上400万下,,ダ1000,11,良,1:00.2,35.1-37.0,トウコウスマーナ,中舘英二,[東]加藤修甫,オオヤマタイコー,ミスビビアン
1986/08/24,1函館8,晴,6,奥尻特別(400万下),,芝1800,6,良,1:49.0,36.7-36.6,リキサンワイス,柴田政人,[東]奥平真治,マルゴビクトリー,ヨシミジョー
1986/08/24,1函館8,曇,7,4歳以上400万下,,芝1200,14,良,1:10.9,33.8-37.1,フライングドー,伊藤正徳,[東]尾形充弘,メトロライテン,エプソムジュピター
1986/08/24,1函館8,曇,8,樽前山特別(900万下),,芝2000,8,良,2:00.5,36.1-36.7,メジロデュレン,村本善之,[西]池江泰郎,アズマグリント,テイオーソロン
1986/08/24,1函館8,曇,9,青函S(OP),,芝1200,7,良,1:09.1,33.9-35.2,ドミナスローズ,玉谷峰男,[西]玉谷敬治,コクサイクラウン,ニシノイブ
1986/08/24,1函館8,曇,10,4歳以上400万下,,芝2000,9,良,2:01.0,34.6-37.6,ヒロノローマン,松田幸春,[西]松田由太,ベストレーベン,ジェットマツレン
1986/08/24,3新潟6,曇,1,3歳未勝利,,芝1100,10,良,1:07.6,30.3-37.3,グンザンキャップ,中島敏文,[東]藤本晋,アマミユウキ,イチイナズマ
1986/08/24,3新潟6,曇,2,3歳新馬,,芝1000,7,良,1:00.0,36.2-35.8,モガミヤマニン,小島太,[東]佐藤嘉秋,ホッカイセレナード,ユーコーフォワード
1986/08/24,3新潟6,曇,3,4歳未勝利,,ダ1700,10,良,1:51.7,31.2-41.2,ゴールデンテネシー,津曲幸夫,[東]田村駿仁,ネアルピット,サンユーパネラー
1986/08/24,3新潟6,曇,4,4歳未勝利,,芝2000,8,良,2:05.3,37.2-38.1,センゴクタイガー,中野渡清,[東]柴田欣也,ジャックエース,ダストストーム
1986/08/24,3新潟6,曇,5,4歳未勝利,,芝1600,8,良,1:37.2,35.7-37.3,イシノソブリン,増沢末夫,[東]荒木静雄,ダイナタキオン,ガバナーシゲオー
1986/08/24,3新潟6,晴,6,石打特別(400万下),,芝1800,7,良,1:51.1,38.7-35.8,ナスノタイザン,嶋田功,[東]稲葉幸夫,セノエピット,コウチテンペスト
1986/08/24,3新潟6,晴,7,4歳以上400万下,,芝1400,12,良,1:23.7,34.5-37.2,ニシノメール,堀井雅広,[東]清水美波,カミノラッキー,エキゾティック
1986/08/24,3新潟6,晴,8,赤倉特別(900万下),,芝1600,11,良,1:35.4,35.0-36.4,オノデンモモコ,増沢末夫,[東]松山康久,ダイナスマイル,ダイナボンダー
