開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/09/14,4阪神4,曇,9,ききょう特別(OP),,芝1200,8,良,1:10.3,34.8-35.5,ニホンピロクリア,南井克巳,[西]服部正利,シンソブリン,シマノカール
1986/09/14,4阪神4,曇,10,仲秋特別(900万下),,芝1600,11,良,1:34.7,35.0-36.1,エイシンフェイマス,須貝尚介,[西]須貝彦三,タマモハッピー,ワンモアジョイ
1986/09/14,4阪神4,曇,11,朝日チャレンジC(G3),,芝2000,7,良,1:59.7,36.6-35.8,ドウカンヤシマ,清水英次,[西]鹿戸明,ライフタテヤマ,ヤマノスキー
1986/09/14,4阪神4,曇,12,4歳以上400万下,,芝2200,9,良,2:15.0,35.8-36.2,ロングヒラ,土肥幸広,[西]島崎宏,エリザベートアイ,ウスズミサクラ
1986/09/13,2函館5,晴,1,3歳新馬,,芝1000,6,良,0:59.2,34.9-35.8,ヤマトムラサキ,楠孝志,[西]吉田三郎,ダイアモンドレイ,ファンドリテュード
1986/09/13,2函館5,晴,2,3歳未勝利,,芝1200,8,良,1:11.7,34.6-37.1,ドナトウショウ,蓑田早人,[東]森末之助,ホシヌーベル,ベストプリンセス
1986/09/13,2函館5,晴,3,4歳未勝利,,ダ1000,9,良,1:02.1,35.6-38.6,サンリバ,中舘英二,[東]加藤修甫,マツノギャラント,ハンタマイリー
1986/09/13,2函館5,晴,4,4歳未勝利,,芝1800,9,良,1:51.4,38.1-36.5,アローハッピネス,柴田政人,[東]和田正道,カツマリア,マーベラスウェイ
1986/09/13,2函館5,晴,5,4歳以上400万下,,ダ1700,8,良,1:48.5,31.2-39.1,リンドクラウン,村本善之,[西]吉岡八郎,アズマアロウマ,シメニカイザー
1986/09/13,2函館5,晴,6,洞爺湖特別(400万下),,芝1200,6,良,1:10.5,34.4-36.1,ロッチウインド,飯田明弘,[西]庄野穂積,アジエスパー,ヨシダルナ
1986/09/13,2函館5,晴,7,津軽海峡特別(900万下),,芝2000,6,良,2:01.9,36.0-36.2,マチカネコーシ,柴田政人,[西]伊藤雄二,テスコアイビー,ミデオンルビー
1986/09/13,2函館5,晴,8,4歳以上400万下,,芝1700,8,良,1:43.4,30.5-37.5,フィリングイブキ,村本善之,[西]中尾正,タイファラオ,ダイナエトワール
1986/09/13,4中山3,曇,1,3歳未勝利,,ダ1200,8,稍,1:15.7,36.3-39.4,ファインベスト,田村正光,[東]前田禎,イチイナズマ,アイムアラブ
1986/09/13,4中山3,曇,2,4歳未勝利,,ダ1700,10,稍,1:48.2,31.7-38.9,ミスライトニング,田中清隆,[東]野平祐二,ヘレンホイザー,ペガサスシロー
1986/09/13,4中山3,曇,3,3歳新馬,,芝1200,10,重,1:11.8,34.4-37.4,ガッドスポート,中野渡清,[東]稗田敏男,ビンゴウイニー,エプソムチェリー
1986/09/13,4中山3,晴,4,4歳未勝利,,芝1600,14,重,1:36.3,36.0-36.1,ダイナタキオン,田村正光,[東]田中朋次,ユートスキー,ボクサーシロー
1986/09/13,4中山3,晴,5,障害4歳以上未勝利,,障2700,10,重,3:04.7,112.0-0.0,ビッグマインド,蛯名利弘,[東]山田要一,ベンチャーシロー,ビゼンツネマサ
1986/09/13,4中山3,晴,6,4歳以上400万下,,芝2000,10,重,2:02.5,38.1-36.8,メーティス,津留千彰,[東]大和田稔,ボールドジェット,ロングユカ
1986/09/13,4中山3,晴,7,カンナ賞(OP),,芝1200,6,重,1:10.8,34.2-36.6,サクラバリュー,小島太,[東]平井雄二,トウホーロイヤル,カミノハードオー
1986/09/13,4中山3,晴,8,4歳以上400万下,,ダ1200,11,良,1:12.7,35.0-37.7,キクカヒュウガ,坂本勝美,[東]高木嘉夫,シルバーサンダー,カラギヌ
