開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/05/10,3京都7,晴,12,4歳以上900万下,,ダ1700,10,良,1:46.2,32.7-36.7,トーヨーダイオー,田島裕和,[西]松永善晴,サアティエイト,ジョリーメール
1986/05/04,1新潟6,晴,1,4歳以上300万下,,芝2200,8,良,2:20.8,38.7-37.8,リネンゴールド,桜井誠二,[西]戌亥信義,ジョウショウボーイ,テルノジャガー
1986/05/04,1新潟6,晴,2,4歳未出走,,芝1600,8,良,1:37.0,35.1-37.4,アーリアンレディ,池上昌弘,[東]森末之助,リアルサン,ケントシロー
1986/05/04,1新潟6,晴,3,4歳未勝利,,ダ1200,10,良,1:14.3,35.6-38.7,パーボスポート,大江原隆,[東]矢野幸夫,ブゼンブラボー,ハクバホープ
1986/05/04,1新潟6,晴,4,4歳未勝利,,芝2000,9,良,2:04.4,37.0-37.8,ダイナタイフーン,西園正都,[西]梅内慶蔵,カマロシロー,ワカパーソロン
1986/05/04,1新潟6,晴,5,4歳未勝利,,芝1400,10,良,1:24.7,34.9-37.5,コガイチトモコ,津留千彰,[東]古賀一隆,ヒルゼンファイン,スリーコメット
1986/05/04,1新潟6,晴,6,4歳以上400万下,,ダ1200,8,良,1:14.4,34.8-39.6,キョウエイライズ,中野渡清,[東]矢野幸夫,ロッコーキング,アイリメンバーユー
1986/05/04,1新潟6,晴,7,白馬岳特別(400万下),,芝1200,7,良,1:11.5,35.1-36.4,テスコワンダー,土肥幸広,[西]白井寿昭,プランタジネット,シルクマイト
1986/05/04,1新潟6,晴,8,両津湾特別(400万下),,芝1600,8,良,1:36.0,35.2-36.9,ユーワダンサーズ,蛯名利弘,[東]仲住芳雄,マルゼンプリンス,マヤノダーリン
1986/05/04,1新潟6,晴,9,金北山特別(900万下),,芝2000,7,良,2:03.2,37.2-37.2,ハクラクテン,天間昭一,[東]森安弘昭,オンリードーン,ダイゴウリュウ
1986/05/04,1新潟6,晴,10,4歳以上400万下,,芝2200,9,良,2:18.3,38.5-36.9,ビンゴワイス,上籠勝仁,[西]坂田正行,マンノキング,グレートサティンゴ
1986/05/04,2東京6,雨,1,4歳400万下,,ダ2300,6,重,2:26.9,32.7-37.0,メジロボアール,的場均,[東]大久保洋,エイテイファイブ,スズジャクソン
1986/05/04,2東京6,曇,2,4歳400万下,,ダ1600,6,重,1:37.6,35.1-38.7,メジロクルト,的場均,[東]八木沢勝,ダイナスマイル,ワインゴルフ
1986/05/04,2東京6,曇,3,4歳未勝利,,ダ1600,8,重,1:39.6,36.5-38.4,サニークロス,柴田政人,[東]野平祐二,ビクトリアマーチ,ダイナサプライズ
1986/05/04,2東京6,曇,4,4歳未勝利,,ダ1200,8,重,1:13.5,35.1-38.4,ユウアンサー,那須孝一,[東]今津福松,キリシャーク,メジロアイガー
1986/05/04,2東京6,曇,5,障害4歳以上OP,,障3300,13,重,3:43.9,108.0-0.0,オンワードボルガ,田中剛,[東]二本柳俊,シノンシンボリ,キョウエイウオリア
1986/05/04,2東京6,曇,6,4歳未勝利,,ダ1200,8,重,1:13.6,34.8-38.8,シャダイマロニエ,柴崎勇,[東]矢野進,イナポピー,マツカゼカツマ
1986/05/04,2東京6,晴,7,4歳未勝利,,ダ1700,8,重,1:45.0,29.4-38.0,ソダカツオー,岩元市三,[東]石栗龍雄,カールホールレディ,フジフクオー
1986/05/04,2東京6,晴,8,4歳未勝利,,ダ1400,9,重,1:26.1,35.7-38.3,スーパーウエポン,堀井雅広,[東]清水美波,ペガサスシロー,ウイルプリンセス
1986/05/04,2東京6,晴,9,狭山特別(900万下),,芝1800,10,重,1:51.1,37.7-36.3,サクラミノルオー,小島太,[東]古山良司,ルオースポート,カシマナイン
