開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/12/06,5阪神3,晴,5,障害4歳以上未勝利,,障3000,11,良,3:25.9,,ホウシュウアポロン,藤原哲朗,[西]上田三千,サンライトウエーブ,スリーコメット
1986/12/06,5阪神3,晴,6,3歳新馬,,芝1200,11,良,1:12.1,35.2-36.9,スナーククラウン,森次男,[西]中村覚之,イソノボーイ,イブキフォーチュン
1986/12/06,5阪神3,晴,7,4歳以上400万下,,ダ1700,10,良,1:49.3,33.0-37.6,センテーイブキ,河内洋,[西]中尾謙太,タニノステージ,オーナーリッチ
1986/12/06,5阪神3,晴,8,芦屋川特別(400万下),,ダ1800,7,良,1:53.9,38.6-38.2,シンデレラギャル,本田優,[西]梶与三男,メジロホルン,ロイヤルミユキ
1986/12/06,5阪神3,晴,9,4歳以上900万下,,ダ1700,10,良,1:46.8,32.0-37.8,シングルボーイ,松本達也,[西]中尾正,インターサクシード,イシノチカラ
1986/12/06,5阪神3,晴,10,万両賞(400万下),,芝1400,8,良,1:23.6,34.6-37.4,ヤマトムラサキ,中竹和也,[西]吉田三郎,ヤマノアナリス,ニシノウテナ
1986/12/06,5阪神3,晴,11,仲冬特別(900万下),,芝1600,16,良,1:34.8,35.4-35.8,スイートシャンタン,柴田光陽,[西]清田十一,シンミスアンサー,キンザンリイフオー
1986/12/06,5阪神3,晴,12,4歳以上900万下,,ダ1200,13,良,1:12.6,35.3-37.3,エイコウチャイム,岩元市三,[西]柴田不二,マチカネツーテン,マキバテツ
1986/11/30,5中山2,曇,1,3歳未勝利,,ダ1200,12,良,1:14.7,34.9-39.8,ホクトハレー,的場均,[東]柄崎義信,ニッショウカムリ,アイランドルルド
1986/11/30,5中山2,曇,2,3歳未勝利,,芝1800,12,良,1:51.8,35.8-39.7,オンワードレオ,伊藤栄,[東]中村広,ニシノミラー,ハーバーニゾン
1986/11/30,5中山2,晴,3,3歳新馬,,芝1600,12,良,1:35.8,35.0-36.8,ナカミジュリアン,田村正光,[東]八木沢勝,ダイナアルテミス,フジノアラシ
1986/11/30,5中山2,晴,4,3歳新馬,,芝1200,11,良,1:10.9,34.0-36.9,ダイナレター,加藤和宏,[東]二本柳俊,ダイナトレビアン,ストロングレディー
1986/11/30,5中山2,晴,5,3歳新馬,,芝1200,12,良,1:10.0,34.3-35.7,フタバハヤテ,蛯沢誠治,[東]成宮明光,プリンシプル,アローボンサンス
1986/11/30,5中山2,晴,6,障害4歳以上未勝利,,障2700,12,良,3:03.2,111.0-0.0,ダービータクト,柴田善臣,[東]小林常泰,レーザーラッシュ,カリブノーザン
1986/11/30,5中山2,曇,7,4歳以上400万下,,ダ1800,14,良,1:55.7,38.1-39.0,モガミソロン,小島太,[東]本郷重彦,レディーホウヨウ,マークビームス
1986/11/30,5中山2,曇,8,4歳以上900万下,,芝2000,19,良,2:01.6,35.2-37.3,エビスジョウジ,坂井千明,[東]相川勝敏,アサカツービート,ナスノタイザン
1986/11/30,5中山2,曇,9,すずかけ賞(OP),,芝1200,9,良,1:10.1,33.0-37.1,ナエボルーラ,柴田政人,[東]中村貢,サガミコトブキ,マウントソブリン
1986/11/30,5中山2,曇,10,美浦特別(900万下),,芝2600,14,良,2:40.8,37.1-36.7,ベルレンケル,津留千彰,[東]鴨田次男,カシマウイング,ゴールデンテネシー
1986/11/30,5中山2,曇,11,ダービー卿チャレンジ(G3),,芝1600,14,良,1:33.6,33.7-36.5,スズパレード,蛯沢誠治,[東]富田六郎,マルタカストーム,メジロディッシュ
1986/11/30,5中山2,曇,12,4歳以上400万下,,ダ1800,16,良,1:55.9,37.2-40.4,ファイブタイガー,大塚栄三,[東]田中朋次,ギャラントローマン,ダルド
