開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/12/14,3中京8,曇,2,3歳未勝利,,ダ1600,12,良,1:44.2,37.5-40.6,スガーレディー,高市圭二,[東]笹倉武久,リードスカーレット,ラフィアンリバー
1986/12/14,3中京8,曇,3,3歳新馬,,芝1200,16,良,1:11.6,34.8-36.8,バイオニックダイナ,菅野昭夫,[東]富田六郎,トーワコマチ,ダイナエルカップ
1986/12/14,3中京8,曇,4,4歳以上400万下,,ダ1700,16,良,1:48.2,30.0-39.0,アジヤフラワー,鹿戸雄一,[東]斎藤籌敬,ガストロノミー,トナミホーザン
1986/12/14,3中京8,小雨,5,4歳以上400万下,,ダ1000,16,良,1:00.5,35.4-37.2,ノックアウト,熊沢重文,[西]田中良平,トウジンケイアイ,ダイナオレンジ
1986/12/14,3中京8,小雨,6,4歳以上400万下,,ダ1700,16,良,1:47.8,29.3-39.6,ハヤルーキー,鹿戸雄一,[東]大久保房,ダイタクファースト,ツルマテンユウ
1986/12/14,3中京8,雨,7,4歳以上400万下,,芝1800,16,良,1:50.1,35.2-37.6,アカリロマンス,林満明,[西]田中良平,ステルス,ヘイアンスイート
1986/12/14,3中京8,雨,8,4歳以上400万下,,ダ1700,16,良,1:47.7,29.8-38.7,ケーティライズ,久保敏文,[西]佐山優,ヤマトジャンボ,サカエメーディア
1986/12/14,3中京8,小雨,9,中京3歳S(OP),,芝1800,12,良,1:50.5,35.7-36.9,ニホンピロクリア,南井克巳,[西]服部正利,ダイナチョイス,ウイニングコウイチ
1986/12/14,3中京8,小雨,10,尾張特別(900万下),,芝2000,16,良,2:01.5,34.7-36.5,トラストリベロ,鹿戸雄一,[東]久保田金,トウショウレオ,アイリスクイン
1986/12/14,3中京8,小雨,11,CBC賞(G3),,芝1200,16,良,1:09.5,33.7-35.8,リードトリプル,田島信行,[西]服部正利,ホリノカチドキ,アサクサエリート
1986/12/14,3中京8,小雨,12,4歳以上400万下,,芝1800,16,良,1:50.5,35.9-37.0,マルシゲムーティー,南井克巳,[西]宇田明彦,フミノシャープ,ミズノシルバー
1986/12/14,5阪神6,雨,1,3歳未勝利,,ダ1200,9,良,1:15.3,36.9-38.4,ナムラアロー,河内洋,[西]増本豊,カシノウンリュウ,トウシンビクトリー
1986/12/14,5阪神6,雨,2,3歳未勝利,,芝1200,8,良,1:11.5,35.4-36.1,ミントダッシュ,清水英次,[西]浜田光正,ロングスチール,キクノヒサオー
1986/12/14,5阪神6,雨,3,3歳新馬,,ダ1200,10,良,1:15.0,36.0-39.0,アスコットカザン,五十嵐忠,[西]清水久雄,ヒミノトップレディ,ヤマニンミズーリ
1986/12/14,5阪神6,雨,4,障害4歳以上未勝利,,障3000,7,良,3:26.5,,ブイナイン,池添兼雄,[西]松田博資,エリモターン,サークルキング
1986/12/14,5阪神6,雨,5,4歳以上400万下,,ダ1800,10,良,1:54.8,36.6-39.4,テンザンオトメ,松永昌博,[西]松永善晴,ヤマニンリーガル,シマノシャネル
1986/12/14,5阪神6,雨,6,4歳以上400万下,,ダ1700,9,良,1:48.7,32.2-38.6,セッテカルロ,武田悟,[西]松田博資,メジロエマ,ソウイチオー
1986/12/14,5阪神6,小雨,7,4歳以上900万下,,ダ1700,8,良,1:45.8,31.4-37.7,ファンドリサブ,岩元市三,[西]二分久男,ダイナフォーカス,ヤマトアスカ
1986/12/14,5阪神6,小雨,8,葺合特別(400万下),,芝2000,12,良,2:02.4,36.6-37.3,ベアラントラブ,河内洋,[西]吉岡八郎,ナチノパーソ,エイシンハリケーン
1986/12/14,5阪神6,小雨,9,千種川特別(900万下),,芝2500,9,良,2:35.9,31.8-35.7,クラウンルイヤー,河内洋,[西]小林稔,クロスカーテン,マウタピアツ
