開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/03/22,2阪神1,曇,4,4歳未出走,,ダ1200,16,良,1:15.1,35.7-39.4,ベアラントラブ,樋口弘,[西]吉岡八郎,ノーブルルビー,ミスコルベーユ
1986/03/22,2阪神1,曇,5,障害4歳以上未勝利,,障3000,10,良,3:26.9,106.0-0.0,バンブーシルエット,平田秀也,[西]佐藤勇,ヤマノグリーン,シルクトップキング
1986/03/22,2阪神1,曇,6,4歳未勝利,,芝2200,7,良,2:19.2,37.3-37.7,オギワールド,伊藤清章,[西]伊藤修司,ムービングスター,エイシンダッシュ
1986/03/22,2阪神1,曇,7,4歳400万下,,ダ1700,9,良,1:48.0,32.1-37.7,インターカオル,岩元市三,[西]清田十一,ジョーディアレスト,ハシケンエルド
1986/03/22,2阪神1,曇,8,4歳400万下,,ダ1200,8,良,1:13.6,35.5-38.1,リックセイハ,田島良保,[西]庄野穂積,ショウフウリッキ,スワロークイーン
1986/03/22,2阪神1,曇,9,アネモネ賞(400万下),,芝1600,7,良,1:37.9,36.0-37.3,ピーターホーラー,田原成貴,[西]荻野光男,トウカイラチーネ,ベルロッチ
1986/03/22,2阪神1,曇,10,山陽特別(900万下),,芝2000,13,良,2:04.3,37.2-36.3,アドバンスボーイ,小島貞博,[西]鶴留明雄,トウジンシクレノン,フジベイジュ
1986/03/22,2阪神1,曇,11,難波S(1400万下),,芝2200,9,良,2:16.7,36.6-36.9,アキノサンシー,南井克巳,[西]伊藤雄二,グリンミューズ,クラウンクレイグ
1986/03/22,2阪神1,曇,12,4歳以上400万下,,ダ1700,12,良,1:47.9,31.6-38.2,マルブツファースト,寺田雅之,[西]大久保正,オデットバンブー,ハイピース
1986/03/22,1小倉5,雨,1,4歳未出走,,芝1200,7,良,1:10.9,34.6-36.3,ハクバルーキー,原昌久,[東]本郷一彦,トウホールマン,ハイブリッジクイン
1986/03/22,1小倉5,雨,2,4歳未勝利,,芝2000,7,良,2:04.9,35.9-38.5,アイノヒーロ,丸山勝秀,[西]土門健司,ケイティーボーン,ネーハイスパート
1986/03/22,1小倉5,雨,3,4歳未勝利,,芝1800,8,良,1:52.5,37.6-38.0,キョウエイイワキ,鹿戸雄一,[東]久保田金,サルノカレン,ダイナミント
1986/03/22,1小倉5,雨,4,4歳以上300万下,,芝1800,16,良,1:53.6,37.6-39.0,セッテステラ,岩戸孝樹,[東]山崎彰義,シロキタタロー,ラガーヒム
1986/03/22,1小倉5,雨,5,4歳以上400万下,,芝1800,13,稍,1:52.4,37.8-38.0,ヒロノメロス,田島信行,[西]玉谷敬治,サンエイスキー,リュウスパーション
1986/03/22,1小倉5,雨,6,4歳以上400万下,,芝1700,11,稍,1:47.4,32.0-38.1,インタースラッガー,木藤隆行,[西]田所稔,ミホノバージ,メイショウダービー
1986/03/22,1小倉5,雨,7,4歳以上400万下,,芝1200,12,稍,1:12.4,34.4-38.0,ヤングバーラム,西園正都,[西]柳田次男,リゴレット,ドラゴンフライ
1986/03/22,1小倉5,雨,8,4歳以上400万下,,芝1800,14,重,1:53.3,37.4-38.2,イチライキング,安田隆行,[西]谷八郎,プリンスリークイン,ファンドリハード
1986/03/22,1小倉5,雨,9,たんぽぽ賞(400万下),,芝1800,10,重,1:53.2,36.9-38.7,マンノベスト,丸山勝秀,[西]松元正雄,アスコットプリンス,アサズイショー
1986/03/22,1小倉5,雨,10,アラブスプリントS(OP),,芝1200,11,不,1:13.0,35.9-37.1,マサヒコドーター,松本達也,[西]中尾正,リリィクイーン,ウメノローラン
1986/03/22,1小倉5,雨,11,4歳以上400万下,,芝1200,13,不,1:11.9,34.8-37.1,コウチセプト,津曲浩二,[東]藤原敏文,ホクテンオール,ダイキチヒエン
