開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/01/05,1中山1,晴,1,4歳未勝利,,ダ1800,13,重,1:53.6,37.1-39.6,タカトラオー,的場均,[東]柄崎義信,フセシバオー,アイゲンミッテル
1986/01/05,1中山1,晴,2,4歳400万下,,ダ1800,7,重,1:54.4,36.1-40.5,マイトニー,堀井雅広,[東]清水美波,カシワクラフト,ミホバランス
1986/01/05,1中山1,晴,3,4歳新馬,,ダ1200,16,重,1:12.8,34.4-38.4,セキレイシロー,池上昌弘,[東]保田隆芳,スイリュウ,メジロチナール
1986/01/05,1中山1,晴,4,4歳新馬,,芝1600,16,稍,1:37.7,35.2-38.7,ブラックソロン,大崎昭一,[東]仲住芳雄,バターカップ,アッシュバートン
1986/01/05,1中山1,晴,5,4歳以上400万下,,ダ1200,15,重,1:11.4,33.8-37.6,ダイナラッシュ,杉浦宏昭,[東]二本柳俊,ドライバーシロー,スズヒバリ
1986/01/05,1中山1,晴,6,障害4歳以上未勝利,,障2700,10,稍,3:04.4,110.0-0.0,ヒロパピー,栗原洋一,[東]八木沢勝,ロードサルタン,メジロシルバー
1986/01/05,1中山1,曇,7,4歳以上400万下,,ダ1800,16,重,1:52.9,36.6-38.2,ヤマトライコウ,的場均,[東]和田正道,ブルファイター,ハーディースワロー
1986/01/05,1中山1,曇,8,4歳以上400万下,,ダ1200,16,重,1:11.3,33.9-37.4,ハッピーベロナ,小島太,[東]高木嘉夫,フェアーロック,フクテルヒメ
1986/01/05,1中山1,曇,9,新春4歳牝馬S(OP),,芝1200,9,良,1:10.7,34.2-36.5,チュウオーサリー,蛯沢誠治,[東]栗田博憲,キリショウリ,ロイヤルシルキー
1986/01/05,1中山1,曇,10,門松賞(900万下),,ダ1800,13,重,1:52.0,37.7-37.5,ヨシカツイッセイ,大塚栄三,[東]吉野勇,ワカサドンソー,エプソムカイザー
1986/01/05,1中山1,曇,11,日刊スポーツ賞金杯(G3),,芝2000,13,良,2:01.6,35.9-36.6,クシロキング,岡部幸雄,[東]中野隆良,アサカサイレント,トウショウサミット
1986/01/05,1中山1,曇,12,4歳以上900万下,,ダ1800,16,重,1:51.4,36.9-38.5,ブルーコーベット,中舘英二,[東]黒坂洋基,シャコーミキスキー,キョウエイイーグル
1986/01/05,1京都1,晴,1,4歳以上300万下,,ダ1400,18,重,1:30.4,36.8-40.8,ラインローザ,土肥幸広,[西]野元昭,ヤマカツサターン,アイチキンザン
1986/01/05,1京都1,晴,2,4歳未勝利,,ダ1800,11,重,1:56.3,36.7-39.2,クラウンマーチ,秋山忠一,[西]小林稔,ミカホーマー,ツキマサオー
1986/01/05,1京都1,晴,3,4歳未勝利,,ダ1400,13,重,1:28.3,36.9-38.6,チェリーリュウオー,五十嵐忠,[西]清水久雄,テンザンフレンド,シンローマン
1986/01/05,1京都1,晴,4,4歳新馬,,ダ1700,12,重,1:48.2,30.6-39.2,ジョーディアレスト,安田隆行,[西]中村均,マークシャイン,ダイナベガ
1986/01/05,1京都1,晴,5,4歳新馬,,ダ1200,18,重,1:14.1,36.2-37.9,タマモハッピー,河内洋,[西]小原伊佐,ダイタクチュダン,メイショウコマチ
1986/01/05,1京都1,晴,6,4歳以上400万下,,ダ1700,11,重,1:45.7,29.9-38.1,インタースネーク,南井克巳,[西]宇田明彦,ミスターマルシゲ,エーコーサーブ
1986/01/05,1京都1,晴,7,4歳以上400万下,,ダ1400,15,重,1:27.2,36.3-38.3,マルブツリュウ,加用正,[西]大久保正,キタノフイルモン,テスコヤマカツ
1986/01/05,1京都1,晴,8,4歳以上400万下,,ダ1400,15,重,1:25.5,36.0-37.3,ラックヒアロー,西浦勝一,[西]柳田次男,ダイイチジンジン,シバロイヤル
