開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/02/23,1阪神2,曇,2,4歳未勝利,,ダ1700,10,良,1:50.4,32.6-38.7,リネンハイパワー,田原成貴,[西]坂口正大,ワイドチェイサー,スプリングイブキ
1986/02/23,1阪神2,晴,3,4歳新馬,,ダ1800,12,良,1:57.3,40.2-38.6,マルカセイコウ,川端義雄,[西]内藤繁春,キタヤマリィフォー,ビーエムインター
1986/02/23,1阪神2,晴,4,4歳新馬,,ダ1200,15,良,1:14.8,35.5-39.3,ミスティックスター,山田和広,[西]坪正直,ルックボーイ,オートイーグル
1986/02/23,1阪神2,晴,5,障害4歳以上未勝利,,障3000,13,良,3:22.7,109.0-0.0,ハッピージョージ,出津孝一,[西]山本正司,ナルシバオー,マルブツスカイ
1986/02/23,1阪神2,晴,6,4歳新馬,,ダ1200,15,良,1:13.5,36.9-36.6,ヤエシオ,増井裕,[西]荻野光男,リックセイハ,ビッグドリーム
1986/02/23,1阪神2,晴,7,4歳400万下,,ダ1700,12,良,1:48.6,31.2-40.2,キョウエイヒビキ,柴田政見,[西]柴田不二,アインシュネル,クラウンマーチ
1986/02/23,1阪神2,晴,8,4歳以上400万下,,ダ1800,13,良,1:55.7,37.8-40.2,ヒゴビイジョン,田之上幸,[西]田之上勲,ダイワハリケーン,エスエムダイオー
1986/02/23,1阪神2,曇,9,ヒヤシンス賞(400万下),,芝2000,15,良,2:03.5,36.8-37.4,タイアポロ,村本善之,[西]吉岡八郎,ライトサザーン,ピーターホーラー
1986/02/23,1阪神2,曇,10,千里山特別(900万下),,芝2000,15,良,2:03.9,38.1-36.9,アドバンスボーイ,中西武信,[西]鶴留明雄,ビクトリアハンター,オーゴンハードリイ
1986/02/23,1阪神2,曇,11,読売マイラーズC(G2),,芝1600,13,良,1:36.1,34.7-37.2,ロングハヤブサ,南井克巳,[西]小林稔,マツコトブキ,イブキバレリーナ
1986/02/23,1阪神2,曇,12,4歳以上900万下,,ダ1800,14,良,1:53.9,38.0-38.4,インターモラール,福有稔,[西]工藤嘉見,ヒノデローマン,リンドムーン
1986/02/22,2中山1,晴,1,4歳以上OP,,ダ1800,6,重,1:52.2,37.4-37.7,ミトモスイセイ,鈴木寿,[東]尾形盛次,ロータリーアイドル,インスブルグ
1986/02/22,2中山1,晴,2,4歳未勝利,,ダ1800,13,重,1:54.8,37.5-39.3,ウィンディエース,岡部幸雄,[東]前田禎,タカラムサシオ,エンジェルウインク
1986/02/22,2中山1,晴,3,4歳未勝利,,ダ1800,11,重,1:54.0,37.6-38.2,カネイチリュウオー,郷原洋行,[東]佐藤嘉秋,プライズシロー,シュガーダディ
1986/02/22,2中山1,晴,4,4歳新馬,,ダ1200,15,重,1:11.6,34.6-37.0,ダンケリキヤ,菅原泰夫,[東]本郷一彦,トウショウバイタル,タカキヨシロー
1986/02/22,2中山1,晴,5,障害4歳以上未勝利,,障2700,8,稍,3:05.9,110.0-0.0,インタープリムラ,三浦堅治,[東]佐々木猛,タマモレデイ,ダイナジャネット
1986/02/22,2中山1,晴,6,4歳新馬,,芝1600,13,稍,1:36.4,35.4-37.4,アサカドクター,岡部幸雄,[東]高橋英夫,オンワードデューク,フレンドタイム
1986/02/22,2中山1,曇,7,4歳400万下,,ダ1200,14,稍,1:11.7,33.7-38.0,マルゼンバライティ,菅原泰夫,[東]本郷重彦,マツオリアーナ,エビスリュウセイ
1986/02/22,2中山1,曇,8,4歳以上400万下,,ダ1800,16,稍,1:51.9,35.7-39.6,ナスノゴールド,田村正光,[東]佐々木亜,トーアサスペンス,アンバーダンサー
1986/02/22,2中山1,曇,9,水仙賞(400万下),,芝2000,8,稍,2:02.6,37.1-37.0,サニーライト,大塚栄三,[東]吉野勇,カシマウイング,シオフネ
