開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/08/03,1函館2,晴,9,松前特別(900万下),,芝2500,7,良,2:34.6,31.3-37.9,メジロボアール,的場均,[東]大久保洋,カネミチシオ,イブキランパート
1986/08/03,1函館2,晴,10,巴賞(OP),,芝1800,5,良,1:46.4,35.0-36.5,ウインザーノット,柴田政人,[東]高松邦男,カシマアーバン,メジロデュレン
1986/08/03,1函館2,晴,11,4歳以上400万下,,芝1700,15,良,1:41.5,29.5-36.3,リキサンワイス,柴田政人,[東]奥平真治,ミスカツラ,ヤギリアンサー
1986/08/03,2新潟8,晴,1,3歳新馬,,芝1200,6,良,1:10.5,34.4-36.1,サガミコトブキ,嶋田功,[東]稲葉幸夫,ダイナコンチェルト,カリスタスマイル
1986/08/03,2新潟8,晴,2,3歳新馬,,芝1000,7,良,0:58.8,35.4-35.1,スピーディシルク,大西直宏,[東]中尾銑治,キョウエイシラフジ,メークアスマート
1986/08/03,2新潟8,晴,3,4歳未勝利,,ダ1000,12,良,1:01.9,36.5-37.8,ミノルスティール,増沢末夫,[東]田村駿仁,セイフクイシン,タイガスポート
1986/08/03,2新潟8,晴,4,4歳未勝利,,芝1800,11,良,1:52.2,38.3-36.4,ハッピーゴデス,大崎昭一,[東]大久保良,マルサンゴールド,プライズシロー
1986/08/03,2新潟8,晴,5,4歳未勝利,,芝1200,12,良,1:10.9,34.0-36.9,コダイソウ,蛯名利弘,[東]仲住芳雄,ボクサーシロー,オギトレモント
1986/08/03,2新潟8,晴,6,4歳以上400万下,,ダ1700,12,良,1:49.4,30.6-41.0,ビストラキッド,増沢末夫,[東]鈴木康弘,プロクシー,カタクラヒメ
1986/08/03,2新潟8,晴,7,4歳以上400万下,,ダ1700,12,良,1:49.1,31.5-39.6,ハイブリッジキング,坂井千明,[東]古山良司,ビクトリアマーチ,イシノチカラ
1986/08/03,2新潟8,晴,8,葉月賞(400万下),,芝1800,9,良,1:50.0,35.6-38.2,ミホノカザン,菅原泰夫,[東]山岡浩久,ナスノタイザン,メジロチナール
1986/08/03,2新潟8,晴,9,朱鷺S(900万下),,芝2000,10,良,2:03.1,37.8-36.0,メジロクルト,田村正光,[東]八木沢勝,ダイワタイヨー,ミスターナカノ
1986/08/03,2新潟8,晴,10,関屋記念(G3),,芝1600,11,良,1:34.3,34.7-36.3,アイランドゴッテス,増沢末夫,[東]野平富久,ダイナシュガー,タカラスチール
1986/08/03,2新潟8,晴,11,4歳以上400万下,,芝1600,11,良,1:35.5,35.5-36.3,ヘイアンダッシュ,仁平健二,[東]柴田寛,カミノフェリオー,アコードシロー
1986/08/03,2小倉8,晴,1,4歳未勝利,,芝1800,8,良,1:51.2,37.0-37.9,クラウンシバオー,石橋守,[西]田中康三,ミトクヒカリ,ワイドシンザン
1986/08/03,2小倉8,晴,2,3歳新馬,,芝1200,10,良,1:10.8,34.2-36.6,オサイチロイヤル,西浦勝一,[西]崎山博樹,アイチゴールド,アイテイジョオー
1986/08/03,2小倉8,晴,3,4歳未勝利,,芝1200,8,良,1:11.9,34.4-37.5,サチモビーナス,西園正都,[西]柳田次男,ホワイトローレル,スカイエース
1986/08/03,2小倉8,晴,4,4歳未勝利,,芝1700,8,良,1:45.5,31.1-38.6,スタイリシュダンサ,小谷祐司,[西]武宏平,オーゴンフレンド,スピードルイス
1986/08/03,2小倉8,晴,5,障害4歳以上未勝利,,障2950,8,良,3:18.2,,エスエムダイオー,池添兼雄,[西]安田伊佐,シマノジュピー,アスコットワイポン
1986/08/03,2小倉8,晴,6,3歳新馬,,芝1000,12,良,0:59.0,34.5-35.9,エイシンゴテス,湯窪幸雄,[西]湯浅三郎,バンルビー,サチノフレッシュ
