開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/05/10,2東京7,晴,4,4歳以上400万下,,ダ1400,9,良,1:26.0,35.7-38.2,サクラホマレオー,小島太,[東]境勝太郎,エーゲスポート,ゴダール
1986/05/10,2東京7,晴,5,障害4歳以上未勝利,,障3100,11,良,3:29.6,108.0-0.0,サンライズダイナ,田中剛,[東]藤原敏文,ファイブオーシャン,キンシャル
1986/05/10,2東京7,晴,6,4歳未勝利,,芝1600,14,良,1:38.1,36.9-36.9,キリラッド,大崎昭一,[東]柴田寛,ハイテックオバタ,グランドサンダー
1986/05/10,2東京7,晴,7,4歳以上400万下,,ダ1400,9,良,1:25.7,35.9-37.7,パワーサンダース,菊川正達,[東]鴨田次男,センゴクタケシ,プレトリア
1986/05/10,2東京7,晴,8,4歳400万下,,芝1600,14,良,1:36.9,36.0-36.5,ヒメハギビゼン,蛯沢誠治,[東]成宮明光,カシマアオイ,アクロスポート
1986/05/10,2東京7,曇,9,4歳中距離特別(400万下),,芝2000,11,良,2:03.3,37.1-36.8,レジェンドテイオー,東信二,[東]田村駿仁,メジロボアール,マルゴマキシム
1986/05/10,2東京7,曇,10,金峰山特別(900万下),,芝1600,11,良,1:36.6,36.6-35.9,アイランドゴッテス,増沢末夫,[東]野平富久,ウイーウオーン,タケデンウイング
1986/05/10,2東京7,曇,11,高尾特別(1400万下),,芝1400,8,良,1:23.8,36.5-35.3,ロードキルター,根本康広,[東]橋本輝雄,エフテーエリザベス,アンフィニィ
1986/05/10,2東京7,曇,12,4歳以上900万下,,芝1400,12,良,1:24.5,36.0-36.6,クインガーネット,的場均,[東]石栗龍雄,リンネスプレンティ,コウテツレディ
1986/05/10,3京都7,晴,1,4歳未勝利,,芝1600,10,良,1:39.3,36.4-37.7,アグネスサンダー,河内洋,[西]長浜彦三,エーコーエクセル,フジアンドハゼオー
1986/05/10,3京都7,晴,2,4歳未勝利,,芝1600,10,良,1:39.5,37.0-37.9,メジロデュレン,村本善之,[西]池江泰郎,プロンプトメア,アウトフィールダー
1986/05/10,3京都7,晴,3,4歳未勝利,,ダ1400,15,良,1:26.8,36.1-38.6,リープハーバー,西橋昇,[西]梅田康雄,サンライズヒーロー,ポットチャンプ
1986/05/10,3京都7,晴,4,4歳未勝利,,芝2200,11,良,2:19.0,38.0-36.5,モガミシール,田原成貴,[西]太宰義人,タツノリマンドオー,クラウンシバオー
1986/05/10,3京都7,晴,5,障害4歳以上400万下,,障3000,12,良,3:24.7,106.0-0.0,エーコーシャトー,大森勇一,[西]武平三,インターパイロット,ヤマノグリーン
1986/05/10,3京都7,晴,6,4歳400万下,,ダ1800,13,良,1:53.7,37.5-38.5,ツキノオージャ,田原成貴,[西]谷八郎,ネーハイスパート,アグレッサードルガ
1986/05/10,3京都7,晴,7,4歳400万下,,芝1600,11,良,1:38.0,34.9-38.4,ウォーターストーム,田島裕和,[西]鹿戸幸治,インターサクシード,ヤマニンメイジャー
1986/05/10,3京都7,晴,8,烏丸特別(1400万下),,芝2400,6,良,2:31.9,38.6-37.1,スズタカヒーロー,丸山勝秀,[西]坂口正大,ノムラムサシ,グリンミューズ
1986/05/10,3京都7,晴,9,4歳以上400万下,,芝2000,16,良,2:05.0,37.5-37.8,ヒダカシュート,田島裕和,[西]福島勝,マチカネセンゴク,ハギノダンディー
1986/05/10,3京都7,晴,10,葵賞(OP),,芝1400,12,良,1:24.6,35.5-37.4,リードトリプル,河内洋,[西]服部正利,タマモチャンピオン,リキビーナス
1986/05/10,3京都7,晴,11,紫野特別(900万下),,芝1600,12,良,1:38.0,36.8-36.8,センターファントム,村本善之,[西]田所稔,オデットバンブー,ダイナカルメン
